"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"1243",3315,1987,39029,1.07858179494267,1.0069410280733,1.13570570152754,357,0.593837535014006,0.235294117647059,0.145658263305322,0.0252100840336134,0,0,200,114,44,0,0,0,0.778711484593838,0,0.221288515406162,40.768462,80.777231,47.2863296772887,30.2819366625674,75.6385841634164
"1244",3316,1987,6059,0.911157988625815,1.12311027451254,0.795920693907336,365,0.178082191780822,0.493150684931507,0.189041095890411,0.0931506849315069,0.0465753424657534,0,263,169,79,0.0164383561643836,0.556164383561644,0.419178082191781,0,0,0.00821917808219178,33.675687,117.777207,47.2863296772887,30.2819366625674,75.6385841634164
"1245",3317,1987,6065,1.16555796776702,1.25152349544483,1.05930165336789,365,0.210958904109589,0.263013698630137,0.117808219178082,0.128767123287671,0.279452054794521,0,285,235,105,0.112328767123288,0.224657534246575,0.643835616438356,0,0,0.0191780821917808,33.729828,116.002239,47.2863296772887,30.2819366625674,75.6385841634164
"1246",3318,1987,6039,0.988213925344292,0.969508639179581,0.941622260811739,46,0.739130434782609,0.260869565217391,0,0,0,0,73,62,40,0,0,0,0,0,1,37.210039,119.749852,47.2863296772887,30.2819366625674,75.6385841634164
"1247",3319,1987,47125,1.06279100469716,0.960754833951434,1.12456733342524,357,0.820728291316527,0.11484593837535,0.0532212885154062,0.0112044817927171,0,0,200,74,14,0,0,0,1,0,0,36.500354,87.380887,47.2863296772887,30.2819366625674,75.6385841634164
"1248",3320,1987,38013,0.728975677573802,0.521472506767985,0.768488639145443,297,1,0,0,0,0,0,47,13,4,0,0,0,0.831649831649832,0,0.168350168350168,48.786453,102.520087,47.2863296772887,30.2819366625674,75.6385841634164
"1249",3321,1987,56021,1.44764119927863,1.41265418964729,1.48497897401313,50,1,0,0,0,0,0,45,36,29,0,0,0,0,0,1,41.29283,104.660395,47.2863296772887,30.2819366625674,75.6385841634164
"1250",3322,1987,45079,0.956644737002914,0.948588864317057,1.01020267343697,365,0.572602739726027,0.276712328767123,0.117808219178082,0.0328767123287671,0,0,187,119,47,0.101369863013699,0,0.835616438356164,0.0219178082191781,0,0.0410958904109589,34.029783,80.896566,47.2863296772887,30.2819366625674,75.6385841634164
"1251",3323,1987,55031,0.840003649381395,0.866643437652331,0.834291575481845,56,0.839285714285714,0.160714285714286,0,0,0,0,87,59,28,0,0,0,0,0,1,46.463316,91.89258,47.2863296772887,30.2819366625674,75.6385841634164
"1252",3324,1987,6085,0.900868350303016,1.06858015357377,0.805904775687415,365,0.608219178082192,0.268493150684932,0.0602739726027397,0.0520547945205479,0.010958904109589,0,203,122,46,0.276712328767123,0,0.693150684931507,0,0,0.0301369863013699,37.220777,121.690622,47.2863296772887,30.2819366625674,75.6385841634164
"1253",3325,1987,55117,0.705978474427283,0.565175927085723,0.803957782565554,365,0.745205479452055,0.117808219178082,0.0712328767123288,0.0410958904109589,0.0246575342465753,0,271,122,34,0,0,0.83013698630137,0.16986301369863,0,0,43.746002,87.730546,47.2863296772887,30.2819366625674,75.6385841634164
"1254",3326,1987,51015,0.848567042519566,0.83480435124226,0.867735074414471,357,0.621848739495798,0.260504201680672,0.0952380952380952,0.0224089635854342,0,0,192,105,44,0,0,0.935574229691877,0.0644257703081232,0,0,38.167807,79.146682,47.2863296772887,30.2819366625674,75.6385841634164
"1255",3327,1987,22017,0.840997911989733,0.825147990753891,0.895084792883637,357,0.610644257703081,0.246498599439776,0.128851540616246,0.0140056022408964,0,0,161,115,44,0,0,0.991596638655462,0,0,0.00840336134453781,32.577195,93.882423,47.2863296772887,30.2819366625674,75.6385841634164
"1256",3328,1987,20209,1.27479554690997,1.3331738554222,1.26189915229435,365,0.465753424657534,0.383561643835616,0.131506849315068,0.0191780821917808,0,0,187,108,54,0.0931506849315069,0.0849315068493151,0.306849315068493,0.353424657534247,0,0.161643835616438,39.115384,94.763087,47.2863296772887,30.2819366625674,75.6385841634164
"1257",3329,1987,29007,1.26379418491422,0.966819522961612,1.42265819789776,48,0.979166666666667,0,0.0208333333333333,0,0,0,105,44,23,0,0,0,0,0,1,39.21448,91.843415,47.2863296772887,30.2819366625674,75.6385841634164
"1258",3330,1987,37063,0.824957272401319,0.903164617740399,0.833093149290873,364,0.648351648351648,0.343406593406593,0.00824175824175824,0,0,0,118,77,40,0.942307692307692,0,0,0,0,0.0576923076923077,36.036589,78.877919,47.2863296772887,30.2819366625674,75.6385841634164
"1259",3331,1987,30087,1.16337475685851,1.2783257927262,1.04963134987209,365,0.950684931506849,0.0383561643835617,0.00273972602739726,0.00821917808219178,0,0,191,39,20,0,0.506849315068493,0,0.493150684931507,0,0,46.161734,106.701953,47.2863296772887,30.2819366625674,75.6385841634164
"1260",3332,1987,8007,1.12055766142112,1.02115025964228,1.03528773327416,68,0.794117647058823,0.205882352941176,0,0,0,0,75,60,31,0,0,0,0,0,1,37.202395,107.050863,47.2863296772887,30.2819366625674,75.6385841634164
"1261",3333,1987,47073,1.0262445452989,0.862817369260047,1.12079227104035,255,0.486274509803922,0.325490196078431,0.16078431372549,0.0274509803921569,0,0,169,113,51,0,0,0,1,0,0,36.452206,82.931386,47.2863296772887,30.2819366625674,75.6385841634164
"1262",3334,1987,27171,0.722048245753558,0.716826635181731,0.692499157731388,269,1,0,0,0,0,0,43,27,9,0,0.557620817843866,0,0.442379182156134,0,0,45.175091,93.966397,47.2863296772887,30.2819366625674,75.6385841634164
"1263",3335,1987,48141,0.99022801550026,1.06870000572594,0.932053474496598,365,0.136986301369863,0.304109589041096,0.334246575342466,0.221917808219178,0.00273972602739726,0,223,182,107,0.0931506849315069,0.0520547945205479,0.257534246575343,0.556164383561644,0,0.0410958904109589,31.766403,106.241391,47.2863296772887,30.2819366625674,75.6385841634164
"1264",3336,1987,56041,1.26198271144295,1.10582683718073,1.30130982546651,26,1,0,0,0,0,0,40,38,22,0,0,0,0,0,1,41.284726,110.558947,47.2863296772887,30.2819366625674,75.6385841634164
"1265",3337,1987,29019,0.907550147910122,0.863630309830847,0.946644311510291,27,0.962962962962963,0.037037037037037,0,0,0,0,58,43,23,0,0,0,0,0,1,38.989657,92.310779,47.2863296772887,30.2819366625674,75.6385841634164
"1266",3338,1987,18173,1.00268344952829,0.882156336473515,1.05960438069079,364,0.153846153846154,0.258241758241758,0.403846153846154,0.184065934065934,0,0,200,164,108,0,0,0.228021978021978,0.771978021978022,0,0,38.097764,87.272023,47.2863296772887,30.2819366625674,75.6385841634164
"1267",3339,1987,36039,0.907270555942817,1.00338937070394,0.840840753555404,53,0.905660377358491,0.0943396226415094,0,0,0,0,57,45,25,0,0,0,0,0,1,42.286951,74.149495,47.2863296772887,30.2819366625674,75.6385841634164
"1268",3340,1987,9013,0.898751734310203,0.974355941700755,0.863942361566204,208,0.725961538461538,0.158653846153846,0.0913461538461538,0.0240384615384615,0,0,192,101,40,0,0,1,0,0,0,41.858076,72.340977,47.2863296772887,30.2819366625674,75.6385841634164
"1269",3341,1987,42079,1.63201944740415,0.683361541791459,2.51831732426968,365,0.63013698630137,0.298630136986301,0.0575342465753425,0.010958904109589,0.00273972602739726,0,201,91,45,0.0547945205479452,0.120547945205479,0.545205479452055,0.279452054794521,0,0,41.172787,75.976035,47.2863296772887,30.2819366625674,75.6385841634164
"1270",3342,1987,42043,0.953737355529934,0.903790298309744,1.02407536589231,365,0.561643835616438,0.312328767123288,0.0767123287671233,0.0383561643835617,0.010958904109589,0,218,115,47,0.142465753424658,0.249315068493151,0.468493150684932,0.134246575342466,0,0.00547945205479452,40.412565,76.792634,47.2863296772887,30.2819366625674,75.6385841634164
"1271",3343,1987,6081,0.936593425043048,1.11166615428579,0.830979146124779,364,0.862637362637363,0.120879120879121,0.0164835164835165,0,0,0,112,57,37,0.0879120879120879,0.489010989010989,0.403846153846154,0,0,0.0192307692307692,37.414664,122.371542,47.2863296772887,30.2819366625674,75.6385841634164
"1272",3344,1987,25015,0.918468701752836,0.949020428919247,0.929713165170286,365,0.487671232876712,0.378082191780822,0.115068493150685,0.0191780821917808,0,0,172,105,51,0,0,0.452054794520548,0.547945205479452,0,0,42.339459,72.663694,47.2863296772887,30.2819366625674,75.6385841634164
"1273",3345,1987,47107,0.810359706622412,0.713968217830281,0.886512755374765,335,0.794029850746269,0.188059701492537,0.017910447761194,0,0,0,135,69,33,0,0.432835820895522,0,0.567164179104478,0,0,35.424471,84.619963,47.2863296772887,30.2819366625674,75.6385841634164
"1274",3346,1987,22055,0.879326025714808,0.905344693889452,0.909028767325883,340,0.694117647058824,0.208823529411765,0.0794117647058823,0.0176470588235294,0,0,182,100,39,0,0,1,0,0,0,30.206507,92.06417,47.2863296772887,30.2819366625674,75.6385841634164
"1275",3347,1987,41005,0.950940977668405,1.02564479004132,0.904114775960996,202,0.782178217821782,0.143564356435644,0.0594059405940594,0.0099009900990099,0.00495049504950495,0,204,90,37,0,0,1,0,0,0,45.160493,122.195127,47.2863296772887,30.2819366625674,75.6385841634164
"1276",3348,1987,54061,1.06458983353492,0.943339821436452,1.20333764063917,364,0.541208791208791,0.321428571428571,0.131868131868132,0.00549450549450549,0,0,180,108,47,0,0,0,1,0,0,39.633645,80.059074,47.2863296772887,30.2819366625674,75.6385841634164
"1277",3349,1987,29095,1.13683176275409,1.29025482594247,1.08488743067253,365,0.904109589041096,0.0849315068493151,0.010958904109589,0,0,0,125,50,26,0.758904109589041,0,0,0.131506849315068,0,0.10958904109589,39.007233,94.342507,47.2863296772887,30.2819366625674,75.6385841634164
"1278",3350,1987,8005,1.30690778812945,1.3893127768648,1.28293470995313,365,0.495890410958904,0.383561643835616,0.106849315068493,0.010958904109589,0.00273972602739726,0,204,103,51,0.0219178082191781,0.32054794520548,0.641095890410959,0,0,0.0164383561643836,39.644632,104.331733,47.2863296772887,30.2819366625674,75.6385841634164
"1279",3351,1987,17033,0.90594550138492,0.85078814071203,0.933288583839901,46,0.91304347826087,0.0869565217391304,0,0,0,0,67,49,16,0,0,0,1,0,0,39.00373,87.757172,47.2863296772887,30.2819366625674,75.6385841634164
"1280",3352,1987,1033,0.979962576349616,0.868282553935094,1.04834295706592,257,0.626459143968872,0.124513618677043,0.151750972762646,0.0972762645914397,0,0,200,148,26,0,0,0,1,0,0,34.703112,87.801457,47.2863296772887,30.2819366625674,75.6385841634164
"1281",3353,1987,1101,0.957682036751805,1.05287804595606,0.951251601974827,259,0.474903474903475,0.258687258687259,0.166023166023166,0.0810810810810811,0.0193050193050193,0,223,151,51,0,0,0.938223938223938,0,0,0.0617760617760618,32.203651,86.203831,47.2863296772887,30.2819366625674,75.6385841634164
"1282",3354,1987,28047,1.08024082665984,0.987177509717739,1.13126625054775,350,0.854285714285714,0.0885714285714286,0.0457142857142857,0.0114285714285714,0,0,200,74,9,0,0,0,1,0,0,30.416536,89.083376,47.2863296772887,30.2819366625674,75.6385841634164
"1283",3355,1987,16001,1.13532688829623,1.12656267264921,1.13499436786902,341,0.69208211143695,0.304985337243402,0,0.00293255131964809,0,0,173,68,39,0.909090909090909,0,0,0,0,0.0909090909090909,43.447861,116.244456,47.2863296772887,30.2819366625674,75.6385841634164
"1284",3356,1987,54029,0.958495542745652,0.930971055865834,0.963757268762223,365,0.145205479452055,0.189041095890411,0.49041095890411,0.175342465753425,0,0,200,165,114,0,0.0273972602739726,0.00273972602739726,0.961643835616438,0,0.00821917808219178,40.516931,80.570057,47.2863296772887,30.2819366625674,75.6385841634164
"1285",3357,1987,25001,0.730628168561868,0.798073373170681,0.687454618401472,178,0.719101123595506,0.213483146067416,0.0337078651685393,0.0280898876404494,0.00561797752808989,0,203,90,40,0,0,1,0,0,0,41.798819,70.211083,47.2863296772887,30.2819366625674,75.6385841634164
"1286",3358,1987,1071,1.04196239963407,0.754237500351615,1.21238566550153,254,0.618110236220472,0.251968503937008,0.094488188976378,0.0354330708661417,0,0,200,110,40,0,0,0,1,0,0,34.763522,85.9774,47.2863296772887,30.2819366625674,75.6385841634164
"1287",3359,1987,30077,1.4921829695437,1.34679426675743,1.53702354025185,32,1,0,0,0,0,0,29,22,12,0,0,0,0,0,1,46.844225,112.9311,47.2863296772887,30.2819366625674,75.6385841634164
"1288",3360,1987,45019,0.945194758585684,1.00661268298251,0.951837219876101,365,0.715068493150685,0.232876712328767,0.0465753424657534,0.00547945205479452,0,0,164,84,40,0.123287671232877,0,0.63013698630137,0.205479452054795,0,0.0410958904109589,32.800458,79.94248,47.2863296772887,30.2819366625674,75.6385841634164
"1289",3361,1987,15001,0.677306567557406,0.703014840473405,0.567059951086257,338,0.64792899408284,0.0414201183431953,0.0502958579881657,0.260355029585799,0,0,200,200,36,0,0,0.585798816568047,0.414201183431953,0,0,19.597764,155.502443,47.2863296772887,30.2819366625674,75.6385841634164
"1290",3362,1987,6029,1.26255167505477,1.35080754508412,1.15901483660801,365,0.238356164383562,0.331506849315069,0.147945205479452,0.194520547945205,0.0876712328767123,0,227,195,80,0.0164383561643836,0.246575342465753,0.638356164383562,0.0356164383561644,0,0.063013698630137,35.346629,118.729506,47.2863296772887,30.2819366625674,75.6385841634164
"1291",3363,1987,26163,0.926907950486669,1.00279707993072,0.891757247231426,365,0.2,0.482191780821918,0.279452054794521,0.0356164383561644,0.00273972602739726,0,203,118,80,0.0164383561643836,0.0246575342465753,0.117808219178082,0.797260273972603,0,0.0438356164383562,42.284664,83.261953,47.2863296772887,30.2819366625674,75.6385841634164
"1292",3364,1987,38025,0.704992598589434,0.468902350724689,0.756272150791694,326,0.975460122699386,0.0245398773006135,0,0,0,0,64,45,26,0,0.0245398773006135,0.52760736196319,0.395705521472393,0,0.0521472392638037,47.35461,102.612365,47.2863296772887,30.2819366625674,75.6385841634164
"1293",3365,1987,41061,1.24853585789108,1.36805197124211,1.1444210578763,49,0.551020408163265,0.448979591836735,0,0,0,0,92,72,46,0,0,0,0,0,1,45.304047,117.999136,47.2863296772887,30.2819366625674,75.6385841634164
"1294",3366,1987,35015,1.14078268158451,1.32364384670559,1.0038658366269,363,0.567493112947658,0.278236914600551,0.121212121212121,0.0330578512396694,0,0,200,116,43,0,0.154269972451791,0,0.741046831955923,0,0.104683195592287,32.457858,104.306471,47.2863296772887,30.2819366625674,75.6385841634164
"1295",3367,1987,12086,0.70884809969469,0.76465388894518,0.660362357253226,365,0.624657534246575,0.315068493150685,0.0438356164383562,0.0136986301369863,0.00273972602739726,0,214,80,44,0.380821917808219,0.136986301369863,0.452054794520548,0,0,0.0301369863013699,25.610494,80.499045,47.2863296772887,30.2819366625674,75.6385841634164
"1296",3368,1987,17143,0.991325030561264,1.01466072191741,1.00503012294069,365,0.498630136986301,0.353424657534247,0.128767123287671,0.0164383561643836,0.00273972602739726,0,212,109,51,0.301369863013699,0,0.353424657534247,0.342465753424658,0,0.00273972602739726,40.785999,89.767358,47.2863296772887,30.2819366625674,75.6385841634164
"1297",3369,1987,15009,0.633716817292789,0.67548361850262,0.532919945855475,18,1,0,0,0,0,0,39,34,27,0,0,0,0,0,1,20.855931,156.60155,47.2863296772887,30.2819366625674,75.6385841634164
"1298",3370,1987,46103,1.07684441893468,1.07966893640819,1.08100368713757,171,0.923976608187134,0.0760233918128655,0,0,0,0,93,45,27,0,0,0,0,0,1,44.002349,102.823802,47.2863296772887,30.2819366625674,75.6385841634164
"1299",3371,1987,8041,1.27014972752414,1.34591027909253,1.25472369457501,365,0.687671232876712,0.30958904109589,0.00273972602739726,0,0,0,121,71,46,0.32054794520548,0,0.610958904109589,0,0,0.0684931506849315,38.827383,104.527472,47.2863296772887,30.2819366625674,75.6385841634164
"1300",3372,1987,41035,1.19889113938894,1.26443698118502,1.09557169444765,113,0.47787610619469,0.371681415929204,0.0973451327433628,0.0530973451327434,0,0,188,114,52,0,0,0,0,0,1,42.683761,121.646168,47.2863296772887,30.2819366625674,75.6385841634164
"1301",3373,1987,53077,1.06621837080054,1.0820857522885,1.01810771951357,363,0.432506887052342,0.545454545454545,0.0165289256198347,0.00275482093663912,0.00275482093663912,0,215,86,54,0.853994490358127,0,0,0,0,0.146005509641873,46.456558,120.740145,47.2863296772887,30.2819366625674,75.6385841634164
"1302",3374,1987,34007,0.880933984405603,1.00620141246428,0.823342385774985,360,0.447222222222222,0.316666666666667,0.113888888888889,0.0527777777777778,0.0694444444444444,0,238,164,55,0.0194444444444444,0.219444444444444,0.447222222222222,0.3,0,0.0138888888888889,39.802352,74.961251,47.2863296772887,30.2819366625674,75.6385841634164
"1303",3375,1987,2068,1.32770729852194,1.41213989426548,1.03575843259729,148,1,0,0,0,0,0,41,36,30,0,0,1,0,0,0,63.682732,150.026719,47.2863296772887,30.2819366625674,75.6385841634164
"1304",3376,1987,55087,0.692437495733744,0.622136790290126,0.743302734314119,184,0.78804347826087,0.157608695652174,0.0489130434782609,0.00543478260869565,0,0,156,77,38,0,0,1,0,0,0,44.418226,88.464988,47.2863296772887,30.2819366625674,75.6385841634164
"1305",3377,1987,17111,0.872269576313528,0.920091676773299,0.854994884477937,362,0.853591160220994,0.107734806629834,0.0303867403314917,0.00552486187845304,0.00276243093922652,0,205,64,29,0,0,1,0,0,0,42.324298,88.452245,47.2863296772887,30.2819366625674,75.6385841634164
"1306",3378,1987,8001,1.30690778812945,1.3893127768648,1.28293470995313,365,0.427397260273973,0.471232876712329,0.0876712328767123,0.0136986301369863,0,0,187,101,56,0.0849315068493151,0.413698630136986,0.408219178082192,0.0767123287671233,0,0.0164383561643836,39.874325,104.331872,47.2863296772887,30.2819366625674,75.6385841634164
"1307",3379,1987,9009,0.760409616336916,0.851337029963167,0.731319654821151,365,0.295890410958904,0.49041095890411,0.153424657534247,0.0356164383561644,0.0246575342465753,0,226,124,64,0.0164383561643836,0.186301369863014,0.23013698630137,0.452054794520548,0,0.115068493150685,41.349717,72.900204,47.2863296772887,30.2819366625674,75.6385841634164
"1308",3380,1987,29165,1.08225456108631,1.11775957640024,1.03931306544778,362,0.75414364640884,0.198895027624309,0.0441988950276243,0.00276243093922652,0,0,154,84,36,0,0.281767955801105,0.657458563535912,0.0607734806629834,0,0,39.378696,94.761472,47.2863296772887,30.2819366625674,75.6385841634164
"1309",3381,1987,37051,1.13210034498436,1.11967904035581,1.21353395415525,256,0.6015625,0.21875,0.14453125,0.03125,0.00390625,0,206,122,45,0,0,0.90625,0,0,0.09375,35.050192,78.828719,47.2863296772887,30.2819366625674,75.6385841634164
"1310",3382,1987,6069,0.961714198539846,1.13398004533994,0.811144550665204,365,0.542465753424658,0.232876712328767,0.158904109589041,0.0602739726027397,0.00547945205479452,0,208,140,47,0,0,0.997260273972603,0,0,0.00273972602739726,36.610702,121.085296,47.2863296772887,30.2819366625674,75.6385841634164
"1311",3383,1987,5009,0.844043850465471,0.782574739134066,0.865105150360363,96,1,0,0,0,0,0,48,39,25,0,0,0,0,0,1,36.304308,93.079204,47.2863296772887,30.2819366625674,75.6385841634164
"1312",3384,1987,26103,0.867510556861992,0.78763583666173,0.895280845387447,365,0.953424657534246,0.0383561643835617,0.00821917808219178,0,0,0,134,43,13,0,0,0,1,0,0,46.656597,87.584028,47.2863296772887,30.2819366625674,75.6385841634164
"1313",3385,1987,35017,1.30183516901877,1.28578448384536,1.23980252819616,364,0.554945054945055,0.241758241758242,0.178571428571429,0.0247252747252747,0,0,200,112,43,0,0,0,0.763736263736264,0,0.236263736263736,32.732087,108.381504,47.2863296772887,30.2819366625674,75.6385841634164
"1314",3386,1987,35043,0.974569411975518,1.09838360532428,0.841083061153523,354,0.562146892655367,0.333333333333333,0.0988700564971752,0.00564971751412429,0,0,179,101,46,0,0,1,0,0,0,35.685073,106.882618,47.2863296772887,30.2819366625674,75.6385841634164
"1315",3387,1987,23017,1.20161951351847,1.22094865736157,1.18607431675004,365,0.263013698630137,0.361643835616438,0.342465753424658,0.0328767123287671,0,0,171,130,80,0,0,0,0.980821917808219,0,0.0191780821917808,44.494585,70.734688,47.2863296772887,30.2819366625674,75.6385841634164
"1316",3388,1987,17119,0.955040363266512,0.997524749771306,0.956163594328568,365,0.128767123287671,0.372602739726027,0.432876712328767,0.063013698630137,0.00273972602739726,0,203,138,100,0.0383561643835617,0,0.16986301369863,0.698630136986301,0,0.0931506849315069,38.827082,89.900195,47.2863296772887,30.2819366625674,75.6385841634164
"1317",3389,1987,34017,0.874568146758109,0.901607467904627,0.891392473530304,361,0.349030470914127,0.498614958448753,0.0886426592797784,0.03601108033241,0.0277008310249307,0,260,115,60,0.152354570637119,0.362880886426593,0.229916897506925,0.227146814404432,0,0.0277008310249307,40.731384,74.078627,47.2863296772887,30.2819366625674,75.6385841634164
"1318",3390,1987,50025,1.0307973133151,1.07812545405081,1.02653913034558,52,0.980769230769231,0.0192307692307692,0,0,0,0,54,34,21,0,0,0,0,0,1,42.999143,72.716335,47.2863296772887,30.2819366625674,75.6385841634164
"1319",3391,1987,42125,0.937646479380401,0.827177755880472,1.02270190339312,365,0.284931506849315,0.504109589041096,0.172602739726027,0.0356164383561644,0.00273972602739726,0,212,119,68,0,0.172602739726027,0.273972602739726,0.553424657534247,0,0,40.200005,80.252132,47.2863296772887,30.2819366625674,75.6385841634164
"1320",3392,1987,4009,1.14706125498175,1.13387805672712,1.06532304837012,52,0.961538461538462,0.0384615384615385,0,0,0,0,89,44,29,0,0,0,0,0,1,32.931828,109.87831,47.2863296772887,30.2819366625674,75.6385841634164
"1321",3393,1987,16083,1.14944817736648,1.13412273005562,1.12102724499538,47,0.914893617021277,0.0638297872340425,0.0212765957446809,0,0,0,102,44,22,0,0,0,0,0,1,42.352309,114.665639,47.2863296772887,30.2819366625674,75.6385841634164
"1322",3394,1987,12115,0.765874514876862,0.857668605317369,0.666529852162862,225,0.933333333333333,0.0622222222222222,0.00444444444444445,0,0,0,136,47,26,0,0,0.862222222222222,0.137777777777778,0,0,27.184386,82.365835,47.2863296772887,30.2819366625674,75.6385841634164
"1323",3395,1987,36103,0.935396228775047,1.05467162947706,0.887082679009111,365,0.583561643835616,0.295890410958904,0.0849315068493151,0.0136986301369863,0.0219178082191781,0,238,106,46,0,0,0.520547945205479,0.479452054794521,0,0,40.943554,72.692218,47.2863296772887,30.2819366625674,75.6385841634164
"1324",3396,1987,4003,1.04399495105914,1.00676793034724,0.994739769855772,313,0.891373801916933,0.0926517571884984,0.0159744408945687,0,0,0,133,55,0,0,0,0,0.808306709265176,0,0.191693290734824,31.881793,109.75412,47.2863296772887,30.2819366625674,75.6385841634164
"1325",3397,1987,53057,0.945405493220116,1.04653432790639,0.855227896357488,332,0.545180722891566,0.268072289156627,0.183734939759036,0.00301204819277108,0,0,165,116,43,0,0,0,1,0,0,48.493066,121.816278,47.2863296772887,30.2819366625674,75.6385841634164
"1326",3398,1987,34027,0.785496644023384,0.886329891259214,0.754104311199595,363,0.542699724517906,0.31129476584022,0.0853994490358127,0.0495867768595041,0.0110192837465565,0,215,126,49,0.18732782369146,0.104683195592287,0.575757575757576,0.132231404958678,0,0,40.858581,74.547427,47.2863296772887,30.2819366625674,75.6385841634164
"1327",3399,1987,20087,1.0480350786151,0.953435112651151,1.06673540608675,296,0.787162162162162,0.202702702702703,0.0101351351351351,0,0,0,119,67,37,0,0,1,0,0,0,39.239644,95.375314,47.2863296772887,30.2819366625674,75.6385841634164
"1328",3400,1987,42007,0.828768648385691,0.814656095239891,0.835027353472467,365,0.254794520547945,0.33972602739726,0.30958904109589,0.0931506849315069,0.00273972602739726,0,226,150,84,0,0.0547945205479452,0.219178082191781,0.726027397260274,0,0,40.68414,80.350721,47.2863296772887,30.2819366625674,75.6385841634164
"1329",3401,1987,4007,1.13163438316289,1.08075482797387,1.05192311541243,324,0.391975308641975,0.228395061728395,0.299382716049383,0.0802469135802469,0,0,200,143,72,0,0,0,0.919753086419753,0,0.0802469135802469,33.789618,110.81187,47.2863296772887,30.2819366625674,75.6385841634164
"1330",3402,1987,49049,0.838980557128031,0.683376835421991,0.888972068183627,365,0.33972602739726,0.558904109589041,0.0876712328767123,0.0136986301369863,0,0,176,101,60,0.471232876712329,0.186301369863014,0.279452054794521,0,0,0.063013698630137,40.120409,111.668667,47.2863296772887,30.2819366625674,75.6385841634164
"1331",3403,1987,39027,1.09605973877652,1.06275947775801,1.14559992514716,211,0.507109004739337,0.279620853080569,0.137440758293839,0.0758293838862559,0,0,197,136,50,0,0,1,0,0,0,39.414041,83.814542,47.2863296772887,30.2819366625674,75.6385841634164
"1332",3404,1987,34015,0.955326869847519,1.02345103078848,0.937119743259596,355,0.653521126760563,0.169014084507042,0.0929577464788732,0.0563380281690141,0.028169014084507,0,235,143,43,0,0,0.608450704225352,0.391549295774648,0,0,39.721019,75.143708,47.2863296772887,30.2819366625674,75.6385841634164
"1333",3405,1987,47113,0.986565583905306,0.913965516964573,1.06703476440088,61,0.901639344262295,0.0983606557377049,0,0,0,0,66,48,31,0,0,0,0,0,1,35.606056,88.833424,47.2863296772887,30.2819366625674,75.6385841634164
"1334",3406,1987,4013,1.09699642264502,1.2016559171978,0.993629357652308,362,0.19060773480663,0.588397790055249,0.204419889502762,0.0165745856353591,0,0,166,122,77,0.397790055248619,0,0.602209944751381,0,0,0,33.346541,112.495534,47.2863296772887,30.2819366625674,75.6385841634164
"1335",3407,1987,51131,1.03627732537728,1.02374396628443,1.03381876278156,212,0.504716981132076,0.25,0.160377358490566,0.0849056603773585,0,0,197,147,50,0,0,1,0,0,0,37.302629,75.923868,47.2863296772887,30.2819366625674,75.6385841634164
"1336",3408,1987,46013,0.688370650945838,0.550220440724654,0.792546087383901,83,0.975903614457831,0.0240963855421687,0,0,0,0,54,40,21,0,0,0,0,0,1,45.589254,98.352175,47.2863296772887,30.2819366625674,75.6385841634164
"1337",3409,1987,49019,1.38957139022618,1.1390398291584,1.46348861625781,51,1,0,0,0,0,0,46,41,35,0,0,1,0,0,0,38.974326,109.57345,47.2863296772887,30.2819366625674,75.6385841634164
"1338",3410,1987,12089,1.21593473405283,1.13395824977776,1.23553746356172,365,0.70958904109589,0.13972602739726,0.104109589041096,0.0465753424657534,0,0,200,120,24,0,0,0,1,0,0,30.605926,81.764929,47.2863296772887,30.2819366625674,75.6385841634164
"1339",3411,1987,47139,1.01864964505914,0.74749062229784,1.18411408780343,312,0.195512820512821,0.147435897435897,0.253205128205128,0.403846153846154,0,0,200,200,131,0,0,0,1,0,0,35.109437,84.541112,47.2863296772887,30.2819366625674,75.6385841634164
"1340",3412,1987,23009,1.06597953134978,1.20332782252103,1.00186546271746,350,0.868571428571429,0.102857142857143,0.0114285714285714,0.0142857142857143,0.00285714285714286,0,205,61,35,0,0,0.962857142857143,0,0,0.0371428571428571,44.564906,68.370703,47.2863296772887,30.2819366625674,75.6385841634164
"1341",3413,1987,45077,0.798909559355524,0.757297531601474,0.844548082819869,228,0.552631578947368,0.263157894736842,0.171052631578947,0.0131578947368421,0,0,192,126,47,0,0,1,0,0,0,34.887362,82.725368,47.2863296772887,30.2819366625674,75.6385841634164
"1342",3414,1987,53047,1.156767526555,1.17308046003389,1.08149644260941,58,0.758620689655172,0.241379310344828,0,0,0,0,69,58,38,0,0,0,0,0,1,48.550971,119.691035,47.2863296772887,30.2819366625674,75.6385841634164
"1343",3415,1987,35049,0.996273186969028,1.15231295859677,0.89018691375501,359,0.994428969359331,0.00557103064066853,0,0,0,0,52,32,17,1,0,0,0,0,0,35.513722,105.966441,47.2863296772887,30.2819366625674,75.6385841634164
