"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"2628",2628,1986,17163,1.06275106437787,1.02305231548653,1.11244312664322,362,0.198895027624309,0.331491712707182,0.389502762430939,0.0801104972375691,0,0,200,146,95,0,0.102209944751381,0.0607734806629834,0.820441988950276,0,0.0165745856353591,38.470198,89.928546,46.6888314341833,29.5832258644971,75.324231161557
"2629",2629,1986,12033,0.987354521308197,1.05086411179584,0.952466486811664,365,0.63013698630137,0.205479452054795,0.128767123287671,0.0356164383561644,0,0,200,115,44,0.0301369863013699,0,0.810958904109589,0.158904109589041,0,0,30.611664,87.33904,46.6888314341833,29.5832258644971,75.324231161557
"2630",2630,1986,42043,1.02696433763303,0.890033851595798,1.15656290380955,365,0.624657534246575,0.282191780821918,0.0712328767123288,0.0219178082191781,0,0,195,95,46,0.112328767123288,0.315068493150685,0.454794520547945,0.0986301369863014,0,0.0191780821917808,40.412565,76.792634,46.6888314341833,29.5832258644971,75.324231161557
"2631",2631,1986,4003,1.05915276216418,0.987650976114281,1.02442645879804,330,0.309090909090909,0.145454545454545,0.245454545454545,0.3,0,0,200,200,107,0,0,0,0.924242424242424,0,0.0757575757575758,31.881793,109.75412,46.6888314341833,29.5832258644971,75.324231161557
"2632",2632,1986,21041,1.16698298383537,1.05736382322345,1.17928128833444,360,0.647222222222222,0.194444444444444,0.116666666666667,0.0416666666666667,0,0,200,122,34,0,0,0,1,0,0,38.668284,85.124083,46.6888314341833,29.5832258644971,75.324231161557
"2633",2633,1986,4001,0.987312502042346,0.978779793275472,0.880837982270028,90,0.977777777777778,0.0222222222222222,0,0,0,0,64,30,7,0,0.5,0,0.5,0,0,35.385845,109.493747,46.6888314341833,29.5832258644971,75.324231161557
"2634",2634,1986,47161,1.06198571484258,0.756900009788548,1.16195910228712,348,0.669540229885057,0.169540229885057,0.135057471264368,0.0258620689655172,0,0,200,116,33,0,0,0,1,0,0,36.511756,87.851548,46.6888314341833,29.5832258644971,75.324231161557
"2635",2635,1986,26041,0.771943997968144,0.771140518498634,0.760754552491858,349,0.845272206303725,0.100286532951289,0.0401146131805158,0.0143266475644699,0,0,200,67,13,0,0,0,1,0,0,45.805101,86.901373,46.6888314341833,29.5832258644971,75.324231161557
"2636",2636,1986,29077,1.0551542831618,1.02971903791381,1.10698345910759,365,0.476712328767123,0.243835616438356,0.205479452054795,0.073972602739726,0,0,200,140,52,0.0438356164383562,0.0136986301369863,0.504109589041096,0.419178082191781,0,0.0191780821917808,37.258196,93.340641,46.6888314341833,29.5832258644971,75.324231161557
"2637",2637,1986,34021,0.875189111207632,0.902994657645363,0.883082859219397,364,0.590659340659341,0.25,0.0961538461538462,0.0521978021978022,0.010989010989011,0,223,126,45,0.115384615384615,0,0.535714285714286,0.32967032967033,0,0.0192307692307692,40.282503,74.703724,46.6888314341833,29.5832258644971,75.324231161557
"2638",2638,1986,9001,0.741027399894078,0.873475082108483,0.684172292085167,365,0.315068493150685,0.479452054794521,0.145205479452055,0.0438356164383562,0.0164383561643836,0,218,122,64,0.0986301369863014,0.153424657534247,0.287671232876712,0.46027397260274,0,0,41.228103,73.366757,46.6888314341833,29.5832258644971,75.324231161557
"2639",2639,1986,54051,1.11881593031189,1.03102023255295,1.17221521188042,317,0.280757097791798,0.274447949526814,0.359621451104101,0.0851735015772871,0,0,200,143,86,0,0,0,1,0,0,39.854717,80.671378,46.6888314341833,29.5832258644971,75.324231161557
"2640",2640,1986,19045,0.898971170339327,0.867378516761154,0.945949862710596,340,0.535294117647059,0.120588235294118,0.155882352941176,0.185294117647059,0.00294117647058824,0,201,200,43,0,0,0,0.726470588235294,0,0.273529411764706,41.898073,90.534243,46.6888314341833,29.5832258644971,75.324231161557
"2641",2641,1986,22121,0.885045574129062,0.728061818261577,0.964484387627353,365,0.493150684931507,0.347945205479452,0.134246575342466,0.0246575342465753,0,0,200,112,51,0,0.186301369863014,0.424657534246575,0.389041095890411,0,0,30.464052,91.309808,46.6888314341833,29.5832258644971,75.324231161557
"2642",2642,1986,45087,0.843865159766728,0.689500879406132,1.04360859945265,325,0.627692307692308,0.261538461538462,0.0984615384615385,0.0123076923076923,0,0,174,108,41,0,0,1,0,0,0,34.690514,81.615831,46.6888314341833,29.5832258644971,75.324231161557
"2643",2643,1986,51113,0.7664877074369,0.693596188792064,0.776236087530148,321,0.722741433021807,0.196261682242991,0.0778816199376947,0.00311526479750779,0,0,156,90,42,0,0,1,0,0,0,38.412059,78.276961,46.6888314341833,29.5832258644971,75.324231161557
"2644",2644,1986,48245,0.876535162610388,0.861103737082888,0.901143569737211,363,0.443526170798898,0.322314049586777,0.201101928374656,0.0303030303030303,0.00275482093663912,0,217,125,56,0.00550964187327824,0.00550964187327824,0.49862258953168,0.490358126721763,0,0,29.854,94.149331,46.6888314341833,29.5832258644971,75.324231161557
"2645",2645,1986,18077,1.12696348744332,1.1524096005864,1.08594364228242,365,0.36986301369863,0.202739726027397,0.254794520547945,0.172602739726027,0,0,200,176,80,0,0.0410958904109589,0,0.93972602739726,0,0.0191780821917808,38.783604,85.44009,46.6888314341833,29.5832258644971,75.324231161557
"2646",2646,1986,6103,1.26585658976481,1.39944819789886,1.11505748496943,10,0.8,0.2,0,0,0,0,69,69,39,0,0,0,0,0,1,40.126156,122.232276,46.6888314341833,29.5832258644971,75.324231161557
"2647",2647,1986,30047,1.10531315674416,1.16512501064638,0.985169472669615,48,0.708333333333333,0.25,0.0416666666666667,0,0,0,119,61,40,0,0,0,0,0,1,47.642901,114.083687,46.6888314341833,29.5832258644971,75.324231161557
"2648",2648,1986,29095,1.12210115765802,1.22239897621048,1.1049190053584,365,0.947945205479452,0.0520547945205479,0,0,0,0,78,45,31,0.89041095890411,0,0,0,0,0.10958904109589,39.007233,94.342507,46.6888314341833,29.5832258644971,75.324231161557
"2649",2649,1986,5119,1.00720661550804,1.01318222747569,1.03785578771415,365,0.726027397260274,0.2,0.0520547945205479,0.0191780821917808,0.00273972602739726,0,202,90,42,0,0.145205479452055,0.775342465753425,0.010958904109589,0,0.0684931506849315,34.773988,92.316515,46.6888314341833,29.5832258644971,75.324231161557
"2650",2650,1986,55139,0.756801879464075,0.758259408447755,0.782818021041378,360,0.652777777777778,0.238888888888889,0.108333333333333,0,0,0,150,101,40,0,0,0.375,0.625,0,0,44.085707,88.668149,46.6888314341833,29.5832258644971,75.324231161557
"2651",2651,1986,16005,1.0858387088511,0.938666241421757,1.13292894654815,354,0.511299435028249,0.172316384180791,0.163841807909605,0.152542372881356,0,0,200,163,49,0,0,0,0.906779661016949,0,0.0932203389830508,42.692939,112.228986,46.6888314341833,29.5832258644971,75.324231161557
"2652",2652,1986,8037,0.913767797595483,0.819160455271491,0.858911029415651,180,0.861111111111111,0.138888888888889,0,0,0,0,81,62,19,0,0,0,0,0,1,39.630638,106.692944,46.6888314341833,29.5832258644971,75.324231161557
"2653",2653,1986,19113,1.01166756349615,0.983612427187749,1.07450476354623,365,0.328767123287671,0.345205479452055,0.304109589041096,0.0219178082191781,0,0,179,125,76,0.00821917808219178,0,0.2,0.747945205479452,0,0.0438356164383562,42.077951,91.597674,46.6888314341833,29.5832258644971,75.324231161557
"2654",2654,1986,19163,1.19589697619769,1.26832858398866,1.19041226476869,360,0.769444444444444,0.194444444444444,0.0333333333333333,0.00277777777777778,0,0,157,69,37,0,0,0.772222222222222,0.172222222222222,0,0.0555555555555556,41.641679,90.62229,46.6888314341833,29.5832258644971,75.324231161557
"2655",2655,1986,27171,0.722118997961089,0.708194902368029,0.694426719706162,365,1,0,0,0,0,0,11,6,0,0,0,0,1,0,0,45.175091,93.966397,46.6888314341833,29.5832258644971,75.324231161557
"2656",2656,1986,27123,0.818841394661217,0.87250846687291,0.846827132444605,365,0.495890410958904,0.471232876712329,0.0328767123287671,0,0,0,143,79,51,0.558904109589041,0.167123287671233,0.101369863013699,0.073972602739726,0,0.0986301369863014,45.01525,93.100141,46.6888314341833,29.5832258644971,75.324231161557
"2657",2657,1986,55071,0.622912804730782,0.512162681513217,0.680911987793584,181,0.790055248618785,0.12707182320442,0.0607734806629834,0.0220994475138122,0,0,182,87,36,0,0,1,0,0,0,44.105108,87.313828,46.6888314341833,29.5832258644971,75.324231161557
"2658",2658,1986,34015,0.942821100330868,0.999811205312061,0.930167324059933,362,0.660220994475138,0.204419889502762,0.069060773480663,0.0580110497237569,0.00828729281767956,0,216,129,42,0,0,0.638121546961326,0.361878453038674,0,0,39.721019,75.143708,46.6888314341833,29.5832258644971,75.324231161557
"2659",2659,1986,6017,1.08713561067333,1.29326194701653,0.913101994987031,365,0.315068493150685,0.632876712328767,0.0493150684931507,0.00273972602739726,0,0,151,93,60,0.578082191780822,0.0328767123287671,0.389041095890411,0,0,0,38.785532,120.534398,46.6888314341833,29.5832258644971,75.324231161557
"2660",2660,1986,9003,0.74717495843802,0.836054502084202,0.7137251825188,365,0.449315068493151,0.523287671232877,0.0246575342465753,0.00273972602739726,0,0,182,81,54,0.517808219178082,0.0958904109589041,0.158904109589041,0.216438356164384,0,0.010958904109589,41.806053,72.732916,46.6888314341833,29.5832258644971,75.324231161557
"2661",2661,1986,55021,0.809059940684799,0.712940105868861,0.862738193494575,365,0.810958904109589,0.167123287671233,0.0219178082191781,0,0,0,122,64,35,0,0.0602739726027397,0.805479452054795,0.134246575342466,0,0,43.471882,89.330472,46.6888314341833,29.5832258644971,75.324231161557
"2662",2662,1986,41059,1.19374324791096,1.25939047414101,1.10404781789861,153,0.803921568627451,0.196078431372549,0,0,0,0,90,56,31,0,0,0,0,0,1,45.5912,118.73388,46.6888314341833,29.5832258644971,75.324231161557
"2663",2663,1986,21185,1.04431357919099,0.920059454884765,1.08699206039468,204,0.583333333333333,0.235294117647059,0.112745098039216,0.053921568627451,0.0147058823529412,0,215,143,46,0,0,1,0,0,0,38.400046,85.456059,46.6888314341833,29.5832258644971,75.324231161557
"2664",2664,1986,29165,1.0736335407773,1.10939922717644,1.02876545350464,365,0.824657534246575,0.142465753424658,0.0301369863013699,0.00273972602739726,0,0,179,71,37,0,0.279452054794521,0.627397260273973,0.0931506849315069,0,0,39.378696,94.761472,46.6888314341833,29.5832258644971,75.324231161557
"2665",2665,1986,8013,1.24577668341849,1.33794888563714,1.21601821594703,364,0.656593406593407,0.282967032967033,0.0494505494505494,0.010989010989011,0,0,169,80,44,0.112637362637363,0,0.697802197802198,0,0,0.18956043956044,40.094826,105.398382,46.6888314341833,29.5832258644971,75.324231161557
"2666",2666,1986,54099,1.29020503121965,1.20564118211261,1.29088969331726,365,0.189041095890411,0.347945205479452,0.331506849315069,0.131506849315068,0,0,200,168,94,0,0,0,1,0,0,38.145531,82.419698,46.6888314341833,29.5832258644971,75.324231161557
"2667",2667,1986,26081,0.867484264049519,0.869346837302152,0.895780512066782,363,0.81267217630854,0.12396694214876,0.0440771349862259,0.0192837465564738,0,0,179,84,33,0.209366391184573,0,0.537190082644628,0.192837465564738,0,0.0606060606060606,43.032497,85.547446,46.6888314341833,29.5832258644971,75.324231161557
"2668",2668,1986,47093,0.990477982259475,0.937922531104972,1.06499365579979,365,0.465753424657534,0.443835616438356,0.073972602739726,0.0164383561643836,0,0,182,100,52,0.279452054794521,0,0.443835616438356,0.172602739726027,0,0.104109589041096,35.992727,83.937721,46.6888314341833,29.5832258644971,75.324231161557
"2669",2669,1986,17185,0.941753752343561,0.893975982810453,1.00499297578333,365,0.665753424657534,0.120547945205479,0.134246575342466,0.0794520547945206,0,0,200,138,24,0,0,0,1,0,0,38.445821,87.839167,46.6888314341833,29.5832258644971,75.324231161557
"2670",2670,1986,17117,0.861418807479763,0.794850613068675,0.91031480486835,347,0.665706051873199,0.253602305475504,0.0662824207492795,0.0144092219020173,0,0,197,93,43,0,0,0.737752161383285,0.262247838616715,0,0,39.2659,89.926344,46.6888314341833,29.5832258644971,75.324231161557
"2671",2671,1986,6019,1.01721923699256,1.10881971283522,0.940302951093735,365,0.232876712328767,0.306849315068493,0.213698630136986,0.158904109589041,0.0876712328767123,0,232,195,93,0.073972602739726,0.235616438356164,0.676712328767123,0,0,0.0136986301369863,36.761006,119.655019,46.6888314341833,29.5832258644971,75.324231161557
"2672",2672,1986,18029,1.1669570195239,1.12801238579909,1.20877822389311,365,0.435616438356164,0.317808219178082,0.178082191780822,0.0684931506849315,0,0,200,136,59,0,0,0,0.967123287671233,0,0.0328767123287671,39.151491,84.97346,46.6888314341833,29.5832258644971,75.324231161557
"2673",2673,1986,6055,1.01206991280388,1.04560651277604,0.944538319957738,364,0.865384615384615,0.134615384615385,0,0,0,0,90,57,37,0.129120879120879,0.313186813186813,0.549450549450549,0,0,0.00824175824175824,38.507351,122.325995,46.6888314341833,29.5832258644971,75.324231161557
"2674",2674,1986,6083,0.906610553635964,1.05430279076558,0.813734308358419,365,0.295890410958904,0.465753424657534,0.172602739726027,0.0547945205479452,0.010958904109589,0,224,136,71,0.13972602739726,0.0520547945205479,0.783561643835616,0.0246575342465753,0,0,34.537378,120.038485,46.6888314341833,29.5832258644971,75.324231161557
"2675",2675,1986,42045,0.958945996811852,1.06153813918602,0.931561328787644,365,0.534246575342466,0.334246575342466,0.0767123287671233,0.0438356164383562,0.010958904109589,0,215,112,49,0,0,0.495890410958904,0.504109589041096,0,0,39.91667,75.398786,46.6888314341833,29.5832258644971,75.324231161557
"2676",2676,1986,50025,1.04344257640749,1.06658002656118,1.05706897799192,48,0.958333333333333,0.0416666666666667,0,0,0,0,54,40,22,0,0,0,0,0,1,42.999143,72.716335,46.6888314341833,29.5832258644971,75.324231161557
"2677",2677,1986,36117,1.22021027777868,1.22988660990801,1.2168565360461,355,0.783098591549296,0.12112676056338,0.0704225352112676,0.0197183098591549,0.00563380281690141,0,207,100,35,0,0,1,0,0,0,43.458758,77.063164,46.6888314341833,29.5832258644971,75.324231161557
"2678",2678,1986,8005,1.24577668341849,1.33794888563714,1.21601821594703,365,0.523287671232877,0.416438356164384,0.0547945205479452,0.00547945205479452,0,0,190,91,50,0.0767123287671233,0.328767123287671,0.586301369863014,0,0,0.00821917808219178,39.644632,104.331733,46.6888314341833,29.5832258644971,75.324231161557
"2679",2679,1986,35013,1.0893217897797,1.13580995821498,1.00791184286435,365,0.279452054794521,0.241095890410959,0.295890410958904,0.183561643835616,0,0,200,178,87,0.0520547945205479,0,0.282191780821918,0.627397260273973,0,0.0383561643835617,32.350912,106.832182,46.6888314341833,29.5832258644971,75.324231161557
"2680",2680,1986,47113,0.952957819317859,0.893717337422105,1.01916170034449,31,0.935483870967742,0.0645161290322581,0,0,0,0,57,48,32,0,0,0,0,0,1,35.606056,88.833424,46.6888314341833,29.5832258644971,75.324231161557
"2681",2681,1986,53053,1.19653527724212,1.35577871719541,1.09895774623937,365,0.597260273972603,0.36986301369863,0.0273972602739726,0.00547945205479452,0,0,159,77,45,0.364383561643836,0,0.317808219178082,0.0438356164383562,0,0.273972602739726,47.040716,122.144709,46.6888314341833,29.5832258644971,75.324231161557
"2682",2682,1986,38007,0.509529423689605,0.357915158488781,0.431945756604382,365,0.934246575342466,0.0547945205479452,0.010958904109589,0,0,0,127,39,11,0,0,0,0.991780821917808,0,0.00821917808219178,47.009283,103.364924,46.6888314341833,29.5832258644971,75.324231161557
"2683",2683,1986,18121,1.02031555327854,0.884194362178171,1.07755168446242,350,0.731428571428571,0.188571428571429,0.0657142857142857,0.0142857142857143,0,0,200,92,23,0,0,0,1,0,0,39.77425,87.19695,46.6888314341833,29.5832258644971,75.324231161557
"2684",2684,1986,1073,1.08373333685725,1.04998156385666,1.16064237411628,365,0.49041095890411,0.378082191780822,0.112328767123288,0.0164383561643836,0.00273972602739726,0,224,112,51,0.202739726027397,0,0.386301369863014,0.073972602739726,0,0.336986301369863,33.553444,86.896536,46.6888314341833,29.5832258644971,75.324231161557
"2685",2685,1986,54069,1.04459605176811,1.12065749982777,1.04517876079951,365,0.345205479452055,0.342465753424658,0.279452054794521,0.0328767123287671,0,0,200,130,71,0.0356164383561644,0.0246575342465753,0.246575342465753,0.684931506849315,0,0.00821917808219178,40.098932,80.620728,46.6888314341833,29.5832258644971,75.324231161557
"2686",2686,1986,47189,0.984161752821777,0.802110951698802,1.06870179518222,339,0.504424778761062,0.1976401179941,0.200589970501475,0.0973451327433628,0,0,200,150,50,0,0,0,1,0,0,36.148476,86.29021,46.6888314341833,29.5832258644971,75.324231161557
"2687",2687,1986,5001,0.901255522080761,0.918562889043663,0.880808288008497,179,0.854748603351955,0.145251396648045,0,0,0,0,65,53,29,0,0,0,0,0,1,34.289574,91.376547,46.6888314341833,29.5832258644971,75.324231161557
"2688",2688,1986,6063,1.2154353913315,1.38249017568482,1.03959469824303,10,0.2,0.8,0,0,0,0,85,85,71,0,0,0,0,0,1,39.99517,120.829516,46.6888314341833,29.5832258644971,75.324231161557
"2689",2689,1986,56025,1.41928560922567,1.43955456992938,1.43565429689238,59,0.983050847457627,0.0169491525423729,0,0,0,0,55,34,19,0,0,0,0,0,1,42.973641,106.764877,46.6888314341833,29.5832258644971,75.324231161557
"2690",2690,1986,6045,1.25180159007071,1.34329414117556,1.13879776852176,179,0.94413407821229,0.0558659217877095,0,0,0,0,82,44,32,0,0,0.949720670391062,0,0,0.0502793296089385,39.432388,123.442881,46.6888314341833,29.5832258644971,75.324231161557
"2691",2691,1986,21061,1.01495154711068,0.986590423315951,0.981119581288379,350,0.688571428571429,0.222857142857143,0.0828571428571429,0.00571428571428571,0,0,177,97,41,0,0,1,0,0,0,37.227856,86.217778,46.6888314341833,29.5832258644971,75.324231161557
"2692",2692,1986,17089,0.9318596353675,0.950027615034536,0.976170475815973,357,0.871148459383754,0.106442577030812,0.0168067226890756,0.00560224089635854,0,0,161,61,31,0,0,0.834733893557423,0.165266106442577,0,0,41.939594,88.42804,46.6888314341833,29.5832258644971,75.324231161557
"2693",2693,1986,27003,0.966121819260801,0.985188239356616,0.992759171771557,357,0.946778711484594,0.0476190476190476,0.00560224089635854,0,0,0,115,44,27,0,0,1,0,0,0,45.27411,93.242723,46.6888314341833,29.5832258644971,75.324231161557
"2694",2694,1986,21127,1.66908972336097,1.37746908755405,1.72374435425129,126,0.753968253968254,0.246031746031746,0,0,0,0,78,58,36,0,0,0,0,0,1,38.074459,82.738305,46.6888314341833,29.5832258644971,75.324231161557
"2695",2695,1986,18091,0.978312252568367,1.04515650421606,0.938700143577708,365,0.441095890410959,0.4,0.142465753424658,0.0164383561643836,0,0,200,107,55,0,0,0,1,0,0,41.549011,86.744729,46.6888314341833,29.5832258644971,75.324231161557
"2696",2696,1986,48361,1.14142833719221,1.16148774154431,1.12835736226713,310,0.816129032258065,0.112903225806452,0.0451612903225806,0.0258064516129032,0,0,190,90,30,0,0,1,0,0,0,30.120918,93.893358,46.6888314341833,29.5832258644971,75.324231161557
"2697",2697,1986,17001,0.923045311017611,0.715836497359528,1.05080899705542,363,0.727272727272727,0.179063360881543,0.09366391184573,0,0,0,143,95,38,0,0,0.564738292011019,0.435261707988981,0,0,39.986053,91.194961,46.6888314341833,29.5832258644971,75.324231161557
"2698",2698,1986,23007,0.934943270056898,0.899527309746055,0.953733483464994,184,0.918478260869565,0.0597826086956522,0.0217391304347826,0,0,0,122,48,28,0,0,0.521739130434783,0,0,0.478260869565217,44.973012,70.444727,46.6888314341833,29.5832258644971,75.324231161557
"2699",2699,1986,54009,1.20165198337491,1.24572099472712,1.17559783807324,361,0.130193905817175,0.310249307479224,0.443213296398892,0.116343490304709,0,0,200,156,104,0,0,0,0.991689750692521,0,0.00831024930747922,40.272645,80.578691,46.6888314341833,29.5832258644971,75.324231161557
"2700",2700,1986,17127,1.37621967295447,1.2733726640493,1.43293761539109,351,0.666666666666667,0.210826210826211,0.108262108262108,0.0142450142450142,0,0,181,102,33,0,0,0,1,0,0,37.216119,88.705658,46.6888314341833,29.5832258644971,75.324231161557
"2701",2701,1986,17199,1.06452328874013,0.816846242156235,1.26895001246573,326,0.601226993865031,0.300613496932515,0.0950920245398773,0.00306748466257669,0,0,154,100,46,0,0,0.622699386503067,0.377300613496933,0,0,37.730353,88.930018,46.6888314341833,29.5832258644971,75.324231161557
"2702",2702,1986,39133,0.947261026720003,0.919536003340159,0.954161087665449,295,0.664406779661017,0.206779661016949,0.111864406779661,0.0169491525423729,0,0,192,112,42,0,0,1,0,0,0,41.16864,81.196932,46.6888314341833,29.5832258644971,75.324231161557
"2703",2703,1986,6095,1.2110248391028,1.33681058396312,1.10284276017221,365,0.772602739726027,0.208219178082192,0.0191780821917808,0,0,0,123,74,38,0.178082191780822,0.213698630136986,0.594520547945205,0.0136986301369863,0,0,38.267226,121.939594,46.6888314341833,29.5832258644971,75.324231161557
"2704",2704,1986,34039,0.715510371295835,0.792013674458565,0.685339029777667,364,0.362637362637363,0.475274725274725,0.101648351648352,0.0494505494505494,0.010989010989011,0,234,115,64,0.282967032967033,0.269230769230769,0.260989010989011,0.178571428571429,0,0.00824175824175824,40.659871,74.308696,46.6888314341833,29.5832258644971,75.324231161557
"2705",2705,1986,6085,0.911190740898433,1.08559438644751,0.814873449863424,365,0.591780821917808,0.312328767123288,0.0684931506849315,0.0273972602739726,0,0,200,100,46,0.284931506849315,0,0.706849315068493,0,0,0.00821917808219178,37.220777,121.690622,46.6888314341833,29.5832258644971,75.324231161557
"2706",2706,1986,42073,0.765272169145373,0.658917117816758,0.844252953343971,357,0.554621848739496,0.352941176470588,0.092436974789916,0,0,0,150,100,47,0.0224089635854342,0.226890756302521,0.322128851540616,0.408963585434174,0,0.0196078431372549,40.992735,80.334446,46.6888314341833,29.5832258644971,75.324231161557
"2707",2707,1986,48113,1.00669722284733,1.13863739533951,0.967053683037122,365,0.523287671232877,0.312328767123288,0.106849315068493,0.0493150684931507,0.00821917808219178,0,217,122,48,0.0547945205479452,0.326027397260274,0.558904109589041,0.0191780821917808,0,0.0410958904109589,32.766987,96.778424,46.6888314341833,29.5832258644971,75.324231161557
"2708",2708,1986,55055,0.687575946736853,0.554746488320069,0.752664218199863,172,0.767441860465116,0.168604651162791,0.0581395348837209,0.00581395348837209,0,0,154,84,40,0,0,1,0,0,0,43.013807,88.773986,46.6888314341833,29.5832258644971,75.324231161557
"2709",2709,1986,32003,1.44248375849834,1.70818430320574,1.21552853969659,365,0.271232876712329,0.517808219178082,0.16986301369863,0.0356164383561644,0.00547945205479452,0,220,126,71,0.29041095890411,0.158904109589041,0.512328767123288,0,0,0.0383561643835617,36.214236,115.013819,46.6888314341833,29.5832258644971,75.324231161557
"2710",2710,1986,38013,0.732195201856821,0.509802415890184,0.765992127958097,356,1,0,0,0,0,0,47,10,3,0,0,0,1,0,0,48.786453,102.520087,46.6888314341833,29.5832258644971,75.324231161557
"2711",2711,1986,17115,1.06726684261522,1.05086854350563,1.11518147249841,357,0.526610644257703,0.2296918767507,0.148459383753501,0.0952380952380952,0,0,200,149,47,0,0,0.436974789915966,0.42296918767507,0,0.140056022408964,39.860237,88.961529,46.6888314341833,29.5832258644971,75.324231161557
"2712",2712,1986,18157,1.18840379971797,1.19591781590499,1.22327095818756,150,0.873333333333333,0.126666666666667,0,0,0,0,89,51,31,0,0,0,0,0,1,40.38926,86.893943,46.6888314341833,29.5832258644971,75.324231161557
"2713",2713,1986,21117,1.08290154594277,1.09161608111221,1.13801109641138,364,0.747252747252747,0.156593406593407,0.0604395604395604,0.032967032967033,0.00274725274725275,0,203,97,36,0.527472527472527,0,0.472527472527473,0,0,0,38.930477,84.533492,46.6888314341833,29.5832258644971,75.324231161557
"2714",2714,1986,17091,0.990632940293696,0.905852384306766,1.02163205019486,50,1,0,0,0,0,0,32,27,19,0,0,1,0,0,0,41.139494,87.861125,46.6888314341833,29.5832258644971,75.324231161557
"2715",2715,1986,29183,0.887459582450644,0.945496304032633,0.898304656898169,344,0.511627906976744,0.279069767441861,0.159883720930233,0.0406976744186047,0.00872093023255814,0,209,122,50,0,0.0697674418604651,0.319767441860465,0.61046511627907,0,0,38.781102,90.674915,46.6888314341833,29.5832258644971,75.324231161557
"2716",2716,1986,21067,1.04487846793802,1.16041406270756,1.00760770634828,365,0.668493150684932,0.219178082191781,0.0849315068493151,0.0219178082191781,0.00547945205479452,0,210,105,43,0.150684931506849,0.26027397260274,0.432876712328767,0.156164383561644,0,0,38.040157,84.458443,46.6888314341833,29.5832258644971,75.324231161557
"2717",2717,1986,53035,1.10748795953456,1.27047289975304,1.00065052348116,44,0.704545454545455,0.295454545454546,0,0,0,0,77,61,34,1,0,0,0,0,0,47.639687,122.649636,46.6888314341833,29.5832258644971,75.324231161557
"2718",2718,1986,37067,0.945601445232224,0.914022665822781,1.04318060727064,339,0.548672566371681,0.309734513274336,0.123893805309735,0.0147492625368732,0.00294985250737463,0,204,115,48,0.12094395280236,0.24188790560472,0.445427728613569,0.144542772861357,0,0.0471976401179941,36.131667,80.257289,46.6888314341833,29.5832258644971,75.324231161557
"2719",2719,1986,36061,0.667377909692553,0.73381398008654,0.639556238693514,362,0.00828729281767956,0.668508287292818,0.256906077348066,0.0524861878453039,0.0138121546961326,0,235,133,89,0.488950276243094,0.168508287292818,0.12707182320442,0.212707182320442,0,0.00276243093922652,40.776557,73.970174,46.6888314341833,29.5832258644971,75.324231161557
"2720",2720,1986,39013,1.02217994268673,0.997713911174144,1.05714841910327,75,0.36,0.6,0.04,0,0,0,110,94,60,0,0,0,1,0,0,40.017682,80.967727,46.6888314341833,29.5832258644971,75.324231161557
"2721",2721,1986,1077,0.940743525790669,0.703504687029772,1.1135586117516,328,0.75609756097561,0.164634146341463,0.0701219512195122,0.00914634146341463,0,0,190,94,21,0,0,0,1,0,0,34.904122,87.650997,46.6888314341833,29.5832258644971,75.324231161557
"2722",2722,1986,22047,1.07942530817131,1.00728321882907,1.0788632664473,362,0.740331491712707,0.185082872928177,0.0607734806629834,0.0110497237569061,0.00276243093922652,0,201,90,39,0,0,0.734806629834254,0,0,0.265193370165746,30.288394,91.36315,46.6888314341833,29.5832258644971,75.324231161557
"2723",2723,1986,51015,0.866628644510961,0.816763707737971,0.907218866431772,358,0.698324022346369,0.226256983240224,0.0754189944134078,0,0,0,150,90,39,0,0,0.871508379888268,0.128491620111732,0,0,38.167807,79.146682,46.6888314341833,29.5832258644971,75.324231161557
"2724",2724,1986,35015,1.13010272742817,1.30897105200755,0.996041951046326,365,0.652054794520548,0.210958904109589,0.104109589041096,0.0328767123287671,0,0,200,107,31,0,0.208219178082192,0,0.638356164383562,0,0.153424657534247,32.457858,104.306471,46.6888314341833,29.5832258644971,75.324231161557
"2725",2725,1986,45019,0.970718054228721,1.01642420664511,0.989871765393935,364,0.733516483516483,0.195054945054945,0.0659340659340659,0.00549450549450549,0,0,152,89,29,0.181318681318681,0,0,0.711538461538462,0,0.107142857142857,32.800458,79.94248,46.6888314341833,29.5832258644971,75.324231161557
"2726",2726,1986,34025,0.794763900646198,0.881939096172706,0.760663766584876,341,0.93841642228739,0.06158357771261,0,0,0,0,69,47,31,1,0,0,0,0,0,40.287056,74.152446,46.6888314341833,29.5832258644971,75.324231161557
"2727",2727,1986,6027,1.17533337944509,1.23660193429569,1.1070402195886,12,1,0,0,0,0,0,27,27,20,0,0,0,0,0,1,36.561977,117.403927,46.6888314341833,29.5832258644971,75.324231161557
