"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"610",610,1981,42073,0.73476231135688,0.628644340444698,0.794688107352142,347,0.412103746397695,0.432276657060519,0.132564841498559,0.0201729106628242,0.00288184438040346,0,209,108,57,0,0.443804034582133,0.213256484149856,0.342939481268012,0,0,40.992735,80.334446,42.791123816323,24.4158789331502,72.3985273264146
"611",611,1981,44007,0.812890132059014,0.817088830666405,0.861137340606282,365,0.287671232876712,0.501369863013699,0.191780821917808,0.0191780821917808,0,0,195,116,65,0.216438356164384,0.0904109589041096,0.153424657534247,0.53972602739726,0,0,41.870488,71.578242,42.791123816323,24.4158789331502,72.3985273264146
"612",612,1981,47029,0.983863471541709,0.747223381126665,1.03457593040066,358,0.583798882681564,0.284916201117318,0.128491620111732,0.00279329608938547,0,0,186,105,43,0,0,0,1,0,0,35.916198,83.119223,42.791123816323,24.4158789331502,72.3985273264146
"613",613,1981,39165,1.09127412630111,1.07047540749927,1.15389834887327,362,0.709944751381215,0.179558011049724,0.074585635359116,0.0331491712707182,0.00276243093922652,0,210,101,36,0,0,0.848066298342541,0.151933701657459,0,0,39.425652,84.169906,42.791123816323,24.4158789331502,72.3985273264146
"614",614,1981,21059,1.09807251915537,0.981371489890804,1.19382684883726,353,0.708215297450425,0.201133144475921,0.084985835694051,0.0056657223796034,0,0,182,95,37,0.0084985835694051,0.121813031161473,0.609065155807365,0.260623229461756,0,0,37.731671,87.087139,42.791123816323,24.4158789331502,72.3985273264146
"615",615,1981,6027,1.22390890890108,1.29932148223931,1.12231388071897,198,0.863636363636364,0.126262626262626,0.0101010101010101,0,0,0,108,54,38,0,0,1,0,0,0,36.561977,117.403927,42.791123816323,24.4158789331502,72.3985273264146
"616",616,1981,6061,1.29134991311136,1.6655579085826,1.07346581353745,365,0.657534246575342,0.126027397260274,0.106849315068493,0.0986301369863014,0.010958904109589,0,213,151,40,0,0,1,0,0,0,39.062032,120.722718,42.791123816323,24.4158789331502,72.3985273264146
"617",617,1981,12001,1.08597333223384,1.05716654654263,1.08361616042952,61,1,0,0,0,0,0,36,29,14,0,0,0,1,0,0,29.67574,82.357221,42.791123816323,24.4158789331502,72.3985273264146
"618",618,1981,17031,0.760476798806788,0.855052213215145,0.731835356398502,365,0.123287671232877,0.580821917808219,0.268493150684932,0.0164383561643836,0.010958904109589,0,235,122,80,0.202739726027397,0.189041095890411,0.126027397260274,0.482191780821918,0,0,41.894294,87.645455,42.791123816323,24.4158789331502,72.3985273264146
"619",619,1981,36081,0.530174408748972,0.615556843008829,0.498974567071557,362,0.535911602209945,0.323204419889503,0.0966850828729282,0.0359116022099447,0.00828729281767956,0,237,111,49,0.0441988950276243,0,0.353591160220995,0.602209944751381,0,0,40.658557,73.837929,42.791123816323,24.4158789331502,72.3985273264146
"620",620,1981,37157,0.932470251552791,0.827198475740049,1.01973682304985,91,0.912087912087912,0.0879120879120879,0,0,0,0,84,46,23,0,0,0,1,0,0,36.380927,79.782889,42.791123816323,24.4158789331502,72.3985273264146
"621",621,1981,4013,1.2393789367081,1.31292603878397,1.14753465829084,365,0.189041095890411,0.487671232876712,0.210958904109589,0.073972602739726,0.0383561643835617,0,234,153,80,0.473972602739726,0.0410958904109589,0.484931506849315,0,0,0,33.346541,112.495534,42.791123816323,24.4158789331502,72.3985273264146
"622",622,1981,36005,0.686677705987067,0.826182064049696,0.62792308470104,306,0.545751633986928,0.326797385620915,0.127450980392157,0,0,0,133,104,47,0.0196078431372549,0.0588235294117647,0,0.92156862745098,0,0,40.848711,73.852939,42.791123816323,24.4158789331502,72.3985273264146
"623",623,1981,5139,0.903843465373966,0.89791831051518,0.896726332523833,152,0.973684210526316,0.0263157894736842,0,0,0,0,84,30,0,0,0,0,1,0,0,33.168219,92.598145,42.791123816323,24.4158789331502,72.3985273264146
"624",624,1981,16001,1.18080551332192,1.1540116801608,1.19638686001,345,0.498550724637681,0.452173913043478,0.0492753623188406,0,0,0,147,90,51,0.823188405797101,0,0,0.176811594202899,0,0,43.447861,116.244456,42.791123816323,24.4158789331502,72.3985273264146
"625",625,1981,45091,0.89756186265498,0.871961884009488,0.955164445705984,362,0.646408839779006,0.248618784530387,0.102209944751381,0.00276243093922652,0,0,189,101,38,0.580110497237569,0,0,0.419889502762431,0,0,34.97019,81.183189,42.791123816323,24.4158789331502,72.3985273264146
"626",626,1981,12099,0.67334486833283,0.849440154390748,0.545624258269825,365,0.835616438356164,0.142465753424658,0.0219178082191781,0,0,0,129,63,37,0.0328767123287671,0.208219178082192,0.747945205479452,0.010958904109589,0,0,26.645763,80.448673,42.791123816323,24.4158789331502,72.3985273264146
"627",627,1981,55117,0.694433598757513,0.542159899169311,0.77380492608359,353,0.58356940509915,0.203966005665722,0.161473087818697,0.0481586402266289,0.0028328611898017,0,205,122,40,0,0.0594900849858357,0.46742209631728,0.473087818696884,0,0,43.746002,87.730546,42.791123816323,24.4158789331502,72.3985273264146
"628",628,1981,36093,0.838156692429774,0.952708163790424,0.806877885924102,359,0.6991643454039,0.281337047353761,0.0194986072423398,0,0,0,136,76,40,0.0891364902506964,0,0.356545961002786,0.554317548746518,0,0,42.817542,74.043583,42.791123816323,24.4158789331502,72.3985273264146
"629",629,1981,2090,1.05586560748967,1.27984435776767,0.845961199083823,323,0.674922600619195,0.25077399380805,0.0526315789473684,0.0185758513931889,0.00309597523219814,0,202,92,28,1,0,0,0,0,0,64.690832,146.599867,42.791123816323,24.4158789331502,72.3985273264146
"630",630,1981,47073,1.02807808512812,0.786231648929192,1.10423679336989,362,0.25414364640884,0.176795580110497,0.383977900552486,0.185082872928177,0,0,200,173,107,0,0,0,1,0,0,36.452206,82.931386,42.791123816323,24.4158789331502,72.3985273264146
"631",631,1981,45023,0.899603890599094,0.67027067016256,1.09057709608983,347,0.674351585014409,0.221902017291066,0.0835734870317003,0.0172910662824208,0.00288184438040346,0,206,101,41,0,0,1,0,0,0,34.689345,81.161249,42.791123816323,24.4158789331502,72.3985273264146
"632",632,1981,39027,1.06455433288249,1.0251799693118,1.10215881569213,322,0.701863354037267,0.164596273291925,0.0838509316770186,0.0434782608695652,0.0062111801242236,0,205,119,37,0,0,1,0,0,0,39.414041,83.814542,42.791123816323,24.4158789331502,72.3985273264146
"633",633,1981,31043,0.969317318600758,0.792889133546369,1.0191872224426,120,0.933333333333333,0.0666666666666667,0,0,0,0,96,43,6,0.175,0.433333333333333,0,0.391666666666667,0,0,42.390456,96.562549,42.791123816323,24.4158789331502,72.3985273264146
"634",634,1981,21177,1.33238708746774,0.75952284054979,1.58751026756372,362,0.301104972375691,0.243093922651934,0.256906077348066,0.198895027624309,0,0,200,195,89,0,0.0441988950276243,0.212707182320442,0.743093922651934,0,0,37.213816,87.134092,42.791123816323,24.4158789331502,72.3985273264146
"635",635,1981,1089,0.884995007216489,0.831998215220039,0.933548733911922,352,0.713068181818182,0.227272727272727,0.0596590909090909,0,0,0,150,90,39,0,0,1,0,0,0,34.764238,86.55108,42.791123816323,24.4158789331502,72.3985273264146
"636",636,1981,45031,0.982511261748335,0.920643385395174,1.10015421904438,171,0.543859649122807,0.304093567251462,0.0994152046783626,0.0526315789473684,0,0,177,115,49,0,0,1,0,0,0,34.332185,79.962116,42.791123816323,24.4158789331502,72.3985273264146
"637",637,1981,34039,0.74149147852484,0.851437337450985,0.706094136239132,360,0.344444444444444,0.352777777777778,0.255555555555556,0.0388888888888889,0.00833333333333333,0,210,126,66,0.0166666666666667,0.141666666666667,0.252777777777778,0.588888888888889,0,0,40.659871,74.308696,42.791123816323,24.4158789331502,72.3985273264146
"638",638,1981,55009,0.696359250677704,0.609087706647797,0.76811773495127,350,0.145714285714286,0.154285714285714,0.382857142857143,0.317142857142857,0,0,200,200,124,0,0,0.0828571428571429,0.917142857142857,0,0,44.473961,87.995926,42.791123816323,24.4158789331502,72.3985273264146
"639",639,1981,34031,0.742949429877982,0.747773886157035,0.766425265956838,85,0.552941176470588,0.317647058823529,0.129411764705882,0,0,0,118,101,47,0.0235294117647059,0,0,0.976470588235294,0,0,41.033763,74.300308,42.791123816323,24.4158789331502,72.3985273264146
"640",640,1981,19163,1.21604779144393,1.30280320748188,1.20814363591387,208,0.951923076923077,0.0480769230769231,0,0,0,0,97,45,28,0,0,1,0,0,0,41.641679,90.62229,42.791123816323,24.4158789331502,72.3985273264146
"641",641,1981,6069,1.02606209241599,1.26591905148589,0.855947502399117,365,0.821917808219178,0.134246575342466,0.0328767123287671,0.00547945205479452,0.00547945205479452,0,208,71,37,0,0.126027397260274,0.873972602739726,0,0,0,36.610702,121.085296,42.791123816323,24.4158789331502,72.3985273264146
"642",642,1981,16029,1.06450567179659,0.759853237169424,1.18497515625284,332,0.33433734939759,0.271084337349398,0.295180722891566,0.0993975903614458,0,0,200,148,69,0,0,0,1,0,0,42.786273,111.544172,42.791123816323,24.4158789331502,72.3985273264146
"643",643,1981,42099,1.09111288069329,0.971825292681498,1.11200542062079,301,0.803986710963455,0.159468438538206,0.0199335548172757,0.0166112956810631,0,0,177,74,36,0,0,0.634551495016611,0.365448504983389,0,0,40.39778,77.266328,42.791123816323,24.4158789331502,72.3985273264146
"644",644,1981,27163,0.938181505206442,0.962360177679874,0.927905585751937,302,0.708609271523179,0.188741721854305,0.0993377483443708,0.0033112582781457,0,0,169,101,35,0,0,0.397350993377483,0.602649006622517,0,0,45.037929,92.890117,42.791123816323,24.4158789331502,72.3985273264146
"645",645,1981,55021,0.784706986555764,0.689334643688584,0.827970345172622,363,0.754820936639118,0.203856749311295,0.0385674931129477,0.00275482093663912,0,0,159,74,37,0,0.046831955922865,0.694214876033058,0.258953168044077,0,0,43.471882,89.330472,42.791123816323,24.4158789331502,72.3985273264146
"646",646,1981,21103,1.14560842486936,0.906336124789065,1.18427444654322,183,0.677595628415301,0.251366120218579,0.0710382513661202,0,0,0,136,90,44,0,0,1,0,0,0,38.451561,85.120079,42.791123816323,24.4158789331502,72.3985273264146
"647",647,1981,26057,0.887082956532494,0.840229427500774,0.92317419376723,247,0.821862348178138,0.048582995951417,0.109311740890688,0.0202429149797571,0,0,161,111,13,0,0,0,1,0,0,43.292326,84.60469,42.791123816323,24.4158789331502,72.3985273264146
"648",648,1981,6037,0.885896719248043,1.13030452360224,0.781646857615664,365,0.010958904109589,0.153424657534247,0.271232876712329,0.126027397260274,0.438356164383562,0,300,268,176,0.191780821917808,0.254794520547945,0.553424657534247,0,0,0,34.196398,118.261862,42.791123816323,24.4158789331502,72.3985273264146
"649",649,1981,22015,0.950526639027907,0.973614129981969,0.946017697801312,333,0.660660660660661,0.216216216216216,0.105105105105105,0.018018018018018,0,0,182,108,42,0,0,0.975975975975976,0.024024024024024,0,0,32.696202,93.617977,42.791123816323,24.4158789331502,72.3985273264146
"650",650,1981,17111,0.871768907486191,0.885055653045975,0.876744835275947,324,0.867283950617284,0.095679012345679,0.0277777777777778,0.00617283950617284,0.00308641975308642,0,213,67,30,0,0,1,0,0,0,42.324298,88.452245,42.791123816323,24.4158789331502,72.3985273264146
"651",651,1981,42133,0.820412763448843,0.776828142888618,0.843185312770198,336,0.553571428571429,0.369047619047619,0.0595238095238095,0.0148809523809524,0.00297619047619048,0,212,90,47,0,0.434523809523809,0.261904761904762,0.303571428571428,0,0,39.921839,76.728446,42.791123816323,24.4158789331502,72.3985273264146
"652",652,1981,55101,0.790719300287452,0.785514165052992,0.805931038762128,345,0.744927536231884,0.153623188405797,0.0579710144927536,0.0231884057971014,0.0202898550724638,0,245,101,33,0.0956521739130435,0.0318840579710145,0.573913043478261,0.298550724637681,0,0,42.754075,87.414676,42.791123816323,24.4158789331502,72.3985273264146
"653",653,1981,53077,1.16084594643341,1.15576090664375,1.11361564829363,344,0.843023255813954,0.148255813953488,0.00872093023255814,0,0,0,118,60,22,1,0,0,0,0,0,46.456558,120.740145,42.791123816323,24.4158789331502,72.3985273264146
"654",654,1981,51173,1.22815332398068,0.927049232993622,1.40019013352123,360,0.752777777777778,0.205555555555556,0.0416666666666667,0,0,0,136,84,32,0,0,0.502777777777778,0.497222222222222,0,0,36.842318,81.539786,42.791123816323,24.4158789331502,72.3985273264146
"655",655,1981,38007,0.468045395333635,0.356749516574956,0.429509167375975,365,0.8,0.13972602739726,0.0575342465753425,0.00273972602739726,0,0,172,75,14,0,0,0,1,0,0,47.009283,103.364924,42.791123816323,24.4158789331502,72.3985273264146
"656",656,1981,4027,1.2030559633849,1.14218105898477,1.05428764568596,354,0.850282485875706,0.11864406779661,0.0310734463276836,0,0,0,136,61,29,0.483050847457627,0,0.516949152542373,0,0,0,32.773942,113.910905,42.791123816323,24.4158789331502,72.3985273264146
"657",657,1981,27037,0.886770405542251,0.949375179973789,0.870819104862665,357,0.638655462184874,0.145658263305322,0.100840336134454,0.11484593837535,0,0,200,157,37,0,0,0.453781512605042,0.546218487394958,0,0,44.670893,93.062481,42.791123816323,24.4158789331502,72.3985273264146
"658",658,1981,48141,1.04514068602765,1.18041904378686,0.975928799365326,351,0.150997150997151,0.250712250712251,0.358974358974359,0.236467236467236,0.00284900284900285,0,203,200,107,0.0484330484330484,0.13960113960114,0.125356125356125,0.686609686609687,0,0,31.766403,106.241391,42.791123816323,24.4158789331502,72.3985273264146
"659",659,1981,18019,0.992250216311716,1.02592961314152,1.01092810982764,354,0.330508474576271,0.477401129943503,0.146892655367232,0.0367231638418079,0.00847457627118644,0,205,122,65,0,0.265536723163842,0.34180790960452,0.392655367231638,0,0,38.476217,85.711122,42.791123816323,24.4158789331502,72.3985273264146
"660",660,1981,29099,1.01066623070096,1.0012124875779,1.00181259940968,216,0.449074074074074,0.356481481481481,0.166666666666667,0.0231481481481481,0.00462962962962963,0,238,115,52,0,0.143518518518519,0.393518518518519,0.462962962962963,0,0,38.257414,90.543138,42.791123816323,24.4158789331502,72.3985273264146
"661",661,1981,21107,1.03098802166853,0.835642298059785,1.16554020750719,140,0.621428571428571,0.242857142857143,0.128571428571429,0.00714285714285714,0,0,169,114,44,0,0,1,0,0,0,37.31107,87.542196,42.791123816323,24.4158789331502,72.3985273264146
"662",662,1981,39133,0.917294374646179,0.885948098458551,0.913451030721329,307,0.710097719869707,0.149837133550489,0.0618892508143322,0.0586319218241042,0.0195439739413681,0,254,129,38,0,0,1,0,0,0,41.16864,81.196932,42.791123816323,24.4158789331502,72.3985273264146
"663",663,1981,51061,1.05991925256299,1.16225305100264,1.01580109313516,50,0.58,0.28,0.12,0.02,0,0,156,108,47,0,0,1,0,0,0,38.744103,77.821585,42.791123816323,24.4158789331502,72.3985273264146
"664",664,1981,19113,1.02201216910359,1.01076322220055,1.08440525168729,364,0.409340659340659,0.357142857142857,0.225274725274725,0.00824175824175824,0,0,169,115,62,0.0686813186813187,0,0.28021978021978,0.651098901098901,0,0,42.077951,91.597674,42.791123816323,24.4158789331502,72.3985273264146
"665",665,1981,37097,0.777212118253688,0.640032603662267,0.881004296119118,316,0.70253164556962,0.183544303797468,0.0917721518987342,0.0221518987341772,0,0,200,105,21,0,0,0,1,0,0,35.806356,80.874545,42.791123816323,24.4158789331502,72.3985273264146
"666",666,1981,18163,0.972805726531985,0.983565219933387,1.01552753079377,361,0.310249307479224,0.337950138504155,0.293628808864266,0.0581717451523546,0,0,200,136,71,0.0941828254847646,0.0775623268698061,0.188365650969529,0.6398891966759,0,0,38.02007,87.586166,42.791123816323,24.4158789331502,72.3985273264146
"667",667,1981,47121,1.05269738684911,0.824474470617591,1.04520952926396,361,0.642659279778393,0.113573407202216,0.174515235457064,0.0692520775623269,0,0,200,130,26,0,0,0,1,0,0,35.503397,84.823888,42.791123816323,24.4158789331502,72.3985273264146
"668",668,1981,21029,1.39283920384881,1.34989906938503,1.35391870776116,19,1,0,0,0,0,0,45,43,31,0,0.842105263157895,0.157894736842105,0,0,0,37.969572,85.703036,42.791123816323,24.4158789331502,72.3985273264146
"669",669,1981,48439,1.12956013404753,1.26031480304355,1.12037920732869,362,0.604972375690608,0.265193370165746,0.0939226519337016,0.0359116022099447,0,0,200,112,47,0.0607734806629834,0.237569060773481,0.613259668508287,0.0883977900552486,0,0,32.77204,97.291291,42.791123816323,24.4158789331502,72.3985273264146
"670",670,1981,18085,0.843948747238736,0.732063414954371,0.868046206518087,288,0.784722222222222,0.152777777777778,0.0520833333333333,0.00694444444444444,0.00347222222222222,0,202,93,32,0,0,1,0,0,0,41.244293,85.861575,42.791123816323,24.4158789331502,72.3985273264146
"671",671,1981,55139,0.709445284375697,0.729555868673558,0.72773831200176,163,0.834355828220859,0.122699386503067,0.0245398773006135,0.0184049079754601,0,0,182,71,36,0,0,1,0,0,0,44.085707,88.668149,42.791123816323,24.4158789331502,72.3985273264146
"672",672,1981,26017,0.821093991175147,0.744048763716294,0.886370731915111,283,0.752650176678445,0.141342756183746,0.0848056537102474,0.0212014134275618,0,0,182,104,39,0,0,0.798586572438163,0.201413427561837,0,0,43.699711,83.978701,42.791123816323,24.4158789331502,72.3985273264146
"673",673,1981,37067,0.928600089240017,0.87497226841982,1.03751345426465,342,0.818713450292398,0.0994152046783626,0.0555555555555556,0.0263157894736842,0,0,185,84,33,0.502923976608187,0,0.497076023391813,0,0,0,36.131667,80.257289,42.791123816323,24.4158789331502,72.3985273264146
"674",674,1981,36059,0.647980812577786,0.811596642215879,0.58339572904093,365,0.465753424657534,0.443835616438356,0.0821917808219178,0.00821917808219178,0,0,200,99,51,0.0520547945205479,0.495890410958904,0.0876712328767123,0.364383561643836,0,0,40.729687,73.589384,42.791123816323,24.4158789331502,72.3985273264146
"675",675,1981,47125,1.02329727423241,0.886085521429437,1.08181615226494,361,0.526315789473684,0.293628808864266,0.166204986149584,0.0138504155124654,0,0,200,112,46,0,0,0,1,0,0,36.500354,87.380887,42.791123816323,24.4158789331502,72.3985273264146
"676",676,1981,12011,0.753585001989384,0.986048440976098,0.595046211763679,365,0.605479452054794,0.347945205479452,0.0438356164383562,0.00273972602739726,0,0,161,87,44,0.591780821917808,0,0.408219178082192,0,0,0,26.19352,80.476658,42.791123816323,24.4158789331502,72.3985273264146
"677",677,1981,27003,1.01877499865324,0.98463059485033,1.0572198453876,228,0.868421052631579,0.0921052631578947,0.0350877192982456,0.0043859649122807,0,0,174,61,35,0,0,1,0,0,0,45.27411,93.242723,42.791123816323,24.4158789331502,72.3985273264146
"678",678,1981,40101,1.07773359018074,1.02475312661037,1.11444409064131,37,1,0,0,0,0,0,39,20,7,0,0,0,1,0,0,35.617551,95.383911,42.791123816323,24.4158789331502,72.3985273264146
"679",679,1981,50023,1.10472834445218,1.00209683914071,1.27569165374951,221,0.832579185520362,0.167420814479638,0,0,0,0,100,56,23,0,0,0,1,0,0,44.274953,72.609475,42.791123816323,24.4158789331502,72.3985273264146
"680",680,1981,42045,1.00173364284546,1.09054343408015,1.00736578829058,356,0.393258426966292,0.412921348314607,0.126404494382022,0.0589887640449438,0.00842696629213483,0,241,119,61,0,0.275280898876405,0.320224719101124,0.404494382022472,0,0,39.91667,75.398786,42.791123816323,24.4158789331502,72.3985273264146
"681",681,1981,34019,0.88245621847024,0.870259840131867,0.927873469119196,350,0.657142857142857,0.188571428571429,0.08,0.0657142857142857,0.00857142857142857,0,210,129,42,0,0.185714285714286,0.631428571428571,0.182857142857143,0,0,40.565283,74.91197,42.791123816323,24.4158789331502,72.3985273264146
"682",682,1981,19139,1.05920365030286,0.846702948231261,1.20324337370677,313,0.856230031948882,0.0958466453674121,0.0479233226837061,0,0,0,149,70,1,0,0,0,1,0,0,41.483776,91.118699,42.791123816323,24.4158789331502,72.3985273264146
"683",683,1981,35049,1.07632727542421,1.31146320610936,0.942100405914891,355,0.977464788732394,0.0225352112676056,0,0,0,0,75,41,20,1,0,0,0,0,0,35.513722,105.966441,42.791123816323,24.4158789331502,72.3985273264146
"684",684,1981,29047,1.2368386302509,1.40869623497419,1.17657092182327,365,0.427397260273973,0.391780821917808,0.145205479452055,0.0328767123287671,0.00273972602739726,0,201,112,55,0.271232876712329,0.00273972602739726,0.4,0.326027397260274,0,0,39.315551,94.421502,42.791123816323,24.4158789331502,72.3985273264146
"685",685,1981,36117,1.25810442699023,1.29827977938859,1.22944015438569,310,0.887096774193548,0.0709677419354839,0.0354838709677419,0.0032258064516129,0.0032258064516129,0,208,58,26,0,0,1,0,0,0,43.458758,77.063164,42.791123816323,24.4158789331502,72.3985273264146
"686",686,1981,25027,0.819928890144688,0.911679581510852,0.814983714867403,365,0.547945205479452,0.331506849315069,0.0794520547945206,0.0301369863013699,0.010958904109589,0,210,107,47,0.00821917808219178,0.197260273972603,0.471232876712329,0.323287671232877,0,0,42.311693,71.940282,42.791123816323,24.4158789331502,72.3985273264146
"687",687,1981,30063,1.27141034242827,1.38758959455631,1.22194385130082,354,0.584745762711864,0.38135593220339,0.0225988700564972,0.0112994350282486,0,0,171,77,45,1,0,0,0,0,0,47.027263,113.892681,42.791123816323,24.4158789331502,72.3985273264146
"688",688,1981,30013,1.22765840205064,1.28417659321711,1.19014477428356,352,0.900568181818182,0.09375,0,0.00284090909090909,0.00284090909090909,0,230,50,41,0.247159090909091,0.00568181818181818,0.744318181818182,0.00284090909090909,0,0,47.316443,111.350571,42.791123816323,24.4158789331502,72.3985273264146
"689",689,1981,29165,1.10993174472441,1.16801184389117,1.06080217316555,365,0.652054794520548,0.249315068493151,0.0794520547945206,0.0191780821917808,0,0,179,100,39,0,0.0520547945205479,0.523287671232877,0.424657534246575,0,0,39.378696,94.761472,42.791123816323,24.4158789331502,72.3985273264146
"690",690,1981,6113,1.38476262947485,1.48415236799616,1.26211681621356,361,0.700831024930748,0.163434903047091,0.0914127423822715,0.0332409972299169,0.0110803324099723,0,210,108,38,0.155124653739612,0,0.844875346260388,0,0,0,38.679268,121.903178,42.791123816323,24.4158789331502,72.3985273264146
"691",691,1981,48453,1.02366051756504,1.148650209353,0.998204998547474,325,0.772307692307692,0.163076923076923,0.0369230769230769,0.0276923076923077,0,0,195,77,35,0,0,0.978461538461538,0.0215384615384615,0,0,30.239513,97.69127,42.791123816323,24.4158789331502,72.3985273264146
"692",692,1981,36015,1.25491711667325,1.34589903646803,1.27488219416688,360,0.802777777777778,0.161111111111111,0.0305555555555556,0.00555555555555556,0,0,161,77,33,0.0694444444444444,0,0.558333333333333,0.372222222222222,0,0,42.155281,76.747179,42.791123816323,24.4158789331502,72.3985273264146
"693",693,1981,4001,1.01130869575165,1.02838713559908,0.885493393109819,188,1,0,0,0,0,0,19,9,7,0,0.707446808510638,0,0.292553191489362,0,0,35.385845,109.493747,42.791123816323,24.4158789331502,72.3985273264146
"694",694,1981,6095,1.2674282424094,1.52832119013471,1.10671149974746,365,0.786301369863014,0.189041095890411,0.0219178082191781,0.00273972602739726,0,0,151,68,38,0.10958904109589,0.30958904109589,0.553424657534247,0.0273972602739726,0,0,38.267226,121.939594,42.791123816323,24.4158789331502,72.3985273264146
"695",695,1981,24033,0.88855205079273,1.11171623105215,0.82348378544593,359,0.456824512534819,0.367688022284123,0.116991643454039,0.0389972144846797,0.0194986072423398,0,224,129,54,0.125348189415042,0.211699164345404,0.384401114206128,0.278551532033426,0,0,38.82588,76.847272,42.791123816323,24.4158789331502,72.3985273264146
"696",696,1981,48183,1.12650197467052,1.11495143994528,1.15570392449224,306,0.751633986928105,0.15359477124183,0.0686274509803922,0.0261437908496732,0,0,190,93,37,0,0.0947712418300654,0.803921568627451,0.101307189542484,0,0,32.486397,94.816276,42.791123816323,24.4158789331502,72.3985273264146
"697",697,1981,12039,0.978588132080365,0.873335962709622,1.06270224770065,148,0.668918918918919,0.168918918918919,0.141891891891892,0.0202702702702703,0,0,186,113,23,0,0,0,1,0,0,30.57917,84.612783,42.791123816323,24.4158789331502,72.3985273264146
"698",698,1981,45013,0.702124883726691,0.763603652117332,0.660287697618925,155,0.812903225806452,0.141935483870968,0.0387096774193548,0.00645161290322581,0,0,151,77,31,0,0,1,0,0,0,32.358147,80.68932,42.791123816323,24.4158789331502,72.3985273264146
"699",699,1981,6077,1.18252096422732,1.29337367721398,1.06587902552716,364,0.659340659340659,0.241758241758242,0.0631868131868132,0.032967032967033,0.00274725274725275,0,213,100,42,0.0137362637362637,0.502747252747253,0.483516483516484,0,0,0,37.935034,121.272237,42.791123816323,24.4158789331502,72.3985273264146
"700",700,1981,18083,1.11100285021692,1.06500532384598,1.17946104383178,253,0.624505928853755,0.241106719367589,0.114624505928854,0.0197628458498024,0,0,200,107,37,0,0,0,1,0,0,38.688663,87.420182,42.791123816323,24.4158789331502,72.3985273264146
"701",701,1981,12086,0.78013726836529,0.921005362142245,0.684830503349021,365,0.293150684931507,0.493150684931507,0.172602739726027,0.0383561643835617,0.00273972602739726,0,224,123,69,0.731506849315068,0.0383561643835617,0.23013698630137,0,0,0,25.610494,80.499045,42.791123816323,24.4158789331502,72.3985273264146
"702",702,1981,36061,0.672863480567369,0.845851233494026,0.593037010083858,363,0.0303030303030303,0.567493112947658,0.360881542699725,0.0385674931129477,0.00275482093663912,0,214,129,93,0.523415977961432,0,0.0523415977961433,0.424242424242424,0,0,40.776557,73.970174,42.791123816323,24.4158789331502,72.3985273264146
"703",703,1981,48201,0.943431623138589,1.07970596767481,0.900772728396717,365,0.224657534246575,0.402739726027397,0.189041095890411,0.0794520547945206,0.104109589041096,0,292,202,81,0.00821917808219178,0.235616438356164,0.550684931506849,0.205479452054795,0,0,29.857273,95.393037,42.791123816323,24.4158789331502,72.3985273264146
"704",704,1981,48409,1.00017348104684,0.937638949729772,0.986814934119765,198,0.797979797979798,0.126262626262626,0.0252525252525252,0.0404040404040404,0.0101010101010101,0,206,90,32,0,0,0.964646464646465,0.0353535353535354,0,0,28.011782,97.517165,42.791123816323,24.4158789331502,72.3985273264146
"705",705,1981,6029,1.29640108061638,1.38205010424181,1.19671774959912,365,0.131506849315068,0.468493150684932,0.194520547945205,0.126027397260274,0.0794520547945206,0,245,190,89,0.0164383561643836,0.210958904109589,0.432876712328767,0.33972602739726,0,0,35.346629,118.729506,42.791123816323,24.4158789331502,72.3985273264146
"706",706,1981,1001,1.099272292825,0.852592128370669,1.27747167783376,357,0.80952380952381,0.137254901960784,0.0420168067226891,0.0112044817927171,0,0,195,77,32,0,0,0.675070028011205,0.324929971988796,0,0,32.536382,86.64449,42.791123816323,24.4158789331502,72.3985273264146
"707",707,1981,25025,0.917074202998647,0.990783153610483,0.934064464445741,365,0.073972602739726,0.712328767123288,0.213698630136986,0,0,0,145,112,76,0.191780821917808,0.219178082191781,0.0246575342465753,0.564383561643836,0,0,42.33196,71.020173,42.791123816323,24.4158789331502,72.3985273264146
"708",708,1981,45019,0.941509952629937,1.01858027554464,0.965079860738539,342,0.83625730994152,0.137426900584795,0.0263157894736842,0,0,0,137,62,20,0.257309941520468,0,0,0.742690058479532,0,0,32.800458,79.94248,42.791123816323,24.4158789331502,72.3985273264146
"709",709,1981,27013,0.664680404610962,0.585998175269822,0.730337422340595,216,0.967592592592593,0.0324074074074074,0,0,0,0,77,42,23,0,0,1,0,0,0,44.038225,94.064071,42.791123816323,24.4158789331502,72.3985273264146
"710",710,1981,53063,1.30215710677467,1.43984640406839,1.24401602080337,365,0.106849315068493,0.641095890410959,0.197260273972603,0.0520547945205479,0.00273972602739726,0,203,131,81,0.882191780821918,0,0.0191780821917808,0.0986301369863014,0,0,47.620379,117.404392,42.791123816323,24.4158789331502,72.3985273264146
