"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"4429",9068,1996,12003,53.2084169801512,46.4473556667761,62.3800025579388,357,0.834733893557423,0.15406162464986,0.0112044817927171,0,0,0,133,61,36,0,0,1,0,0,0,30.324442,82.302284,54.8527593654315,41.4727052004781,77.5737482257869
"4430",9069,1996,37061,54.4641252384194,42.1369626469199,72.7664902053269,358,0.857541899441341,0.125698324022346,0.0167597765363128,0,0,0,126,61,25,0,0,0.575418994413408,0.424581005586592,0,0,34.934403,77.933543,54.8527593654315,41.4727052004781,77.5737482257869
"4431",9070,1996,17043,58.4529905075479,48.2300451764159,73.411074645562,365,0.898630136986301,0.0849315068493151,0.0164383561643836,0,0,0,143,51,30,0,0,0.706849315068493,0.238356164383562,0,0.0547945205479452,41.852058,88.086038,54.8527593654315,41.4727052004781,77.5737482257869
"4432",9071,1996,18051,57.2524623549987,47.3276145403428,71.4966524495246,364,0.673076923076923,0.181318681318681,0.120879120879121,0.0247252747252747,0,0,200,116,33,0,0,0,1,0,0,38.317413,87.580566,54.8527593654315,41.4727052004781,77.5737482257869
"4433",9072,1996,18039,53.1594859262151,39.4433336287029,73.5869551422059,179,0.608938547486033,0.256983240223464,0.0893854748603352,0.0446927374301676,0,0,197,108,47,0,0,1,0,0,0,41.600693,85.863986,54.8527593654315,41.4727052004781,77.5737482257869
"4434",9073,1996,42123,55.4482968389094,44.405299494398,71.7801779589925,364,0.788461538461538,0.167582417582418,0.043956043956044,0,0,0,126,72,29,0,0,0,1,0,0,41.843669,79.313173,54.8527593654315,41.4727052004781,77.5737482257869
"4435",9074,1996,6093,59.2521514666577,47.4108037364109,76.3617052210204,181,0.92817679558011,0.0662983425414365,0.00552486187845304,0,0,0,117,47,29,0,0,0.751381215469613,0,0,0.248618784530387,41.587986,122.533287,54.8527593654315,41.4727052004781,77.5737482257869
"4436",9075,1996,12073,53.7788612117937,46.1614375174405,63.9379447406988,364,0.832417582417582,0.148351648351648,0.0192307692307692,0,0,0,140,64,33,0,0,0.75,0,0,0.25,30.45931,84.2778,54.8527593654315,41.4727052004781,77.5737482257869
"4437",9076,1996,48085,52.5074583465024,44.9867956564619,62.4890678694204,355,0.707042253521127,0.205633802816901,0.0647887323943662,0.0197183098591549,0.00281690140845071,0,205,97,41,0,0,0.971830985915493,0,0,0.028169014084507,33.193885,96.578153,54.8527593654315,41.4727052004781,77.5737482257869
"4438",9077,1996,54009,54.1196955709255,41.1327699327631,73.4719448212847,366,0.453551912568306,0.33879781420765,0.19672131147541,0.0109289617486339,0,0,186,116,55,0.00273224043715847,0,0,0.904371584699454,0,0.092896174863388,40.272645,80.578691,54.8527593654315,41.4727052004781,77.5737482257869
"4439",9078,1996,51179,57.7472641847187,47.6626144578328,72.604433503432,212,0.575471698113208,0.306603773584906,0.10377358490566,0.0141509433962264,0,0,174,101,47,0,0,1,0,0,0,38.418933,77.459043,54.8527593654315,41.4727052004781,77.5737482257869
"4440",9079,1996,49045,56.3440796786357,48.4464397915355,67.3443928349347,364,0.997252747252747,0.00274725274725275,0,0,0,0,59,7,1,0,0,0,0.868131868131868,0,0.131868131868132,40.467692,113.124015,54.8527593654315,41.4727052004781,77.5737482257869
"4441",9080,1996,45011,55.4337982239485,46.0931686988032,68.4449485999971,362,0.806629834254144,0.160220994475138,0.0331491712707182,0,0,0,140,74,30,0,0.215469613259669,0.558011049723757,0.18232044198895,0,0.0441988950276243,33.26068,81.433753,54.8527593654315,41.4727052004781,77.5737482257869
"4442",9081,1996,48029,52.0796081048258,45.0331570233248,61.3774598399774,363,0.865013774104683,0.101928374655647,0.0247933884297521,0.00826446280991736,0,0,182,61,35,0.0578512396694215,0.0881542699724518,0.829201101928375,0,0,0.0247933884297521,29.448671,98.520147,54.8527593654315,41.4727052004781,77.5737482257869
"4443",9082,1996,53071,56.4192880743472,47.1484095032275,69.4652263847983,64,0.84375,0.15625,0,0,0,0,97,61,26,0,0,0,0,0,1,46.254606,118.480374,54.8527593654315,41.4727052004781,77.5737482257869
"4444",9083,1996,48167,52.4044673110753,38.88728181828,72.6869864488532,344,0.607558139534884,0.238372093023256,0.145348837209302,0.00872093023255814,0,0,200,111,44,0,0.00581395348837209,0.482558139534884,0.482558139534884,0,0.0290697674418605,29.228706,94.894865,54.8527593654315,41.4727052004781,77.5737482257869
"4445",9084,1996,6025,59.662251315952,51.7813355823011,70.884874346045,366,0.273224043715847,0.437158469945355,0.191256830601093,0.0819672131147541,0.0163934426229508,0,245,150,74,0.120218579234973,0.139344262295082,0.658469945355191,0,0,0.0819672131147541,33.040816,115.355395,54.8527593654315,41.4727052004781,77.5737482257869
"4446",9085,1996,47161,64.1882166664612,56.6775324223554,74.9195845684917,366,0.926229508196721,0.0710382513661202,0.00273224043715847,0,0,0,104,46,14,0,0,0,1,0,0,36.511756,87.851548,54.8527593654315,41.4727052004781,77.5737482257869
"4447",9086,1996,17019,60.8901786905433,48.3585473351475,79.853245336354,366,0.83879781420765,0.128415300546448,0.0273224043715847,0.00546448087431694,0,0,166,71,34,0,0,0.827868852459016,0.155737704918033,0,0.0163934426229508,40.13915,88.197201,54.8527593654315,41.4727052004781,77.5737482257869
"4448",9087,1996,31109,62.1131525039964,52.6854876199868,75.5238212660996,366,0.980874316939891,0.0191256830601093,0,0,0,0,63,42,29,0.401639344262295,0,0.521857923497268,0,0,0.0765027322404372,40.783547,96.688658,54.8527593654315,41.4727052004781,77.5737482257869
"4449",9088,1996,53033,58.2902604665784,45.3181931088582,78.0006624776408,366,0.756830601092896,0.202185792349727,0.0245901639344262,0.0163934426229508,0,0,187,68,41,0.418032786885246,0.14207650273224,0.273224043715847,0.0655737704918033,0.046448087431694,0.0546448087431694,47.493554,121.832375,54.8527593654315,41.4727052004781,77.5737482257869
"4450",9089,1996,45021,62.331889212998,54.3830663026926,73.9471464963838,235,0.582978723404255,0.336170212765957,0.0723404255319149,0.00851063829787234,0,0,166,93,48,0,0,1,0,0,0,35.049796,81.607647,54.8527593654315,41.4727052004781,77.5737482257869
"4451",9090,1996,45087,51.1619753511718,35.0514097929307,75.4258028774751,359,0.807799442896936,0.161559888579387,0.0278551532033426,0.00278551532033426,0,0,151,71,37,0,0,1,0,0,0,34.690514,81.615831,54.8527593654315,41.4727052004781,77.5737482257869
"4452",9091,1996,18095,59.2131637959772,47.0055473244762,77.8877083092647,211,0.5260663507109,0.251184834123223,0.156398104265403,0.0616113744075829,0.004739336492891,0,208,133,49,0,0,0.867298578199052,0,0,0.132701421800948,40.166203,85.722454,54.8527593654315,41.4727052004781,77.5737482257869
"4453",9092,1996,27109,63.8351962825824,57.3712645169853,72.7045008134322,355,0.954929577464789,0.0394366197183099,0.00563380281690141,0,0,0,103,33,6,0,0,0,0.864788732394366,0,0.135211267605634,44.00343,92.406722,54.8527593654315,41.4727052004781,77.5737482257869
"4454",9093,1996,37025,61.773226305245,51.8119538037646,76.107177273872,60,1,0,0,0,0,0,45,31,20,0,0,0,0,0,1,35.387845,80.552868,54.8527593654315,41.4727052004781,77.5737482257869
"4455",9094,1996,54025,55.0896377558023,40.949578011797,76.7679479213017,363,0.752066115702479,0.195592286501377,0.046831955922865,0.00550964187327824,0,0,154,80,37,0,0.115702479338843,0.570247933884298,0.31404958677686,0,0,37.924418,80.45059,54.8527593654315,41.4727052004781,77.5737482257869
"4456",9095,1996,35001,53.5866424617689,38.5484910891503,76.3837288715591,366,0.371584699453552,0.590163934426229,0.0382513661202186,0,0,0,147,87,56,0.0601092896174863,0.259562841530055,0.491803278688525,0,0,0.188524590163934,35.054002,106.669065,54.8527593654315,41.4727052004781,77.5737482257869
"4457",9096,1996,51153,63.2065715631759,55.5041090117785,73.4792797279032,357,0.778711484593838,0.156862745098039,0.0588235294117647,0.00560224089635854,0,0,159,80,34,0,0.414565826330532,0.571428571428571,0,0,0.0140056022408964,38.702332,77.478887,54.8527593654315,41.4727052004781,77.5737482257869
"4458",9097,1996,18173,64.0886062357155,56.1413876600957,75.0433417728064,365,0.312328767123288,0.263013698630137,0.32054794520548,0.104109589041096,0,0,200,151,82,0,0,0.279452054794521,0.720547945205479,0,0,38.097764,87.272023,54.8527593654315,41.4727052004781,77.5737482257869
"4459",9098,1996,5001,61.6146276431986,50.3886280534035,78.1787673083526,56,0.910714285714286,0.0892857142857143,0,0,0,0,68,41,21,0,0,0,0,0,1,34.289574,91.376547,54.8527593654315,41.4727052004781,77.5737482257869
"4460",9099,1996,21091,53.5948761675023,37.0876409569117,78.3604718710152,355,0.673239436619718,0.236619718309859,0.076056338028169,0.0140845070422535,0,0,161,99,43,0,0,0.476056338028169,0.523943661971831,0,0,37.843389,86.792773,54.8527593654315,41.4727052004781,77.5737482257869
"4461",9100,1996,16013,55.7251510148368,41.0526030223079,81.4532478933555,57,0.982456140350877,0.0175438596491228,0,0,0,0,59,32,15,0,0,0,0,0,1,43.394482,113.95529,54.8527593654315,41.4727052004781,77.5737482257869
"4462",9101,1996,15007,64.2673341078179,51.1562843996752,86.4694409468155,57,1,0,0,0,0,0,38,27,17,0,0,0,0,0,1,22.012038,159.705965,54.8527593654315,41.4727052004781,77.5737482257869
"4463",9102,1996,18057,48.9027488642927,30.1173849360506,81.3700023718101,181,0.535911602209945,0.270718232044199,0.138121546961326,0.0497237569060774,0.00552486187845304,0,205,126,49,0,0,1,0,0,0,40.04987,86.020586,54.8527593654315,41.4727052004781,77.5737482257869
"4464",9103,1996,6111,63.530823711756,51.1834978895078,84.9113650693084,366,0.366120218579235,0.284153005464481,0.180327868852459,0.122950819672131,0.046448087431694,0,223,179,67,0,0.199453551912568,0.800546448087432,0,0,0,34.358742,119.133143,54.8527593654315,41.4727052004781,77.5737482257869
"4465",9104,1996,39085,59.4173852274876,45.0857769357375,84.5133964601094,366,0.426229508196721,0.33879781420765,0.185792349726776,0.0437158469945355,0.00546448087431694,0,203,124,59,0.0273224043715847,0,0.319672131147541,0.650273224043716,0,0.00273224043715847,41.924116,81.392643,54.8527593654315,41.4727052004781,77.5737482257869
"4466",9105,1996,55131,54.8735204275825,39.176937839801,82.2259761066894,184,0.804347826086957,0.141304347826087,0.0434782608695652,0.0108695652173913,0,0,192,80,41,0,0,1,0,0,0,43.391156,88.232917,54.8527593654315,41.4727052004781,77.5737482257869
"4467",9106,1996,36119,65.6462220249963,55.5029555944903,81.1940869493755,358,0.88268156424581,0.0698324022346369,0.0335195530726257,0.0139664804469274,0,0,185,64,31,0,0,1,0,0,0,41.15277,73.745912,54.8527593654315,41.4727052004781,77.5737482257869
"4468",9107,1996,12095,61.544621370052,47.5538713304113,85.9329741084505,366,0.811475409836066,0.166666666666667,0.0191256830601093,0.00273224043715847,0,0,159,64,38,0.0355191256830601,0.166666666666667,0.743169398907104,0.0300546448087432,0,0.0245901639344262,28.514435,81.323295,54.8527593654315,41.4727052004781,77.5737482257869
"4469",9108,1996,48043,44.287185801624,24.4216810816202,77.9118804011887,346,0.872832369942196,0.106936416184971,0.0202312138728324,0,0,0,136,58,37,0,0,0.956647398843931,0,0.0433526011560694,0,29.808997,103.252458,54.8527593654315,41.4727052004781,77.5737482257869
"4470",9109,1996,5143,64.3921994516312,55.1105601134824,78.6445914724999,59,0.983050847457627,0.0169491525423729,0,0,0,0,52,33,20,0,0,0,0,0,1,35.971209,94.218417,54.8527593654315,41.4727052004781,77.5737482257869
"4471",9110,1996,21199,43.2352630146505,22.6618428351662,77.6894402922539,238,0.819327731092437,0.159663865546218,0.0210084033613445,0,0,0,115,71,38,0,0,0.873949579831933,0,0,0.126050420168067,37.108312,84.579986,54.8527593654315,41.4727052004781,77.5737482257869
"4472",9111,1996,42043,43.0973063155068,22.3454723319237,77.3644816305078,366,0.718579234972678,0.204918032786885,0.0683060109289618,0.00819672131147541,0,0,174,84,42,0.0191256830601093,0.448087431693989,0.442622950819672,0.0792349726775956,0,0.0109289617486339,40.412565,76.792634,54.8527593654315,41.4727052004781,77.5737482257869
"4473",9112,1996,5089,47.9673807998846,28.5234911134499,81.4285917397214,58,0.982758620689655,0.0172413793103448,0,0,0,0,58,31,16,0,0,0,0,0,1,36.266656,92.678588,54.8527593654315,41.4727052004781,77.5737482257869
"4474",9113,1996,47055,64.0481163187553,52.693778795632,82.7361954824149,212,0.466981132075472,0.410377358490566,0.113207547169811,0.00943396226415094,0,0,197,105,51,0,0,0.971698113207547,0,0,0.0283018867924528,35.202723,87.035319,54.8527593654315,41.4727052004781,77.5737482257869
"4475",9114,1996,18029,65.23816383482,54.4695201374872,81.6437669434801,366,0.680327868852459,0.218579234972678,0.087431693989071,0.0136612021857923,0,0,185,101,31,0,0,0,1,0,0,39.151491,84.97346,54.8527593654315,41.4727052004781,77.5737482257869
"4476",9115,1996,55071,50.3258822773274,33.466194825884,79.7022405789204,184,0.657608695652174,0.228260869565217,0.0652173913043478,0.0380434782608696,0.0108695652173913,0,232,112,45,0,0,1,0,0,0,44.105108,87.313828,54.8527593654315,41.4727052004781,77.5737482257869
"4477",9116,1996,5031,54.4056568978613,37.4539234659987,83.9967486620341,59,0.983050847457627,0.0169491525423729,0,0,0,0,51,39,23,0,0,0,0,0,1,35.828268,90.630411,54.8527593654315,41.4727052004781,77.5737482257869
"4478",9117,1996,21019,54.7134625317263,38.5419553678157,82.9705531044145,366,0.587431693989071,0.322404371584699,0.087431693989071,0.00273224043715847,0,0,177,95,45,0.0218579234972678,0.0846994535519126,0.385245901639344,0.437158469945355,0,0.0710382513661202,38.360004,82.681406,54.8527593654315,41.4727052004781,77.5737482257869
"4479",9118,1996,55105,49.8479208706298,32.2226752626257,80.4672137237663,184,0.760869565217391,0.16304347826087,0.0543478260869565,0.0217391304347826,0,0,179,87,41,0,0,1,0,0,0,42.669931,89.075119,54.8527593654315,41.4727052004781,77.5737482257869
"4480",9119,1996,18089,65.8167790806309,56.1098636090328,80.7054489269849,366,0.513661202185792,0.385245901639344,0.0819672131147541,0.0163934426229508,0.00273224043715847,0,204,101,50,0.00273224043715847,0.325136612021858,0.265027322404372,0.284153005464481,0,0.122950819672131,41.472239,87.374337,54.8527593654315,41.4727052004781,77.5737482257869
"4481",9120,1996,27141,63.9828253847811,50.3427639258375,87.5960234766087,366,0.96448087431694,0.0327868852459016,0.00273224043715847,0,0,0,105,30,7,0,0,0,0.89344262295082,0,0.10655737704918,45.443171,93.775092,54.8527593654315,41.4727052004781,77.5737482257869
"4482",9121,1996,39143,56.6612447276241,41.624297627146,82.8197070889127,62,0.774193548387097,0.225806451612903,0,0,0,0,67,58,36,0,0,0,0,0,1,41.355291,83.142735,54.8527593654315,41.4727052004781,77.5737482257869
"4483",9122,1996,53065,64.7001578567318,55.0658782995179,79.4279797240467,5,0.8,0,0.2,0,0,0,141,141,28,0,0,0,0,0,1,48.390648,117.854897,54.8527593654315,41.4727052004781,77.5737482257869
"4484",9123,1996,20145,50.1776397090399,31.5275887168979,82.4823434590763,204,0.862745098039216,0.117647058823529,0.0196078431372549,0,0,0,115,58,35,0.00490196078431373,0,0.985294117647059,0.00980392156862745,0,0,38.182873,99.232154,54.8527593654315,41.4727052004781,77.5737482257869
"4485",9124,1996,4021,46.4427768670843,26.4768754387524,80.5277786568434,336,0.714285714285714,0.199404761904762,0.0744047619047619,0.0119047619047619,0,0,200,97,24,0,0,0,1,0,0,32.91891,111.367257,54.8527593654315,41.4727052004781,77.5737482257869
"4486",9125,1996,21037,65.0517976196561,55.7528778503817,79.664106197476,366,0.688524590163934,0.221311475409836,0.0765027322404372,0.0109289617486339,0.00273224043715847,0,209,97,39,0,0.35792349726776,0.377049180327869,0.248633879781421,0,0.0163934426229508,38.946981,84.379583,54.8527593654315,41.4727052004781,77.5737482257869
"4487",9126,1996,49017,41.6257495104915,31.2712812989698,61.5590949466828,101,0.99009900990099,0.0099009900990099,0,0,0,0,60,25,12,0,0,0,0,1,0,37.831622,111.450886,54.8527593654315,41.4727052004781,77.5737482257869
"4488",9127,1996,20173,50.5465255987569,45.8019522367045,58.4819188197674,366,0.756830601092896,0.221311475409836,0.0163934426229508,0.00273224043715847,0.00273224043715847,0,207,77,40,0.139344262295082,0,0.830601092896175,0,0,0.0300546448087432,37.683807,97.459451,54.8527593654315,41.4727052004781,77.5737482257869
"4489",9128,1996,20125,36.2505493826483,22.5432093819203,61.5383886954973,342,0.982456140350877,0.00584795321637427,0.0116959064327485,0,0,0,146,7,0,0,0,0,1,0,0,37.189537,95.742403,54.8527593654315,41.4727052004781,77.5737482257869
"4490",9129,1996,47009,51.6743956976453,47.3455853081942,59.3673829924988,366,0.344262295081967,0.401639344262295,0.229508196721312,0.0245901639344262,0,0,161,119,67,0,0,0.581967213114754,0.371584699453552,0.046448087431694,0,35.688185,83.922973,54.8527593654315,41.4727052004781,77.5737482257869
"4491",9130,1996,23023,37.3097082202918,23.42909167102,63.4084119901727,181,0.640883977900553,0.265193370165746,0.0718232044198895,0.0220994475138122,0,0,179,97,45,0,0,1,0,0,0,43.916694,69.843994,54.8527593654315,41.4727052004781,77.5737482257869
"4492",9131,1996,17049,40.2664339970726,28.0730935378928,63.7107445810559,225,0.728888888888889,0.204444444444444,0.0577777777777778,0.00888888888888889,0,0,192,87,42,0,0,1,0,0,0,39.047694,88.592786,54.8527593654315,41.4727052004781,77.5737482257869
"4493",9132,1996,26105,42.6839252168435,32.2104254570726,62.7401015870834,181,0.696132596685083,0.193370165745856,0.0828729281767956,0.0165745856353591,0.0110497237569061,0,240,105,44,0,0,1,0,0,0,43.996636,86.750814,54.8527593654315,41.4727052004781,77.5737482257869
"4494",9133,1996,33005,53.5353945024594,46.4232550762805,66.9619266813471,355,0.892957746478873,0.0929577464788732,0.0112676056338028,0.00281690140845071,0,0,161,51,33,0,0,0.554929577464789,0.425352112676056,0,0.0197183098591549,42.925455,72.248217,54.8527593654315,41.4727052004781,77.5737482257869
"4495",9134,1996,6039,38.8458667405206,26.725218759259,62.0237590835888,273,0.490842490842491,0.241758241758242,0.175824175824176,0.0842490842490843,0.00732600732600733,0,206,150,54,0,0,0.970695970695971,0,0,0.0293040293040293,37.210039,119.749852,54.8527593654315,41.4727052004781,77.5737482257869
"4496",9135,1996,21193,51.9219900685671,48.1219211064143,58.6352840586002,237,0.890295358649789,0.10126582278481,0.00843881856540084,0,0,0,143,54,34,0,0,0.890295358649789,0,0,0.109704641350211,37.241282,83.217772,54.8527593654315,41.4727052004781,77.5737482257869
"4497",9136,1996,55055,38.0730212946673,25.2490472360084,62.5047372574387,178,0.820224719101124,0.129213483146067,0.0449438202247191,0.00561797752808989,0,0,166,74,39,0,0,1,0,0,0,43.013807,88.773986,54.8527593654315,41.4727052004781,77.5737482257869
"4498",9137,1996,30003,45.0899604958204,35.7513777718704,62.8916751554669,121,0.809917355371901,0.190082644628099,0,0,0,0,77,60,21,0,0,0,0,0,1,45.407869,107.518163,54.8527593654315,41.4727052004781,77.5737482257869
"4499",9138,1996,55029,51.870860698927,45.2383680346576,62.3403218873286,183,0.770491803278688,0.169398907103825,0.0273224043715847,0.0273224043715847,0.00546448087431694,0,217,87,43,0,0,1,0,0,0,45.067808,87.087936,54.8527593654315,41.4727052004781,77.5737482257869
"4500",9139,1996,33019,53.9468042010592,48.6706457514569,63.6330098318349,350,0.94,0.0514285714285714,0.00571428571428571,0.00285714285714286,0,0,151,47,29,0,0,0.568571428571429,0.402857142857143,0,0.0285714285714286,43.361188,72.222084,54.8527593654315,41.4727052004781,77.5737482257869
"4501",9140,1996,19163,50.9949638727544,46.5674391335948,58.4875181423686,366,0.549180327868853,0.407103825136612,0.0409836065573771,0.00273224043715847,0,0,159,80,48,0,0,0.346994535519126,0.122950819672131,0,0.530054644808743,41.641679,90.62229,54.8527593654315,41.4727052004781,77.5737482257869
"4502",9141,1996,12017,52.485168060853,48.2329505147757,60.3134932679112,103,0.844660194174757,0.155339805825243,0,0,0,0,80,53,36,0,0,0,0,1,0,28.843628,82.524796,54.8527593654315,41.4727052004781,77.5737482257869
"4503",9142,1996,48183,51.5979257490805,43.7849581062342,66.3925005117542,328,0.76219512195122,0.185975609756098,0.0457317073170732,0.00609756097560976,0,0,156,77,39,0,0,1,0,0,0,32.486397,94.816276,54.8527593654315,41.4727052004781,77.5737482257869
"4504",9143,1996,53005,50.8743325073686,46.0976399787809,59.219999001184,325,0.981538461538462,0.0184615384615385,0,0,0,0,65,35,16,0,0,0,0,0,1,46.228072,119.516864,54.8527593654315,41.4727052004781,77.5737482257869
"4505",9144,1996,29213,50.7850615162965,42.2624246338608,66.8649265827828,109,1,0,0,0,0,0,15,13,11,1,0,0,0,0,0,36.649827,93.042819,54.8527593654315,41.4727052004781,77.5737482257869
"4506",9145,1996,29007,36.6259673746401,23.0457095638525,62.1563586356558,70,1,0,0,0,0,0,50,28,18,0,0,0,0,0,1,39.21448,91.843415,54.8527593654315,41.4727052004781,77.5737482257869
"4507",9146,1996,47113,35.0856786587616,22.259458287994,59.0036207514105,62,1,0,0,0,0,0,48,32,19,0,0,0,0,0,1,35.606056,88.833424,54.8527593654315,41.4727052004781,77.5737482257869
"4508",9147,1996,29021,54.6226653305124,48.5492275285843,66.2538291107153,362,0.696132596685083,0.129834254143646,0.107734806629834,0.0662983425414365,0,0,200,137,31,0,0,0,0.621546961325967,0,0.378453038674033,39.66037,94.808173,54.8527593654315,41.4727052004781,77.5737482257869
"4509",9148,1996,41033,53.6023348304026,47.3351142687138,65.3695490385013,231,0.909090909090909,0.0909090909090909,0,0,0,0,70,50,34,0.822510822510823,0,0,0,0,0.177489177489178,42.385382,123.597245,54.8527593654315,41.4727052004781,77.5737482257869
"4510",9149,1996,36041,49.8494751724409,45.1730863929123,57.8029642301295,365,0.947945205479452,0.0493150684931507,0.00273972602739726,0,0,0,147,48,34,0,0,0.958904109589041,0.0410958904109589,0,0,43.657879,74.502456,54.8527593654315,41.4727052004781,77.5737482257869
"4511",9150,1996,18177,50.7738083131421,46.2464580587242,58.3828554912264,366,0.650273224043716,0.237704918032787,0.109289617486339,0.00273224043715847,0,0,161,103,36,0,0,0,1,0,0,39.863091,85.006735,54.8527593654315,41.4727052004781,77.5737482257869
"4512",9151,1996,22005,40.7043399208653,29.2012559402452,62.7945931223793,363,0.807162534435262,0.146005509641873,0.0385674931129477,0.00826446280991736,0,0,169,74,34,0,0,1,0,0,0,30.202946,90.910023,54.8527593654315,41.4727052004781,77.5737482257869
"4513",9152,1996,26005,40.4363243687931,30.2472737046318,60.1045299438124,268,0.787313432835821,0.119402985074627,0.0634328358208955,0.0223880597014925,0.00746268656716418,0,221,100,38,0,0.335820895522388,0.664179104477612,0,0,0,42.595788,86.634745,54.8527593654315,41.4727052004781,77.5737482257869
"4514",9153,1996,13049,51.2297243819974,42.1424868068585,67.4211298256895,101,0.732673267326733,0.267326732673267,0,0,0,0,74,59,40,0,0,0,0,1,0,30.779904,82.139644,54.8527593654315,41.4727052004781,77.5737482257869
"4515",9154,1996,56029,57.4375567073954,49.4832906943576,70.944707442241,49,1,0,0,0,0,0,29,19,11,0,0,0,0,0,1,44.492387,109.593598,54.8527593654315,41.4727052004781,77.5737482257869
"4516",9155,1996,41051,46.0460936739876,32.019559703719,70.903748310445,359,0.910863509749304,0.0891364902506964,0,0,0,0,72,49,32,0.855153203342618,0.0668523676880223,0,0,0,0.0779944289693593,45.547693,122.417173,54.8527593654315,41.4727052004781,77.5737482257869
"4517",9156,1996,51195,47.5600637884667,37.0107805722816,66.4631894091108,61,0.967213114754098,0.0327868852459016,0,0,0,0,56,29,18,0,0,0,0,0,1,36.974561,82.62156,54.8527593654315,41.4727052004781,77.5737482257869
"4518",9157,1996,1097,51.4676918710548,45.9416390073682,59.7988864511648,344,0.543604651162791,0.223837209302326,0.191860465116279,0.0406976744186047,0,0,183,131,47,0,0,0.38953488372093,0.505813953488372,0,0.104651162790698,30.684573,88.196568,54.8527593654315,41.4727052004781,77.5737482257869
"4519",9158,1996,41047,56.0414476036553,50.701374442061,64.6493087244131,316,0.867088607594937,0.0791139240506329,0.0348101265822785,0.0189873417721519,0,0,197,64,33,0.556962025316456,0,0.443037974683544,0,0,0,44.900898,122.57626,54.8527593654315,41.4727052004781,77.5737482257869
"4520",9159,1996,53067,55.3144238478445,48.4898483024129,67.4756004146656,366,0.942622950819672,0.0573770491803279,0,0,0,0,81,39,18,0.948087431693989,0,0,0,0,0.0519125683060109,46.932598,122.829441,54.8527593654315,41.4727052004781,77.5737482257869
"4521",9160,1996,4023,54.795036661499,49.4015600397989,63.7883862712788,42,0.714285714285714,0.285714285714286,0,0,0,0,80,65,29,0,0,0,0,0,1,31.525904,110.84519,54.8527593654315,41.4727052004781,77.5737482257869
"4522",9161,1996,53037,53.4111986494589,46.0196746434708,66.3481845574657,140,0.942857142857143,0.0571428571428571,0,0,0,0,78,38,18,0,0,0,0,0.514285714285714,0.485714285714286,47.124444,120.676714,54.8527593654315,41.4727052004781,77.5737482257869
"4523",9162,1996,6065,47.4280338507405,35.9742450192149,67.9829654697038,366,0.240437158469945,0.344262295081967,0.177595628415301,0.128415300546448,0.109289617486339,0,260,203,87,0.0327868852459016,0.273224043715847,0.60655737704918,0,0,0.087431693989071,33.729828,116.002239,54.8527593654315,41.4727052004781,77.5737482257869
"4524",9163,1996,4009,52.273605153242,43.8724210703408,67.1138431708648,51,0.784313725490196,0.215686274509804,0,0,0,0,68,56,33,0,0,0,0,0,1,32.931828,109.87831,54.8527593654315,41.4727052004781,77.5737482257869
"4525",9164,1996,23003,55.2043530005539,49.0153793339167,65.1972403477697,366,0.573770491803279,0.336065573770492,0.087431693989071,0.00273224043715847,0,0,160,99,43,0,0,0,0.64207650273224,0,0.35792349726776,46.727057,68.64941,54.8527593654315,41.4727052004781,77.5737482257869
"4526",9165,1996,36053,52.2218446700322,46.255451255269,61.3296298707803,364,0.876373626373626,0.10989010989011,0.0137362637362637,0,0,0,140,58,35,0,0,0.901098901098901,0.0989010989010989,0,0,42.910026,75.663575,54.8527593654315,41.4727052004781,77.5737482257869
"4527",9166,1996,20129,55.9629675552246,49.329415649375,67.4359725755539,53,0.924528301886792,0.0566037735849057,0.0188679245283019,0,0,0,124,39,19,0,0,0,0,0,1,37.18525,101.809516,54.8527593654315,41.4727052004781,77.5737482257869
"4528",9167,1996,25025,51.5679517168858,42.212343924644,68.3702128221413,366,0.472677595628415,0.478142076502732,0.0437158469945355,0.00546448087431694,0,0,190,90,52,0.00819672131147541,0.592896174863388,0.120218579234973,0.262295081967213,0,0.0163934426229508,42.33196,71.020173,54.8527593654315,41.4727052004781,77.5737482257869
"4529",9168,1996,6099,47.595008379352,35.163215397601,69.8224767947845,366,0.57103825136612,0.248633879781421,0.128415300546448,0.046448087431694,0.00546448087431694,0,206,133,46,0.0273224043715847,0.360655737704918,0.57103825136612,0,0,0.0409836065573771,37.562384,121.002656,54.8527593654315,41.4727052004781,77.5737482257869
"4530",9169,1996,50023,55.9834748812514,49.2943377995654,67.8844141656491,56,1,0,0,0,0,0,36,31,18,0,0,0,0,0,1,44.274953,72.609475,54.8527593654315,41.4727052004781,77.5737482257869
"4531",9170,1996,27037,49.2219411623578,38.7836013864495,67.922310552111,366,0.751366120218579,0.213114754098361,0.0355191256830601,0,0,0,147,74,42,0,0.199453551912568,0.513661202185792,0.286885245901639,0,0,44.670893,93.062481,54.8527593654315,41.4727052004781,77.5737482257869
