"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"3522",15064,2004,21047,1.31574059158749,1.29812041502297,1.35429125435572,278,0.611510791366906,0.363309352517986,0.0251798561151079,0,0,0,129,77,47,0,0,0.719424460431655,0,0.280575539568345,0,36.893388,87.493554,60.2496376309366,50.1871126352926,76.3650657548115
"3523",15065,2004,45043,0.872771971244792,0.903538166088959,0.82934569856322,364,0.717032967032967,0.274725274725275,0.00824175824175824,0,0,0,112,65,38,0,0,0,0.101648351648352,0.252747252747253,0.645604395604396,33.41753,79.300812,60.2496376309366,50.1871126352926,76.3650657548115
"3524",15066,2004,39121,0.817590453605609,0.84456561134357,0.783677646387632,121,0.71900826446281,0.272727272727273,0.00826446280991736,0,0,0,132,68,38,0,0,0,0,1,0,39.767232,81.452604,60.2496376309366,50.1871126352926,76.3650657548115
"3525",15067,2004,46071,1.11141784151624,1.10279969732587,1.08999112424304,362,0.886740331491713,0.113259668508287,0,0,0,0,87,51,37,0,0,0.961325966850829,0,0.0386740331491713,0,43.677294,101.626455,60.2496376309366,50.1871126352926,76.3650657548115
"3526",15068,2004,12059,1.50431045806617,1.49215552082729,1.50542764110041,364,0.865384615384615,0.123626373626374,0.010989010989011,0,0,0,115,58,36,0,0,1,0,0,0,30.866222,85.812959,60.2496376309366,50.1871126352926,76.3650657548115
"3527",15069,2004,19013,1.03331893082354,1.06114667389888,1.0230436654252,122,0.688524590163934,0.30327868852459,0.00819672131147541,0,0,0,108,60,33,0,0,0,0,0.934426229508197,0.0655737704918033,42.472888,92.306059,60.2496376309366,50.1871126352926,76.3650657548115
"3528",15070,2004,1097,1.05707867562786,1.03072916186682,1.09933254057869,362,0.687845303867403,0.251381215469613,0.0497237569060774,0.00828729281767956,0.00276243093922652,0,238,87,42,0,0,0.522099447513812,0.0524861878453039,0.201657458563536,0.223756906077348,30.684573,88.196568,60.2496376309366,50.1871126352926,76.3650657548115
"3529",15071,2004,53007,0.864229235944032,0.922951345819089,0.799340694521642,122,0.69672131147541,0.30327868852459,0,0,0,0,85,72,36,0,0,0,0,1,0,47.859892,120.618543,60.2496376309366,50.1871126352926,76.3650657548115
"3530",15072,2004,22019,1.07833813913893,1.07852550965201,1.07450101196188,366,0.617486338797814,0.344262295081967,0.0355191256830601,0.00273224043715847,0,0,154,80,45,0,0.00273224043715847,0.494535519125683,0.0437158469945355,0.459016393442623,0,30.229559,93.358015,60.2496376309366,50.1871126352926,76.3650657548115
"3531",15073,2004,2188,1.20218597376795,1.2442159491537,1.12658523454407,21,1,0,0,0,0,0,35,26,8,0,0,0,0,1,0,67.005066,160.021086,60.2496376309366,50.1871126352926,76.3650657548115
"3532",15074,2004,47113,0.899607105449652,0.88806453698306,0.925924560007021,63,0.968253968253968,0.0317460317460317,0,0,0,0,62,34,17,0,0,0,0,0.206349206349206,0.793650793650794,35.606056,88.833424,60.2496376309366,50.1871126352926,76.3650657548115
"3533",15075,2004,13223,1.09608237530594,1.10632579865026,1.09801630705392,364,0.494505494505495,0.489010989010989,0.0164835164835165,0,0,0,122,83,51,0,0.00824175824175824,0.255494505494505,0,0.736263736263736,0,33.920903,84.866979,60.2496376309366,50.1871126352926,76.3650657548115
"3534",15076,2004,39055,0.815402320530616,0.84904065004365,0.785495686101435,213,0.746478873239437,0.197183098591549,0.0516431924882629,0.00469483568075117,0,0,154,90,43,0,0,1,0,0,0,41.499322,81.173505,60.2496376309366,50.1871126352926,76.3650657548115
"3535",15077,2004,27123,0.857923852190607,0.895000745557851,0.845377191266091,366,0.603825136612022,0.377049180327869,0.0191256830601093,0,0,0,129,71,43,0,0,0,0,0.898907103825137,0.101092896174863,45.01525,93.100141,60.2496376309366,50.1871126352926,76.3650657548115
"3536",15078,2004,18051,1.03259036663863,0.964027302830135,1.11962452893079,366,0.633879781420765,0.213114754098361,0.120218579234973,0.0327868852459016,0,0,191,111,44,0,0.177595628415301,0.322404371584699,0.5,0,0,38.317413,87.580566,60.2496376309366,50.1871126352926,76.3650657548115
"3537",15079,2004,18043,1.1318663372196,1.18937056936731,1.0952194850099,366,0.551912568306011,0.333333333333333,0.109289617486339,0.00546448087431694,0,0,167,105,47,0,0,0.311475409836066,0.5,0.188524590163934,0,38.317937,85.911474,60.2496376309366,50.1871126352926,76.3650657548115
"3538",15080,2004,55061,0.696455160444353,0.523160731423551,0.858021129367492,198,0.848484848484849,0.121212121212121,0.0303030303030303,0,0,0,143,64,38,0,0,1,0,0,0,44.500949,87.161813,60.2496376309366,50.1871126352926,76.3650657548115
"3539",15081,2004,1051,1.30336023728715,1.27760443491142,1.34860066029846,238,0.743697478991597,0.23109243697479,0.0252100840336134,0,0,0,129,80,42,0,0,1,0,0,0,32.597229,86.142739,60.2496376309366,50.1871126352926,76.3650657548115
"3540",15082,2004,23005,0.932369282206832,0.974014205760198,0.903736499964274,366,0.90983606557377,0.0819672131147541,0.00819672131147541,0,0,0,126,50,35,0,0.259562841530055,0.60655737704918,0.046448087431694,0.0683060109289618,0.0191256830601093,43.808348,70.330375,60.2496376309366,50.1871126352926,76.3650657548115
"3541",15083,2004,6005,0.846527153829299,0.965354360995445,0.718751989447338,366,0.683060109289617,0.262295081967213,0.0491803278688525,0.00546448087431694,0,0,156,84,41,0.0163934426229508,0,0.983606557377049,0,0,0,38.44355,120.653856,60.2496376309366,50.1871126352926,76.3650657548115
"3542",15084,2004,53071,0.887357571191092,0.884156052053562,0.873464595014487,366,0.784153005464481,0.202185792349727,0.0109289617486339,0.00273224043715847,0,0,173,62,32,0,0,0,0,0.871584699453552,0.128415300546448,46.254606,118.480374,60.2496376309366,50.1871126352926,76.3650657548115
"3543",15085,2004,37089,0.925740968816988,0.964948365419301,0.870872799304259,58,1,0,0,0,0,0,34,25,17,0,0,0,0,0,1,35.336424,82.479634,60.2496376309366,50.1871126352926,76.3650657548115
"3544",15086,2004,8005,1.04614333813868,1.07532645830788,1.0178729336951,362,0.759668508287293,0.223756906077348,0.0165745856353591,0,0,0,119,69,42,0,0,0.922651933701657,0,0.0773480662983425,0,39.644632,104.331733,60.2496376309366,50.1871126352926,76.3650657548115
"3545",15087,2004,56039,0.714062248685281,0.768673072312274,0.64672258869242,354,0.878531073446328,0.121468926553672,0,0,0,0,94,52,43,0.0169491525423729,0,0.915254237288136,0,0.0593220338983051,0.00847457627118644,44.049321,110.588102,60.2496376309366,50.1871126352926,76.3650657548115
"3546",15088,2004,6101,1.11260338190657,1.18306782121371,1.03950507214786,366,0.584699453551913,0.333333333333333,0.0792349726775956,0.00273224043715847,0,0,159,96,46,0,0.150273224043716,0.633879781420765,0,0.215846994535519,0,39.035257,121.702758,60.2496376309366,50.1871126352926,76.3650657548115
"3547",15089,2004,27017,0.908787341533766,0.867619830362011,0.959649877113105,359,0.955431754874652,0.0445682451253482,0,0,0,0,77,43,25,0,0.203342618384401,0.387186629526462,0,0.409470752089137,0,46.603818,92.671044,60.2496376309366,50.1871126352926,76.3650657548115
"3548",15090,2004,8107,0.896170962451373,0.988400146919768,0.817444566148437,334,0.925149700598802,0.0748502994011976,0,0,0,0,84,46,17,0,0,0,0,0.137724550898204,0.862275449101796,40.48316,106.985289,60.2496376309366,50.1871126352926,76.3650657548115
"3549",15091,2004,16037,0.924976238881065,0.801921200484517,0.944065133867369,117,0.974358974358974,0.0256410256410256,0,0,0,0,66,19,10,0,0,0,0,1,0,44.273341,114.252251,60.2496376309366,50.1871126352926,76.3650657548115
"3550",15092,2004,22073,1.08870800592581,1.09823082308536,1.09398126721258,365,0.786301369863014,0.197260273972603,0.0164383561643836,0,0,0,122,67,37,0,0,0.772602739726027,0.0465753424657534,0.180821917808219,0,32.477495,92.154798,60.2496376309366,50.1871126352926,76.3650657548115
"3551",15093,2004,45015,1.17990219457132,1.14336771421563,1.21214576379706,364,0.821428571428571,0.162087912087912,0.0164835164835165,0,0,0,133,61,34,0,0,0.892857142857143,0,0.107142857142857,0,33.2077,79.953655,60.2496376309366,50.1871126352926,76.3650657548115
"3552",15094,2004,21089,1.29996154476884,1.24559186721519,1.35365361069125,365,0.797260273972603,0.191780821917808,0.010958904109589,0,0,0,115,67,38,0,0,0.6,0.4,0,0,38.563596,82.933833,60.2496376309366,50.1871126352926,76.3650657548115
"3553",15095,2004,17143,0.971460105458335,0.974103824452446,0.980951804003739,366,0.683060109289617,0.284153005464481,0.0327868852459016,0,0,0,118,76,41,0.0355191256830601,0,0.551912568306011,0.251366120218579,0.158469945355191,0.00273224043715847,40.785999,89.767358,60.2496376309366,50.1871126352926,76.3650657548115
"3554",15096,2004,42033,1.04849814930452,0.945178693587053,1.16581635709605,212,0.75,0.221698113207547,0.0283018867924528,0,0,0,129,71,42,0,0,1,0,0,0,41.000249,78.473749,60.2496376309366,50.1871126352926,76.3650657548115
"3555",15097,2004,35017,1.01951476940609,1.02352677582817,0.97432254028983,360,0.994444444444444,0.00555555555555556,0,0,0,0,60,25,1,0,0,0,0.669444444444444,0.275,0.0555555555555556,32.732087,108.381504,60.2496376309366,50.1871126352926,76.3650657548115
"3556",15098,2004,34027,0.639329058967257,0.688862065856478,0.592257259778404,364,0.777472527472527,0.197802197802198,0.0247252747252747,0,0,0,136,71,38,0.00549450549450549,0.10989010989011,0.645604395604396,0.0549450549450549,0.184065934065934,0,40.858581,74.547427,60.2496376309366,50.1871126352926,76.3650657548115
"3557",15099,2004,42091,0.783148154803828,0.821978198656531,0.74641211046189,365,0.73972602739726,0.227397260273973,0.0328767123287671,0,0,0,150,76,39,0,0.32054794520548,0.454794520547945,0.0383561643835617,0.183561643835616,0.00273972602739726,40.209999,75.370201,60.2496376309366,50.1871126352926,76.3650657548115
"3558",15100,2004,6009,0.914586506327376,0.982249301918596,0.820824950994819,362,0.616022099447514,0.306629834254144,0.0662983425414365,0.0110497237569061,0,0,156,93,45,0.00276243093922652,0,0.947513812154696,0,0.0497237569060774,0,38.187844,120.555115,60.2496376309366,50.1871126352926,76.3650657548115
"3559",15101,2004,26017,0.946558016765207,0.903565784009326,1.01932416029156,120,0.708333333333333,0.291666666666667,0,0,0,0,97,73,31,0,0,0,0,1,0,43.699711,83.978701,60.2496376309366,50.1871126352926,76.3650657548115
"3560",15102,2004,37117,0.994770623959912,0.957622175700575,1.06946475862237,252,0.714285714285714,0.265873015873016,0.0198412698412698,0,0,0,126,77,43,0,0,0.658730158730159,0,0.341269841269841,0,35.841059,77.112867,60.2496376309366,50.1871126352926,76.3650657548115
"3561",15103,2004,18037,0.757167847831032,0.744375369732953,0.783064176550694,120,0.391666666666667,0.6,0.00833333333333333,0,0,0,109,80,53,0,0,0,0,0.966666666666667,0.0333333333333333,38.373344,86.873385,60.2496376309366,50.1871126352926,76.3650657548115
"3562",15104,2004,8123,1.04614333813868,1.07532645830788,1.0178729336951,364,0.653846153846154,0.340659340659341,0.00549450549450549,0,0,0,101,74,44,0.0659340659340659,0,0.791208791208791,0,0.134615384615385,0.00824175824175824,40.555794,104.383649,60.2496376309366,50.1871126352926,76.3650657548115
"3563",15105,2004,5145,1.14555395606081,1.10809367419271,1.18603612319701,119,0.529411764705882,0.470588235294118,0,0,0,0,95,67,48,0,0,0,0,1,0,35.254722,91.753158,60.2496376309366,50.1871126352926,76.3650657548115
"3564",15106,2004,32005,0.801387852624962,0.933353731657096,0.660190873171811,349,0.994269340974212,0.00573065902578796,0,0,0,0,74,44,22,0.730659025787966,0,0.269340974212034,0,0,0,38.905129,119.609019,60.2496376309366,50.1871126352926,76.3650657548115
"3565",15107,2004,37063,0.768901729175711,0.799481612034922,0.756409276620172,360,0.45,0.530555555555556,0.0194444444444444,0,0,0,136,78,53,0,0,0.211111111111111,0,0.783333333333333,0.00555555555555556,36.036589,78.877919,60.2496376309366,50.1871126352926,76.3650657548115
"3566",15108,2004,47139,1.17625180282962,1.06321438882154,1.29459196812619,364,0.947802197802198,0.0357142857142857,0.0137362637362637,0.00274725274725275,0,0,171,30,10,0,0,0,1,0,0,35.109437,84.541112,60.2496376309366,50.1871126352926,76.3650657548115
"3567",15109,2004,28043,1.02282237161083,0.928908833550917,1.16554367422217,47,0.680851063829787,0.319148936170213,0,0,0,0,79,66,43,0,0,0,0,1,0,33.770031,89.80274,60.2496376309366,50.1871126352926,76.3650657548115
"3568",15110,2004,13127,1.22057154940508,1.28030357252527,1.15972436578949,282,0.773049645390071,0.209219858156028,0.0177304964539007,0,0,0,129,64,41,0,0,0.695035460992908,0,0.280141843971631,0.024822695035461,31.212747,81.496517,60.2496376309366,50.1871126352926,76.3650657548115
"3569",15111,2004,23019,1.12910541914616,1.16145444383206,1.10250917549186,242,0.892561983471074,0.0991735537190083,0.00826446280991736,0,0,0,119,51,33,0,0,0.706611570247934,0,0.272727272727273,0.0206611570247934,45.390602,68.657487,60.2496376309366,50.1871126352926,76.3650657548115
"3570",15112,2004,5119,0.972255049013036,0.994799352771948,0.9659150407451,366,0.412568306010929,0.554644808743169,0.0300546448087432,0.00273224043715847,0,0,151,79,53,0,0.0163934426229508,0.284153005464481,0,0.699453551912568,0,34.773988,92.316515,60.2496376309366,50.1871126352926,76.3650657548115
"3571",15113,2004,13213,1.42996418636593,1.30023351075566,1.55942852501134,284,0.669014084507042,0.313380281690141,0.0176056338028169,0,0,0,133,80,44,0,0,0.714788732394366,0,0.285211267605634,0,34.797097,84.73799,60.2496376309366,50.1871126352926,76.3650657548115
"3572",15114,2004,42003,0.843156450302659,0.905637013704633,0.788286373908591,366,0.221311475409836,0.549180327868853,0.183060109289617,0.046448087431694,0,0,171,119,69,0,0.0136612021857923,0.0819672131147541,0.314207650273224,0.584699453551913,0.00546448087431694,40.46892,79.98092,60.2496376309366,50.1871126352926,76.3650657548115
"3573",15115,2004,36045,1.20036489985925,1.30123712905035,1.12013042229304,216,0.842592592592593,0.138888888888889,0.0185185185185185,0,0,0,150,74,38,0,0,1,0,0,0,43.995371,76.053522,60.2496376309366,50.1871126352926,76.3650657548115
"3574",15116,2004,37159,1.03073365315212,0.974475882063654,1.09287894017454,213,0.591549295774648,0.300469483568075,0.0985915492957746,0.00938967136150235,0,0,177,101,47,0,0,1,0,0,0,35.639218,80.525344,60.2496376309366,50.1871126352926,76.3650657548115
"3575",15117,2004,39063,0.884688253099628,0.884130102011764,0.90635664532212,54,1,0,0,0,0,0,39,29,23,0,0,0,0,0,1,41.000471,83.666034,60.2496376309366,50.1871126352926,76.3650657548115
"3576",15118,2004,28087,1.13051598107503,1.13406578694702,1.17489758652677,112,0.598214285714286,0.392857142857143,0.00892857142857143,0,0,0,103,65,46,0,0,0,0,1,0,33.471424,88.439723,60.2496376309366,50.1871126352926,76.3650657548115
"3577",15119,2004,21151,1.07886303105215,1.09216331801425,1.08132571450902,120,0.508333333333333,0.491666666666667,0,0,0,0,96,69,50,0,0,0,0,0.925,0.075,37.723528,84.277008,60.2496376309366,50.1871126352926,76.3650657548115
"3578",15120,2004,6019,0.873657669478958,0.898915645282545,0.83871895035949,366,0.16120218579235,0.478142076502732,0.292349726775956,0.0683060109289618,0,0,195,143,86,0,0.0300546448087432,0.622950819672131,0,0.344262295081967,0.00273224043715847,36.761006,119.655019,60.2496376309366,50.1871126352926,76.3650657548115
"3579",15121,2004,41039,1.0220515497619,1.06932619991851,0.964962507922328,366,0.565573770491803,0.368852459016394,0.0601092896174863,0.00546448087431694,0,0,159,90,46,0,0,0.327868852459016,0,0.672131147540984,0,43.928276,122.897678,60.2496376309366,50.1871126352926,76.3650657548115
"3580",15122,2004,19033,0.886125959523645,0.81917009575396,0.972001506887439,366,0.778688524590164,0.215846994535519,0.00546448087431694,0,0,0,118,62,32,0,0,0,0.0191256830601093,0.226775956284153,0.754098360655738,43.075171,93.251266,60.2496376309366,50.1871126352926,76.3650657548115
"3581",15123,2004,20091,0.740105860486079,0.81468392177453,0.673642169801965,366,0.816939890710383,0.177595628415301,0.00546448087431694,0,0,0,119,59,40,0,0,0.811475409836066,0,0.188524590163934,0,38.883907,94.82233,60.2496376309366,50.1871126352926,76.3650657548115
"3582",15124,2004,34029,0.710671115236309,0.760025490364685,0.658781043868453,267,0.655430711610487,0.232209737827715,0.0898876404494382,0.0224719101123595,0,0,192,108,44,0,0,0.779026217228464,0,0.220973782771536,0,39.86585,74.263027,60.2496376309366,50.1871126352926,76.3650657548115
"3583",15125,2004,51197,1.20277929041141,1.21509472122386,1.22887508532321,207,0.777777777777778,0.217391304347826,0.00483091787439614,0,0,0,133,71,43,0,0,1,0,0,0,36.901471,81.084209,60.2496376309366,50.1871126352926,76.3650657548115
"3584",15126,2004,6025,0.728146291768536,0.659872414791288,0.750121567812236,366,0.341530054644809,0.532786885245902,0.120218579234973,0.00546448087431694,0,0,161,105,61,0.0327868852459016,0.128415300546448,0.69672131147541,0,0.092896174863388,0.0491803278688525,33.040816,115.355395,60.2496376309366,50.1871126352926,76.3650657548115
"3585",15127,2004,19147,0.912200040588047,0.845203443269934,0.994177645655229,366,0.961748633879781,0.0355191256830601,0.00273224043715847,0,0,0,102,44,27,0,0,0.508196721311475,0,0,0.491803278688525,43.075854,94.667297,60.2496376309366,50.1871126352926,76.3650657548115
"3586",15128,2004,6087,0.792384497885072,0.883920258932407,0.701465237415359,366,0.942622950819672,0.0491803278688525,0.00819672131147541,0,0,0,143,47,36,0,0.0136612021857923,0.918032786885246,0.00273224043715847,0.0300546448087432,0.0355191256830601,37.012488,122.007205,60.2496376309366,50.1871126352926,76.3650657548115
"3587",15129,2004,5093,1.36655558952299,1.38598514371428,1.36746852422347,108,0.675925925925926,0.324074074074074,0,0,0,0,84,66,43,0,0,0,0,1,0,35.766943,90.052209,60.2496376309366,50.1871126352926,76.3650657548115
"3588",15130,2004,54009,1.204211920633,1.24985457004436,1.17579621712652,366,0.368852459016394,0.426229508196721,0.191256830601093,0.0136612021857923,0,0,173,113,59,0,0,0,0.765027322404372,0.172131147540984,0.0628415300546448,40.272645,80.578691,60.2496376309366,50.1871126352926,76.3650657548115
"3589",15131,2004,38065,0.605830156178813,0.399021276216626,0.717072937371955,366,0.939890710382514,0.0519125683060109,0.00819672131147541,0,0,0,106,44,31,0,0.00546448087431694,0.819672131147541,0.174863387978142,0,0,47.118079,101.33142,60.2496376309366,50.1871126352926,76.3650657548115
"3590",15132,2004,26139,0.664106365294677,0.627104913888825,0.705249319431147,239,0.673640167364017,0.317991631799163,0.00836820083682008,0,0,0,126,82,41,0,0,0.677824267782427,0,0.322175732217573,0,42.942346,86.655342,60.2496376309366,50.1871126352926,76.3650657548115
"3591",15133,2004,28067,1.07199132291282,0.933707870185565,1.24882667289823,118,0.474576271186441,0.525423728813559,0,0,0,0,97,74,52,0,0,0,0,1,0,31.621044,89.167262,60.2496376309366,50.1871126352926,76.3650657548115
"3592",15134,2004,39099,0.9136066733938,0.918031857618374,0.91236238028417,366,0.409836065573771,0.546448087431694,0.0409836065573771,0.00273224043715847,0,0,151,90,54,0,0,0.183060109289617,0.0573770491803279,0.759562841530055,0,41.01088,80.770396,60.2496376309366,50.1871126352926,76.3650657548115
"3593",15135,2004,17023,0.970019954311365,0.860106497862049,1.08959762843776,198,0.924242424242424,0.0757575757575758,0,0,0,0,80,50,38,0,0,1,0,0,0,39.332364,87.791687,60.2496376309366,50.1871126352926,76.3650657548115
"3594",15136,2004,21037,1.00001347279234,1.05353044399965,0.952796695637508,365,0.602739726027397,0.331506849315069,0.0657534246575342,0,0,0,147,86,45,0,0.123287671232877,0.424657534246575,0.241095890410959,0.186301369863014,0.0246575342465753,38.946981,84.379583,60.2496376309366,50.1871126352926,76.3650657548115
"3595",15137,2004,25003,0.91092451029293,0.94041752794179,0.895230386081833,217,0.686635944700461,0.290322580645161,0.0184331797235023,0.00460829493087558,0,0,151,75,43,0,0,0.603686635944701,0,0.396313364055299,0,42.375314,73.213948,60.2496376309366,50.1871126352926,76.3650657548115
"3596",15138,2004,47173,1.29187590093008,1.2240812734689,1.38085611262637,356,0.75561797752809,0.23876404494382,0.00561797752808989,0,0,0,131,61,31,0,0,0,0,0,1,36.28414,83.836088,60.2496376309366,50.1871126352926,76.3650657548115
"3597",15139,2004,18163,1.11250052757568,1.16097916497926,1.08416357981159,366,0.480874316939891,0.486338797814208,0.0327868852459016,0,0,0,126,84,52,0,0.0983606557377049,0.202185792349727,0.185792349726776,0.513661202185792,0,38.02007,87.586166,60.2496376309366,50.1871126352926,76.3650657548115
"3598",15140,2004,10003,0.867663822278236,0.927019405158835,0.807917828959518,366,0.281420765027322,0.628415300546448,0.087431693989071,0.00273224043715847,0,0,172,99,62,0,0.0218579234972678,0.204918032786885,0.248633879781421,0.524590163934426,0,39.575915,75.644132,60.2496376309366,50.1871126352926,76.3650657548115
"3599",15141,2004,45041,1.08997542813683,1.05306733974507,1.16891004222812,112,0.5,0.5,0,0,0,0,94,69,51,0,0,0,0,1,0,34.028535,79.710233,60.2496376309366,50.1871126352926,76.3650657548115
"3600",15142,2004,40001,1.16195111999152,1.1909103344969,1.12596278304589,356,0.747191011235955,0.23314606741573,0.0196629213483146,0,0,0,133,71,41,0,0,0.938202247191011,0,0.0617977528089888,0,35.8975,94.651671,60.2496376309366,50.1871126352926,76.3650657548115
"3601",15143,2004,9003,0.753945136163593,0.786544023108455,0.726994556398825,366,0.663934426229508,0.30327868852459,0.0300546448087432,0.00273224043715847,0,0,154,73,42,0.0327868852459016,0.0710382513661202,0.407103825136612,0,0.489071038251366,0,41.806053,72.732916,60.2496376309366,50.1871126352926,76.3650657548115
"3602",15144,2004,25007,0.695316580330614,0.76531677657669,0.621036560646265,241,0.809128630705394,0.161825726141079,0.029045643153527,0,0,0,126,74,38,0,0,0.705394190871369,0,0.294605809128631,0,41.380939,70.701536,60.2496376309366,50.1871126352926,76.3650657548115
"3603",15145,2004,26161,0.763154899425217,0.84996939194465,0.683438667568536,244,0.692622950819672,0.286885245901639,0.0204918032786885,0,0,0,122,80,42,0,0,0.573770491803279,0,0.426229508196721,0,42.252327,83.844634,60.2496376309366,50.1871126352926,76.3650657548115
"3604",15146,2004,5139,1.21204662439601,1.21845429371855,1.21864015169496,349,0.888252148997135,0.111747851002865,0,0,0,0,85,52,7,0,0,0,0.702005730659026,0.297994269340974,0,33.168219,92.598145,60.2496376309366,50.1871126352926,76.3650657548115
"3605",15147,2004,47141,1.14026150365186,1.10333887465088,1.18395437062864,111,0.522522522522523,0.477477477477477,0,0,0,0,87,69,49,0,0,0,0,1,0,36.140807,85.496928,60.2496376309366,50.1871126352926,76.3650657548115
"3606",15148,2004,45077,1.04420262286412,1.01754377397387,1.07989409974041,232,0.650862068965517,0.306034482758621,0.0431034482758621,0,0,0,133,84,44,0,0,1,0,0,0,34.887362,82.725368,60.2496376309366,50.1871126352926,76.3650657548115
"3607",15149,2004,41041,1.07267747035503,1.16552018342678,0.969735153546037,139,0.992805755395684,0.00719424460431655,0,0,0,0,71,9,4,0,0,0,1,0,0,44.641076,123.911183,60.2496376309366,50.1871126352926,76.3650657548115
"3608",15150,2004,36063,0.992680850448207,1.02196636886364,0.977290625494926,366,0.822404371584699,0.150273224043716,0.0273224043715847,0,0,0,140,64,33,0.0437158469945355,0,0.5,0.240437158469945,0.210382513661202,0.00546448087431694,43.456731,78.792143,60.2496376309366,50.1871126352926,76.3650657548115
"3609",15151,2004,39057,0.932022575921912,1.02453640399503,0.843655929481165,257,0.665369649805447,0.284046692607004,0.0505836575875486,0,0,0,147,84,44,0,0,0.708171206225681,0,0.276264591439689,0.0155642023346304,39.687479,83.894894,60.2496376309366,50.1871126352926,76.3650657548115
"3610",15152,2004,29125,0.952030006785112,0.967232453472963,0.906545564648704,20,0.55,0.45,0,0,0,0,66,64,44,0,0,0,0,1,0,38.162615,91.923601,60.2496376309366,50.1871126352926,76.3650657548115
"3611",15153,2004,56019,1.1139676333036,0.993826850431624,1.1563483482068,118,1,0,0,0,0,0,40,18,6,0,0,0,0,1,0,44.044048,106.588541,60.2496376309366,50.1871126352926,76.3650657548115
"3612",15154,2004,6007,1.12588259156503,1.16405578174946,1.07053926706266,366,0.5,0.385245901639344,0.10655737704918,0.00819672131147541,0,0,172,105,51,0.00546448087431694,0.00273224043715847,0.770491803278688,0,0.218579234972678,0.00273224043715847,39.665959,121.601919,60.2496376309366,50.1871126352926,76.3650657548115
"3613",15155,2004,32023,1.49280988761626,1.62883988849289,1.31839585484198,366,0.825136612021858,0.163934426229508,0.0109289617486339,0,0,0,149,56,32,0,0,0,0,0,1,37.966379,116.459047,60.2496376309366,50.1871126352926,76.3650657548115
"3614",15156,2004,27035,0.828725337227693,0.806490348773663,0.842757117343102,179,0.927374301675978,0.0726256983240224,0,0,0,0,90,49,37,0,0,1,0,0,0,46.491114,94.071213,60.2496376309366,50.1871126352926,76.3650657548115
"3615",15157,2004,47107,0.997754435406056,1.0166360018002,0.990378088392698,355,0.692957746478873,0.256338028169014,0.0507042253521127,0,0,0,149,79,29,0,0.402816901408451,0,0.312676056338028,0.270422535211268,0.0140845070422535,35.424471,84.619963,60.2496376309366,50.1871126352926,76.3650657548115
"3616",15158,2004,42071,0.781147511422305,0.750431865520873,0.806308093476759,366,0.622950819672131,0.327868852459016,0.046448087431694,0.00273224043715847,0,0,182,87,44,0,0.23224043715847,0.385245901639344,0.10655737704918,0.245901639344262,0.0300546448087432,40.041992,76.250198,60.2496376309366,50.1871126352926,76.3650657548115
"3617",15159,2004,24029,0.85313356738382,0.903431933079074,0.788839599770237,214,0.663551401869159,0.275700934579439,0.0560747663551402,0.00467289719626168,0,0,172,93,44,0,0,1,0,0,0,39.239177,76.1242,60.2496376309366,50.1871126352926,76.3650657548115
"3618",15160,2004,25005,0.818493523351679,0.758499508153121,0.903882225634377,366,0.576502732240437,0.377049180327869,0.0437158469945355,0.00273224043715847,0,0,185,77,46,0,0,0.248633879781421,0.112021857923497,0.639344262295082,0,41.748576,71.087062,60.2496376309366,50.1871126352926,76.3650657548115
"3619",15161,2004,26021,0.937643155617597,0.942294356547514,0.936259735195297,240,0.65,0.325,0.025,0,0,0,126,80,42,0,0,0.691666666666667,0,0.308333333333333,0,41.792639,86.741822,60.2496376309366,50.1871126352926,76.3650657548115
"3620",15162,2004,55125,0.695752009770719,0.699745183921669,0.67633063187829,256,0.890625,0.10546875,0.00390625,0,0,0,115,51,37,0,0,0.828125,0.05859375,0.09765625,0.015625,46.049848,89.501254,60.2496376309366,50.1871126352926,76.3650657548115
"3621",15163,2004,34015,0.951193545255157,1.00661606204042,0.91106606189896,365,0.731506849315068,0.213698630136986,0.0465753424657534,0.00821917808219178,0,0,177,80,40,0,0,0.734246575342466,0.104109589041096,0.161643835616438,0,39.721019,75.143708,60.2496376309366,50.1871126352926,76.3650657548115
"3622",15164,2004,49047,1.0327927783248,0.934806492961679,1.0735252235054,50,1,0,0,0,0,0,16,10,5,0,0,0,0,0,1,40.125887,109.517748,60.2496376309366,50.1871126352926,76.3650657548115
"3623",15165,2004,22079,1.04827423136048,1.0385085388137,1.06308879434117,113,0.743362831858407,0.256637168141593,0,0,0,0,95,62,36,0,0,0,0,1,0,31.193204,92.535953,60.2496376309366,50.1871126352926,76.3650657548115
"3624",15166,2004,54003,1.14319684052802,1.18263469212118,1.09125622300398,260,0.615384615384615,0.365384615384615,0.0153846153846154,0.00384615384615385,0,0,161,80,45,0,0,0.607692307692308,0,0.380769230769231,0.0115384615384615,39.457854,78.032338,60.2496376309366,50.1871126352926,76.3650657548115
