"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"3570",11499,1999,47043,29.1143435559198,26.4499644936822,33.1698771492821,284,0.47887323943662,0.225352112676056,0.214788732394366,0.0774647887323944,0.00352112676056338,0,202,147,54,0,0.0246478873239437,0.940140845070422,0.0352112676056338,0,0,36.145533,87.364155,58.8934899770522,46.5913886167821,79.6723731983529
"3571",11500,1999,36079,49.1467000722107,44.0064415573885,56.7541383121965,361,0.795013850415512,0.132963988919668,0.03601108033241,0.0332409972299169,0.00277008310249307,0,201,87,31,0,0,0.562326869806094,0.437673130193906,0,0,41.427904,73.743882,58.8934899770522,46.5913886167821,79.6723731983529
"3572",11501,1999,44003,59.1521575571458,51.7540930439388,71.3293618015029,208,0.783653846153846,0.120192307692308,0.0625,0.0288461538461539,0.00480769230769231,0,208,97,38,0,0.0480769230769231,0.629807692307692,0,0.25,0.0721153846153846,41.67775,71.576314,58.8934899770522,46.5913886167821,79.6723731983529
"3573",11502,1999,20125,58.7976736038472,51.3532381561883,71.3022056117684,361,0.800554016620499,0.163434903047091,0.0332409972299169,0.00277008310249307,0,0,189,64,30,0,0,0,0.548476454293629,0,0.451523545706371,37.189537,95.742403,58.8934899770522,46.5913886167821,79.6723731983529
"3574",11503,1999,54019,57.8150316045018,46.4880591525895,76.960364251994,16,1,0,0,0,0,0,30,25,13,0,0,0,0,0,1,38.030933,81.086051,58.8934899770522,46.5913886167821,79.6723731983529
"3575",11504,1999,42123,58.1640711146724,40.4597680807126,88.0221551513863,362,0.455801104972376,0.292817679558011,0.220994475138122,0.0303867403314917,0,0,198,124,57,0,0,0,1,0,0,41.843669,79.313173,58.8934899770522,46.5913886167821,79.6723731983529
"3576",11505,1999,48141,56.6513764390592,45.0711738569276,76.7254446836884,365,0.358904109589041,0.583561643835616,0.0547945205479452,0.00273972602739726,0,0,151,94,58,0.0684931506849315,0.178082191780822,0.484931506849315,0.0410958904109589,0.0767123287671233,0.150684931506849,31.766403,106.241391,58.8934899770522,46.5913886167821,79.6723731983529
"3577",11506,1999,6105,57.5305952981996,40.8702535216619,85.6549266294592,61,0.934426229508197,0.0655737704918033,0,0,0,0,73,43,18,0,0,0,0,0,1,40.647724,123.114404,58.8934899770522,46.5913886167821,79.6723731983529
"3578",11507,1999,48113,59.251140095635,44.7982520395884,84.0746700250809,365,0.421917808219178,0.441095890410959,0.0684931506849315,0.0602739726027397,0.00821917808219178,0,213,122,54,0,0.254794520547945,0.427397260273973,0,0.306849315068493,0.010958904109589,32.766987,96.778424,58.8934899770522,46.5913886167821,79.6723731983529
"3579",11508,1999,40027,58.258080729544,51.5969155003252,69.0537095581078,365,0.778082191780822,0.16986301369863,0.0493150684931507,0.00273972602739726,0,0,156,80,42,0,0.243835616438356,0.756164383561644,0,0,0,35.203117,97.328332,58.8934899770522,46.5913886167821,79.6723731983529
"3580",11509,1999,42089,52.5091647881731,48.2710943170476,59.3036954783273,151,0.403973509933775,0.370860927152318,0.105960264900662,0.105960264900662,0.0132450331125828,0,216,154,61,0,0,0.993377483443709,0.00662251655629139,0,0,41.056233,75.329037,58.8934899770522,46.5913886167821,79.6723731983529
"3581",11510,1999,34025,49.4722840013533,44.6878961103602,56.9137282816579,365,0.83013698630137,0.101369863013699,0.0383561643835617,0.0273972602739726,0.00273972602739726,0,203,84,31,0.375342465753425,0,0.624657534246575,0,0,0,40.287056,74.152446,58.8934899770522,46.5913886167821,79.6723731983529
"3582",11511,1999,19055,56.9699846336898,48.360085331096,71.2143406424149,41,1,0,0,0,0,0,36,27,15,0,0,0,0,0,1,42.473003,91.359443,58.8934899770522,46.5913886167821,79.6723731983529
"3583",11512,1999,23031,54.5160349253962,35.5840891427302,85.7080993987901,320,0.83125,0.096875,0.059375,0.009375,0.003125,0,209,77,34,0,0.353125,0.646875,0,0,0,43.427239,70.670402,58.8934899770522,46.5913886167821,79.6723731983529
"3584",11513,1999,17117,59.0651654931349,52.3360423476327,69.7741834096523,365,0.747945205479452,0.202739726027397,0.0410958904109589,0.00821917808219178,0,0,166,80,38,0,0,0.761643835616438,0.120547945205479,0.117808219178082,0,39.2659,89.926344,58.8934899770522,46.5913886167821,79.6723731983529
"3585",11514,1999,42081,51.4776651946716,46.0418020931006,59.9721097146058,360,0.827777777777778,0.141666666666667,0.0305555555555556,0,0,0,140,65,34,0,0,0.566666666666667,0.433333333333333,0,0,41.343624,77.055253,58.8934899770522,46.5913886167821,79.6723731983529
"3586",11515,1999,24015,53.8568360970898,42.3392175566743,73.5665504844037,237,0.582278481012658,0.210970464135021,0.122362869198312,0.0632911392405063,0.0210970464135021,0,222,140,45,0,0,0.886075949367089,0,0.0253164556962025,0.0886075949367089,39.562352,75.941584,58.8934899770522,46.5913886167821,79.6723731983529
"3587",11516,1999,6017,58.4394879790713,48.3328492298908,75.6013318468381,365,0.413698630136986,0.33972602739726,0.13972602739726,0.0958904109589041,0.010958904109589,0,214,151,58,0,0.0684931506849315,0.912328767123288,0,0.0191780821917808,0,38.785532,120.534398,58.8934899770522,46.5913886167821,79.6723731983529
"3588",11517,1999,36031,56.0800170723936,36.8935554901854,87.249902913792,365,0.695890410958904,0.243835616438356,0.0520547945205479,0.00821917808219178,0,0,182,90,44,0,0,0.964383561643836,0,0.0356164383561644,0,44.108971,73.777573,58.8934899770522,46.5913886167821,79.6723731983529
"3589",11518,1999,56031,51.1926129877747,46.101529438752,58.8974390359773,60,1,0,0,0,0,0,42,30,13,0,0,0,0,0,1,42.130319,104.960809,58.8934899770522,46.5913886167821,79.6723731983529
"3590",11519,1999,42069,53.5959378021092,46.9594289609382,63.6086550424026,365,0.594520547945205,0.317808219178082,0.0547945205479452,0.0328767123287671,0,0,187,93,44,0,0.235616438356164,0.438356164383562,0.0493150684931507,0.276712328767123,0,41.44025,75.609587,58.8934899770522,46.5913886167821,79.6723731983529
"3591",11520,1999,55037,54.9819898018815,36.7872323886763,85.2127169099339,182,0.818681318681319,0.126373626373626,0.032967032967033,0.021978021978022,0,0,161,74,38,0,0,1,0,0,0,45.849646,88.400322,58.8934899770522,46.5913886167821,79.6723731983529
"3592",11521,1999,21185,56.315059935213,44.6966202473142,76.1784072036278,213,0.291079812206573,0.300469483568075,0.258215962441315,0.136150234741784,0.0140845070422535,0,204,161,90,0,0,1,0,0,0,38.400046,85.456059,58.8934899770522,46.5913886167821,79.6723731983529
"3593",11522,1999,30081,56.0030607883955,50.5936759290888,64.5765049700835,349,0.994269340974212,0.00573065902578796,0,0,0,0,62,28,14,0,0,0,0,0.106017191977077,0.893982808022923,46.079298,114.119065,58.8934899770522,46.5913886167821,79.6723731983529
"3594",11523,1999,6075,59.5940895787041,53.2818808730568,70.014759648019,365,0.772602739726027,0.183561643835616,0.0383561643835617,0.00547945205479452,0,0,159,69,37,0.00821917808219178,0.36986301369863,0.350684931506849,0,0.265753424657534,0.00547945205479452,37.727239,123.032229,58.8934899770522,46.5913886167821,79.6723731983529
"3595",11524,1999,35025,57.4157285385517,51.6364128047577,66.7065346674714,121,0.917355371900826,0.0826446280991736,0,0,0,0,62,47,26,0,0,0,0,0.87603305785124,0.12396694214876,32.795687,103.413271,58.8934899770522,46.5913886167821,79.6723731983529
"3596",11525,1999,8029,68.1231576358073,52.0539618411213,92.9900724190475,61,0.934426229508197,0.0491803278688525,0,0,0,0.0163934426229508,357,44,23,0,0,0,0,0,1,38.861756,107.864757,58.8934899770522,46.5913886167821,79.6723731983529
"3597",11526,1999,18003,75.0509446551857,62.2627404538892,93.0029904467851,355,0.664788732394366,0.230985915492958,0.0732394366197183,0.0309859154929578,0,0,172,101,40,0.352112676056338,0,0.484507042253521,0,0.157746478873239,0.00563380281690141,41.091855,85.07223,58.8934899770522,46.5913886167821,79.6723731983529
"3598",11527,1999,30085,74.6821224609172,59.4802400298406,96.1973992827555,41,0.975609756097561,0.024390243902439,0,0,0,0,57,40,14,0,0,0,0,0,1,48.282747,104.99517,58.8934899770522,46.5913886167821,79.6723731983529
"3599",11528,1999,19147,79.3424400140142,66.8634087648572,96.0645259725523,208,0.826923076923077,0.153846153846154,0.0192307692307692,0,0,0,122,64,42,0,0,1,0,0,0,43.075854,94.667297,58.8934899770522,46.5913886167821,79.6723731983529
"3600",11529,1999,17201,70.4597764195993,53.8995131422595,96.0010785055769,365,0.819178082191781,0.153424657534247,0.0273972602739726,0,0,0,150,68,36,0.175342465753425,0,0.723287671232877,0,0.101369863013699,0,42.337396,89.161205,58.8934899770522,46.5913886167821,79.6723731983529
"3601",11530,1999,35029,66.7862522416813,50.0544974653272,93.346747728948,59,0.932203389830508,0.0677966101694915,0,0,0,0,90,33,16,0,0,0,0,0,1,32.184482,107.746639,58.8934899770522,46.5913886167821,79.6723731983529
"3602",11531,1999,51061,77.3372642187939,66.2903019631018,92.2683169566708,208,0.490384615384615,0.302884615384615,0.173076923076923,0.0336538461538462,0,0,174,122,51,0,0,1,0,0,0,38.744103,77.821585,58.8934899770522,46.5913886167821,79.6723731983529
"3603",11532,1999,38105,65.2394356566865,47.5145130980269,93.5160362664975,365,0.904109589041096,0.0712328767123288,0.0164383561643836,0.00821917808219178,0,0,200,50,11,0,0,0,1,0,0,48.345867,103.4874,58.8934899770522,46.5913886167821,79.6723731983529
"3604",11533,1999,31153,73.5433583844712,59.0871477011041,93.9049985725907,81,0.62962962962963,0.37037037037037,0,0,0,0,80,67,38,0,0,0,0,1,0,41.115064,96.109125,58.8934899770522,46.5913886167821,79.6723731983529
"3605",11534,1999,13097,72.0685978326846,56.5763370190656,94.6862849942635,237,0.447257383966245,0.219409282700422,0.194092827004219,0.126582278481013,0.0126582278481013,0,210,159,64,0,0,0.890295358649789,0,0,0.109704641350211,33.699317,84.765944,58.8934899770522,46.5913886167821,79.6723731983529
"3606",11535,1999,16079,76.553827753076,63.5422267416276,93.9580306531798,356,0.966292134831461,0.0308988764044944,0,0.00280898876404494,0,0,162,32,16,0,0,0,0,0.050561797752809,0.949438202247191,47.347694,115.885092,58.8934899770522,46.5913886167821,79.6723731983529
"3607",11536,1999,19103,72.8421440218895,57.2206137288614,95.1459962373251,116,0.577586206896552,0.405172413793103,0.0172413793103448,0,0,0,104,71,46,0,0,0,0,1,0,41.668737,91.588812,58.8934899770522,46.5913886167821,79.6723731983529
"3608",11537,1999,29039,74.262868761122,58.7343605338285,96.005379196433,260,0.530769230769231,0.380769230769231,0.0807692307692308,0.00769230769230769,0,0,172,100,49,0,0,0.753846153846154,0,0.246153846153846,0,37.733655,93.850014,58.8934899770522,46.5913886167821,79.6723731983529
"3609",11538,1999,15001,69.3792731882969,44.1631394215541,106.431114503866,362,0.820441988950276,0.0276243093922652,0.0580110497237569,0.0939226519337016,0,0,200,140,4,0,0,0,1,0,0,19.597764,155.502443,58.8934899770522,46.5913886167821,79.6723731983529
"3610",11539,1999,21029,71.1566239625658,46.3452395871468,106.630074328162,357,0.568627450980392,0.271708683473389,0.128851540616246,0.030812324929972,0,0,187,115,47,0,0.336134453781513,0.504201680672269,0,0.159663865546218,0,37.969572,85.703036,58.8934899770522,46.5913886167821,79.6723731983529
"3611",11540,1999,51047,65.7077308683634,34.4923319627164,110.696206873018,58,1,0,0,0,0,0,37,29,16,0,0,0,0,0,1,38.48593,77.956476,58.8934899770522,46.5913886167821,79.6723731983529
"3612",11541,1999,28123,65.8597457268827,28.5534371137972,108.065161588036,42,0.333333333333333,0.666666666666667,0,0,0,0,93,88,56,0,0,0,0,1,0,32.427127,89.533209,58.8934899770522,46.5913886167821,79.6723731983529
"3613",11542,1999,47149,69.0227277463183,41.9381888261061,109.286637065179,229,0.475982532751092,0.318777292576419,0.157205240174672,0.0480349344978166,0,0,200,126,54,0,0,1,0,0,0,35.843369,86.417213,58.8934899770522,46.5913886167821,79.6723731983529
"3614",11543,2000,12089,69.1148407771687,42.9629660628035,108.365192289894,363,0.716253443526171,0.18732782369146,0.09366391184573,0.00275482093663912,0,0,200,99,29,0,0,0,0.62534435261708,0,0.37465564738292,30.605926,81.764929,59.9244037002584,48.1552302815907,79.5938390496298
"3615",11544,2000,22073,65.4000394619693,36.4375833121839,108.572544889936,366,0.655737704918033,0.251366120218579,0.087431693989071,0.00546448087431694,0,0,174,100,40,0,0,0.773224043715847,0.00546448087431694,0.221311475409836,0,32.477495,92.154798,59.9244037002584,48.1552302815907,79.5938390496298
"3616",11545,2000,5113,74.1877245170623,49.2427271547761,109.182314228912,125,0.48,0.52,0,0,0,0,85,69,51,0,0,0,0,1,0,34.490915,94.230884,59.9244037002584,48.1552302815907,79.5938390496298
"3617",11546,2000,13089,72.9169136197042,49.581287834833,108.619767612262,366,0.193989071038251,0.620218579234973,0.133879781420765,0.0355191256830601,0.0163934426229508,0,233,133,67,0,0.0491803278688525,0.286885245901639,0,0.66120218579235,0.00273224043715847,33.770661,84.226343,59.9244037002584,48.1552302815907,79.5938390496298
"3618",11547,2000,51195,67.6947020705404,40.0604289886742,108.687422550994,41,1,0,0,0,0,0,40,30,19,0,0,0,0,0,1,36.974561,82.62156,59.9244037002584,48.1552302815907,79.5938390496298
"3619",11548,2000,37001,73.7423552240583,49.8843198793816,108.467850611649,104,0.355769230769231,0.634615384615385,0.00961538461538462,0,0,0,104,76,56,0,0,0,0,1,0,36.041974,79.399935,59.9244037002584,48.1552302815907,79.5938390496298
"3620",11549,2000,30031,70.7770710148057,44.9102568518954,108.242452990814,337,0.913946587537092,0.0741839762611276,0.00593471810089021,0.00593471810089021,0,0,167,45,11,0.587537091988131,0,0,0,0.275964391691395,0.136498516320475,45.535559,111.173443,59.9244037002584,48.1552302815907,79.5938390496298
"3621",11550,2000,8069,64.9383373218076,31.2364798918716,108.860180153011,366,0.576502732240437,0.363387978142077,0.0546448087431694,0.00546448087431694,0,0,159,90,47,0.00546448087431694,0,0.931693989071038,0,0.0601092896174863,0.00273224043715847,40.663091,105.482131,59.9244037002584,48.1552302815907,79.5938390496298
"3622",11551,2000,29093,64.4701251119646,36.3350196414703,107.517899695838,366,0.565573770491803,0.101092896174863,0.174863387978142,0.158469945355191,0,0,200,176,36,0,0,0,1,0,0,37.62596,90.699627,59.9244037002584,48.1552302815907,79.5938390496298
"3623",11552,2000,20133,60.6999871809478,48.3249738780133,81.1034759327373,59,0.966101694915254,0.0338983050847458,0,0,0,0,64,36,20,0,0,0,0,0,1,37.564283,95.315683,59.9244037002584,48.1552302815907,79.5938390496298
"3624",11553,2000,23019,52.0540445209115,37.0134635904844,76.8190654659136,170,0.952941176470588,0.0352941176470588,0.0117647058823529,0,0,0,105,44,29,0,0,0.794117647058823,0,0,0.205882352941176,45.390602,68.657487,59.9244037002584,48.1552302815907,79.5938390496298
"3625",11554,2000,55045,61.1817877329368,51.3651238982364,74.6659734020051,72,0.791666666666667,0.166666666666667,0.0277777777777778,0.0138888888888889,0,0,156,67,38,0,0,1,0,0,0,42.677728,89.605639,59.9244037002584,48.1552302815907,79.5938390496298
"3626",11555,2000,18045,61.4137069999432,50.7972240424815,76.5418655315028,361,0.828254847645429,0.110803324099723,0.0609418282548477,0,0,0,130,82,14,0,0,0,1,0,0,40.121282,87.234806,59.9244037002584,48.1552302815907,79.5938390496298
"3627",11556,2000,39081,54.8071840215601,41.0989041600132,78.0810054252444,366,0.215846994535519,0.590163934426229,0.172131147540984,0.0218579234972678,0,0,196,119,67,0.0409836065573771,0,0.155737704918033,0.346994535519126,0.453551912568306,0.00273224043715847,40.399188,80.76141,59.9244037002584,48.1552302815907,79.5938390496298
"3628",11557,2000,16027,58.9519437254253,45.8853742468094,81.3746340983251,366,0.855191256830601,0.133879781420765,0.0109289617486339,0,0,0,117,55,32,0.598360655737705,0,0,0,0.139344262295082,0.262295081967213,43.623051,116.708527,59.9244037002584,48.1552302815907,79.5938390496298
"3629",11558,2000,39063,59.5926653855862,47.3389719360916,80.4097580129708,50,1,0,0,0,0,0,44,35,25,0,0,0,0,0,1,41.000471,83.666034,59.9244037002584,48.1552302815907,79.5938390496298
"3630",11559,2000,37087,61.7328605236355,51.8598671534157,75.3291254621892,299,0.367892976588629,0.45819397993311,0.150501672240803,0.0234113712374582,0,0,174,115,59,0,0,0.769230769230769,0,0.224080267558528,0.00668896321070234,35.557097,82.972807,59.9244037002584,48.1552302815907,79.5938390496298
"3631",11560,2000,6095,48.607061832218,33.3447613143597,73.5655145652792,366,0.792349726775956,0.177595628415301,0.0245901639344262,0.00546448087431694,0,0,153,67,37,0.0382513661202186,0.166666666666667,0.650273224043716,0,0.144808743169399,0,38.267226,121.939594,59.9244037002584,48.1552302815907,79.5938390496298
"3632",11561,2000,53067,59.35614214802,48.0244861684412,77.4168360053938,366,0.781420765027322,0.19672131147541,0.0218579234972678,0,0,0,128,65,34,0.210382513661202,0,0.404371584699454,0,0.385245901639344,0,46.932598,122.829441,59.9244037002584,48.1552302815907,79.5938390496298
"3633",11562,2000,23005,61.4649850005359,51.9416268474775,74.9292429321044,366,0.907103825136612,0.0901639344262295,0.00273224043715847,0,0,0,133,50,29,0,0,0.472677595628415,0.453551912568306,0,0.0737704918032787,43.808348,70.330375,59.9244037002584,48.1552302815907,79.5938390496298
"3634",11563,2000,47121,61.0173071323271,50.3311530453692,76.0078103695658,229,0.427947598253275,0.379912663755459,0.122270742358079,0.0698689956331878,0,0,197,126,58,0,0,1,0,0,0,35.503397,84.823888,59.9244037002584,48.1552302815907,79.5938390496298
"3635",11564,2000,27123,61.010124253732,51.0402515168646,75.0544634392367,366,0.622950819672131,0.355191256830601,0.0218579234972678,0,0,0,143,73,42,0.046448087431694,0.330601092896175,0,0.0218579234972678,0.508196721311475,0.092896174863388,45.01525,93.100141,59.9244037002584,48.1552302815907,79.5938390496298
"3636",11565,2000,22033,48.2122217874188,32.3785179892247,73.8149935781998,366,0.306010928961749,0.516393442622951,0.112021857923497,0.0546448087431694,0.0109289617486339,0,217,135,62,0,0.0409836065573771,0.404371584699454,0.0437158469945355,0.508196721311475,0.00273224043715847,30.544002,91.093174,59.9244037002584,48.1552302815907,79.5938390496298
"3637",11566,2000,42029,57.0161303578959,39.1556556969371,80.1290585880365,120,0.733333333333333,0.225,0.0333333333333333,0.00833333333333333,0,0,154,84,38,0,0,1,0,0,0,39.973965,75.749732,59.9244037002584,48.1552302815907,79.5938390496298
"3638",11567,2000,13059,57.6388350523992,47.442163839211,70.827420664003,92,0.25,0.695652173913043,0.0543478260869565,0,0,0,142,84,62,0,0,0,0,1,0,33.952234,83.36713,59.9244037002584,48.1552302815907,79.5938390496298
"3639",11568,2000,39049,56.446353505089,35.4950626982546,83.0044475921421,366,0.265027322404372,0.658469945355191,0.0737704918032787,0.00273224043715847,0,0,179,93,62,0,0,0.204918032786885,0.0355191256830601,0.743169398907104,0.0163934426229508,39.969447,83.008258,59.9244037002584,48.1552302815907,79.5938390496298
"3640",11569,2000,36079,57.8217944163752,47.6335884748068,71.0085192325682,365,0.893150684931507,0.0712328767123288,0.0328767123287671,0.00273972602739726,0,0,187,55,26,0,0,0.580821917808219,0.419178082191781,0,0,41.427904,73.743882,59.9244037002584,48.1552302815907,79.5938390496298
"3641",11570,2000,39147,56.2256266622691,34.1994422023305,84.3493534835236,181,0.977900552486188,0.0220994475138122,0,0,0,0,77,31,18,0,0,0,0,0,1,41.120008,83.127436,59.9244037002584,48.1552302815907,79.5938390496298
"3642",11571,2000,30063,59.424954037351,48.6169965586952,73.4675528698647,366,0.852459016393443,0.117486338797814,0.0245901639344262,0.00273224043715847,0.00273224043715847,0,229,61,24,0.270491803278688,0,0,0,0.300546448087432,0.42896174863388,47.027263,113.892681,59.9244037002584,48.1552302815907,79.5938390496298
"3643",11572,2000,12101,52.6299225025999,45.9367003469131,61.2326217622107,362,0.687845303867403,0.259668508287293,0.0497237569060774,0.00276243093922652,0,0,159,90,43,0,0,1,0,0,0,28.302024,82.455707,59.9244037002584,48.1552302815907,79.5938390496298
"3644",11573,2000,13121,55.2499754768776,36.8376149500904,78.931848208771,366,0.224043715846995,0.557377049180328,0.158469945355191,0.0437158469945355,0.0163934426229508,0,228,136,67,0,0.092896174863388,0.275956284153005,0.0737704918032787,0.554644808743169,0.00273224043715847,33.790034,84.468182,59.9244037002584,48.1552302815907,79.5938390496298
"3645",11574,2000,27139,57.8356345733796,45.1471577093179,75.5085069385727,85,0.6,0.376470588235294,0.0235294117647059,0,0,0,106,78,38,0,0,0,0,1,0,44.651932,93.534553,59.9244037002584,48.1552302815907,79.5938390496298
"3646",11575,2000,23017,56.8896054811174,41.179333447601,77.6568552901526,364,0.991758241758242,0.00824175824175824,0,0,0,0,84,39,21,0,0,0.5,0.414835164835165,0,0.0851648351648352,44.494585,70.734688,59.9244037002584,48.1552302815907,79.5938390496298
"3647",11576,2000,33001,59.6919434750753,48.4496972042952,75.12878021283,15,0.733333333333333,0.266666666666667,0,0,0,0,76,72,37,0,0,0,0,1,0,43.519109,71.425366,59.9244037002584,48.1552302815907,79.5938390496298
"3648",11577,2000,48135,54.2442975119557,45.9683794382745,65.2896123999424,56,0.875,0.125,0,0,0,0,63,54,31,0,0,0,0,1,0,31.865301,102.542507,59.9244037002584,48.1552302815907,79.5938390496298
"3649",11578,2000,23003,55.2753740536797,36.5729164520923,79.1032296900406,353,0.960339943342776,0.0396600566572238,0,0,0,0,90,32,15,0,0,0,0,0,1,46.727057,68.64941,59.9244037002584,48.1552302815907,79.5938390496298
"3650",11579,2000,48469,54.8828282019229,47.750833796216,64.3039089996896,353,0.909348441926346,0.0651558073654391,0.0226628895184136,0.0028328611898017,0,0,154,50,30,0,0,1,0,0,0,28.79637,96.971198,59.9244037002584,48.1552302815907,79.5938390496298
"3651",11580,2000,53053,57.3780149106305,42.8252849312169,76.7967275489068,366,0.527322404371585,0.418032786885246,0.0437158469945355,0.0109289617486339,0,0,159,93,49,0,0,0.379781420765027,0,0.617486338797814,0.00273224043715847,47.040716,122.144709,59.9244037002584,48.1552302815907,79.5938390496298
"3652",11581,2000,1051,52.5173425093083,45.9748856396793,61.0823196797931,242,0.516528925619835,0.322314049586777,0.152892561983471,0.00826446280991736,0,0,166,112,50,0,0,1,0,0,0,32.597229,86.142739,59.9244037002584,48.1552302815907,79.5938390496298
"3653",11582,2000,8085,56.7092894450828,33.7162058297579,86.2786801895836,98,0.938775510204082,0.0612244897959184,0,0,0,0,75,45,25,0,0,0,0,0,1,38.413427,108.263042,59.9244037002584,48.1552302815907,79.5938390496298
"3654",11583,2000,28081,55.4213953147647,36.6103989451675,79.6207612762555,285,0.424561403508772,0.424561403508772,0.140350877192982,0.0105263157894737,0,0,164,112,55,0,0,0.747368421052632,0,0.249122807017544,0.00350877192982456,34.288965,88.680887,59.9244037002584,48.1552302815907,79.5938390496298
"3655",11584,2000,45045,51.5796798624643,45.3758296113106,59.6747879314492,366,0.33879781420765,0.579234972677596,0.0792349726775956,0.00273224043715847,0,0,197,93,58,0,0.103825136612022,0.144808743169399,0.0109289617486339,0.73224043715847,0.00819672131147541,34.892645,82.372077,59.9244037002584,48.1552302815907,79.5938390496298
"3656",11585,2000,13015,56.9560131936516,40.5017948311086,78.6511872308571,365,0.926027397260274,0.0602739726027397,0.0136986301369863,0,0,0,140,46,9,0,0,0,1,0,0,34.240918,84.838188,59.9244037002584,48.1552302815907,79.5938390496298
"3657",11586,2000,54029,57.4754494101709,43.5086182679385,76.5115463684516,366,0.10655737704918,0.37431693989071,0.486338797814208,0.0327868852459016,0,0,200,130,102,0.00546448087431694,0,0.046448087431694,0.885245901639344,0.0601092896174863,0.00273224043715847,40.516931,80.570057,59.9244037002584,48.1552302815907,79.5938390496298
"3658",11587,2000,25015,60.3223038439229,49.0374182582904,75.4663659711914,352,0.832386363636364,0.144886363636364,0.0170454545454545,0.00568181818181818,0,0,164,63,36,0,0.0482954545454545,0.789772727272727,0.0227272727272727,0.136363636363636,0.00284090909090909,42.339459,72.663694,59.9244037002584,48.1552302815907,79.5938390496298
"3659",11588,2000,28075,51.891161634575,44.9458253626198,60.8304385097523,281,0.434163701067616,0.459074733096085,0.103202846975089,0.00355871886120996,0,0,156,101,55,0,0,0.747330960854093,0,0.252669039145907,0,32.403998,88.660449,59.9244037002584,48.1552302815907,79.5938390496298
"3660",11589,2000,42013,45.6698256552518,36.5355537203515,61.2917297313351,365,0.767123287671233,0.194520547945205,0.0328767123287671,0.00547945205479452,0,0,177,72,40,0,0.235616438356164,0.482191780821918,0.273972602739726,0,0.00821917808219178,40.497926,78.31064,59.9244037002584,48.1552302815907,79.5938390496298
"3661",11590,2000,56037,37.7857192931695,25.1013373085376,61.010158527144,288,0.920138888888889,0.0763888888888889,0,0.00347222222222222,0,0,172,48,24,0,0,0,0,0,1,41.660339,108.875676,59.9244037002584,48.1552302815907,79.5938390496298
"3662",11591,2000,12009,47.0356918453475,37.7441653896079,62.2239718639912,366,0.751366120218579,0.202185792349727,0.046448087431694,0,0,0,147,84,41,0,0,0.920765027322404,0,0.0765027322404372,0.00273224043715847,28.298276,80.700384,59.9244037002584,48.1552302815907,79.5938390496298
"3663",11592,2000,36021,43.5757299038106,37.3945811416098,52.6546043993323,51,1,0,0,0,0,0,34,23,10,0,0,0,0,0,1,42.247729,73.626805,59.9244037002584,48.1552302815907,79.5938390496298
"3664",11593,2000,47045,45.0575999477055,37.7762573481708,56.2526251888396,106,0.424528301886793,0.575471698113208,0,0,0,0,93,73,53,0,0,0,0,1,0,36.054196,89.398306,59.9244037002584,48.1552302815907,79.5938390496298
"3665",11594,2000,45011,45.1255115839067,35.9382081544594,61.1806735859269,357,0.672268907563025,0.240896358543417,0.0700280112044818,0.0168067226890756,0,0,185,97,40,0,0.0812324929971989,0.826330532212885,0.0672268907563025,0,0.0252100840336134,33.26068,81.433753,59.9244037002584,48.1552302815907,79.5938390496298
"3666",11595,2000,56023,35.7351939214629,21.0009088966838,63.0036942971276,359,0.963788300835655,0.0334261838440111,0.00278551532033426,0,0,0,108,34,15,0,0,0,0,0,1,42.228788,110.679842,59.9244037002584,48.1552302815907,79.5938390496298
"3667",11596,2000,17143,44.0297812951346,37.0489844630316,54.421390823215,366,0.551912568306011,0.352459016393443,0.0956284153005464,0,0,0,122,99,47,0.0628415300546448,0,0.453551912568306,0.306010928961749,0.174863387978142,0.00273224043715847,40.785999,89.767358,59.9244037002584,48.1552302815907,79.5938390496298
"3668",11597,2000,39145,42.8595050168307,37.3886630628287,51.0635689900601,366,0.773224043715847,0.215846994535519,0.00819672131147541,0.00273224043715847,0,0,151,68,30,0,0,0,0.601092896174863,0.174863387978142,0.224043715846995,38.815019,82.999028,59.9244037002584,48.1552302815907,79.5938390496298
"3669",11598,2000,21073,37.1243267473124,22.329718993301,64.4674552420798,115,0.391304347826087,0.582608695652174,0.0260869565217391,0,0,0,122,77,56,0,0,0,0,1,0,38.234919,84.868786,59.9244037002584,48.1552302815907,79.5938390496298
"3670",11599,2000,36117,38.6332792136397,26.0015443887711,61.6882053162758,333,0.915915915915916,0.0750750750750751,0.00600600600600601,0.003003003003003,0,0,166,49,32,0,0,1,0,0,0,43.458758,77.063164,59.9244037002584,48.1552302815907,79.5938390496298
"3671",11600,2000,32033,35.1245873370843,19.2411931643005,64.0141816541553,349,0.673352435530086,0.292263610315186,0.0343839541547278,0,0,0,129,84,45,0,0,0.994269340974212,0,0.00573065902578796,0,39.417804,114.900945,59.9244037002584,48.1552302815907,79.5938390496298
