"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"3098",18596,2008,5067,54.6747943093494,44.8234897169505,71.2872033300672,122,0.622950819672131,0.368852459016394,0.00819672131147541,0,0,0,101,65,43,0,0,0,0,1,0,35.596605,91.223178,60.4185086857154,51.4486506047176,74.00695504413
"3099",18597,2008,6033,52.8865177814281,43.2294029499361,69.1876691536181,363,0.933884297520661,0.0578512396694215,0.00275482093663912,0.00550964187327824,0,0,172,46,34,0,0,0.972451790633609,0,0.0275482093663912,0,39.094802,122.746757,60.4185086857154,51.4486506047176,74.00695504413
"3100",18598,2008,56045,43.155314146932,37.8850250029029,51.5496950201469,355,0.994366197183099,0.00281690140845071,0,0.00281690140845071,0,0,160,19,0,0,0,0,1,0,0,43.846213,104.57002,60.4185086857154,51.4486506047176,74.00695504413
"3101",18599,2008,21117,43.9124752519992,30.7005987119738,67.5098719738042,359,0.676880222841226,0.306406685236769,0.0167130919220056,0,0,0,133,69,43,0,0,0.370473537604457,0,0.629526462395543,0,38.930477,84.533492,60.4185086857154,51.4486506047176,74.00695504413
"3102",18600,2008,27133,45.2675357783174,36.6492267722411,60.3287884785105,112,0.883928571428571,0.116071428571429,0,0,0,0,84,52,28,0,0,0,0,1,0,43.669587,96.263238,60.4185086857154,51.4486506047176,74.00695504413
"3103",18601,2008,16037,41.8009728454504,36.0901854421393,50.6489236926249,108,0.962962962962963,0.037037037037037,0,0,0,0,69,31,8,0,0,0,0,1,0,44.273341,114.252251,60.4185086857154,51.4486506047176,74.00695504413
"3104",18602,2008,21185,37.4256455963608,31.5018368240853,46.0087710785368,240,0.716666666666667,0.241666666666667,0.0375,0.00416666666666667,0,0,159,80,44,0,0,1,0,0,0,38.400046,85.456059,60.4185086857154,51.4486506047176,74.00695504413
"3105",18603,2008,56025,43.4102108972899,37.0362644828868,53.5662414004219,120,1,0,0,0,0,0,43,30,14,0,0,0,0,0,1,42.973641,106.764877,60.4185086857154,51.4486506047176,74.00695504413
"3106",18604,2008,42133,43.0480952278648,32.0018408806879,62.9183576982895,364,0.620879120879121,0.293956043956044,0.0796703296703297,0.00549450549450549,0,0,177,95,43,0,0.252747252747253,0.42032967032967,0.104395604395604,0.208791208791209,0.0137362637362637,39.921839,76.728446,60.4185086857154,51.4486506047176,74.00695504413
"3107",18605,2008,27109,44.9388348269293,35.7136129343902,61.1619957723174,365,0.550684931506849,0.424657534246575,0.0219178082191781,0.00273972602739726,0,0,155,74,47,0,0,0.326027397260274,0,0.638356164383562,0.0356164383561644,44.00343,92.406722,60.4185086857154,51.4486506047176,74.00695504413
"3108",18606,2008,18069,39.5302085653182,34.8020346751953,46.8054031820204,182,0.873626373626374,0.126373626373626,0,0,0,0,84,54,40,0,0,1,0,0,0,40.826394,85.478598,60.4185086857154,51.4486506047176,74.00695504413
"3109",18607,2008,38013,45.1790338685691,36.5182912189112,60.1886225430017,366,0.937158469945355,0.0628415300546448,0,0,0,0,96,48,35,0,0,0.934426229508197,0.0327868852459016,0.0327868852459016,0,48.786453,102.520087,60.4185086857154,51.4486506047176,74.00695504413
"3110",18608,2008,8107,37.5008901079127,33.3451667830154,43.7648883008945,298,0.926174496644295,0.0738255033557047,0,0,0,0,85,45,21,0,0,0,0,0,1,40.48316,106.985289,60.4185086857154,51.4486506047176,74.00695504413
"3111",18609,2008,13097,38.3129192810307,33.363595399031,45.6740100598731,248,0.665322580645161,0.286290322580645,0.0483870967741935,0,0,0,150,87,45,0,0,0.955645161290323,0,0,0.0443548387096774,33.699317,84.765944,60.4185086857154,51.4486506047176,74.00695504413
"3112",18610,2008,48039,41.1736194105897,36.0478800427263,49.0871681074665,360,0.825,0.141666666666667,0.0277777777777778,0.00555555555555556,0,0,151,67,35,0,0.0333333333333333,0.966666666666667,0,0,0,29.167818,95.434647,60.4185086857154,51.4486506047176,74.00695504413
"3113",18611,2008,19155,38.0174321237253,33.5286160133756,44.6689234143988,301,0.817275747508306,0.182724252491694,0,0,0,0,99,58,26,0,0,0,0.302325581395349,0.3421926910299,0.355481727574751,41.340184,95.544905,60.4185086857154,51.4486506047176,74.00695504413
"3114",18612,2008,35061,46.0935975581927,39.5613920146606,57.2890827450977,366,0.975409836065574,0.0245901639344262,0,0,0,0,89,31,15,0,0,0,0,1,0,34.71684,106.806582,60.4185086857154,51.4486506047176,74.00695504413
"3115",18613,2008,8039,44.6028684409009,31.4407766869442,68.2297361380385,60,1,0,0,0,0,0,45,35,17,0,0,0,0,1,0,39.310817,104.117928,60.4185086857154,51.4486506047176,74.00695504413
"3116",18614,2008,41039,41.2299012762891,28.5682101635658,63.8743890979498,366,0.581967213114754,0.377049180327869,0.0409836065573771,0,0,0,133,84,45,0,0,0.322404371584699,0,0.677595628415301,0,43.928276,122.897678,60.4185086857154,51.4486506047176,74.00695504413
"3117",18615,2008,48231,44.0482664541154,34.5235386111693,60.751718787866,366,0.871584699453552,0.12568306010929,0.00273224043715847,0,0,0,105,54,36,0,0.0191256830601093,0.980874316939891,0,0,0,33.123438,96.083807,60.4185086857154,51.4486506047176,74.00695504413
"3118",18616,2008,42005,46.1574702400754,34.7834321042552,66.439166510024,214,0.668224299065421,0.252336448598131,0.0747663551401869,0.00467289719626168,0,0,154,93,44,0,0,1,0,0,0,40.812379,79.464128,60.4185086857154,51.4486506047176,74.00695504413
"3119",18617,2008,13085,42.6578332186782,37.9374989191535,50.1750671365243,244,0.688524590163934,0.278688524590164,0.0327868852459016,0,0,0,133,77,44,0,0,1,0,0,0,34.442842,84.173284,60.4185086857154,51.4486506047176,74.00695504413
"3120",18618,2008,13151,36.1246501619599,31.4735982728828,42.8208843591904,364,0.543956043956044,0.398351648351648,0.0412087912087912,0.0164835164835165,0,0,192,84,49,0,0,0.299450549450549,0,0.700549450549451,0,33.452881,84.15444,60.4185086857154,51.4486506047176,74.00695504413
"3121",18619,2008,25023,45.7069308097112,34.8412325234243,65.3016949599812,121,0.768595041322314,0.231404958677686,0,0,0,0,89,58,35,0,0,0,0,1,0,41.987196,70.741942,60.4185086857154,51.4486506047176,74.00695504413
"3122",18620,2008,18039,42.9759081680056,29.5140998087871,66.9175934759715,238,0.600840336134454,0.382352941176471,0.0168067226890756,0,0,0,139,81,46,0,0,0.668067226890756,0,0.331932773109244,0,41.600693,85.863986,60.4185086857154,51.4486506047176,74.00695504413
"3123",18621,2008,6069,46.6099457021696,35.8257645892133,65.4556453091704,364,0.653846153846154,0.274725274725275,0.0604395604395604,0.010989010989011,0,0,172,93,45,0,0,0.972527472527472,0,0.0274725274725275,0,36.610702,121.085296,60.4185086857154,51.4486506047176,74.00695504413
"3124",18622,2008,44003,43.0671230089983,28.5899700462891,68.6359826092796,251,0.824701195219124,0.147410358565737,0.0239043824701195,0.00398406374501992,0,0,151,65,37,0,0,0.689243027888446,0,0.302788844621514,0.00796812749003984,41.67775,71.576314,60.4185086857154,51.4486506047176,74.00695504413
"3125",18623,2009,39173,46.320132152404,40.4501349407207,55.8971560454626,214,0.836448598130841,0.158878504672897,0.00467289719626168,0,0,0,101,64,40,0,0,1,0,0,0,41.360183,83.622682,59.6045863062674,51.3104584179543,72.0426898006966
"3126",18624,2009,56021,44.6269751320435,37.7297471921274,56.6085059958628,121,0.991735537190083,0.00826446280991736,0,0,0,0,64,27,15,0,0,0,0,0.776859504132231,0.223140495867769,41.29283,104.660395,59.6045863062674,51.3104584179543,72.0426898006966
"3127",18625,2009,8039,44.7128714947186,39.6442063236755,53.2700939504874,55,1,0,0,0,0,0,44,27,15,0,0,0,0,1,0,39.310817,104.117928,59.6045863062674,51.3104584179543,72.0426898006966
"3128",18626,2009,49017,45.4696891243063,37.9282730370639,58.1172213178299,118,0.974576271186441,0.0254237288135593,0,0,0,0,64,21,9,0,0,0,0,1,0,37.831622,111.450886,59.6045863062674,51.3104584179543,72.0426898006966
"3129",18627,2009,39029,46.2872863378012,40.3470769765642,56.3594384322097,364,0.818681318681319,0.14010989010989,0.0412087912087912,0,0,0,143,72,16,0,0,0,0.868131868131868,0,0.131868131868132,40.768462,80.777231,59.6045863062674,51.3104584179543,72.0426898006966
"3130",18628,2009,4012,46.1243570883808,32.2444699173809,70.9129332732374,213,0.610328638497653,0.380281690140845,0.00938967136150235,0,0,0,112,71,49,0,0,1,0,0,0,33.727625,114.038793,59.6045863062674,51.3104584179543,72.0426898006966
"3131",18629,2009,36067,44.6932392656701,36.1153058405875,54.9004281844678,365,0.912328767123288,0.0849315068493151,0.00273972602739726,0,0,0,119,49,33,0.0164383561643836,0,0.846575342465753,0.00547945205479452,0.131506849315068,0,43.00653,76.196117,59.6045863062674,51.3104584179543,72.0426898006966
"3132",18630,2009,45037,46.6758315827721,35.0088374697886,61.6890313541472,363,0.845730027548209,0.154269972451791,0,0,0,0,84,56,37,0,0,0.787878787878788,0,0.212121212121212,0,33.776498,81.968245,59.6045863062674,51.3104584179543,72.0426898006966
"3133",18631,2009,26065,44.0711337690433,34.4896808856574,56.1021738697401,243,0.753086419753086,0.242798353909465,0.00411522633744856,0,0,0,105,64,42,0,0,0.707818930041152,0,0.292181069958848,0,42.603534,84.373811,59.6045863062674,51.3104584179543,72.0426898006966
"3134",18632,2009,55061,46.0427073860978,35.9747153085938,57.7388349713925,194,0.865979381443299,0.11340206185567,0.0206185567010309,0,0,0,140,54,38,0,0,1,0,0,0,44.500949,87.161813,59.6045863062674,51.3104584179543,72.0426898006966
"3135",18633,2009,16055,47.6797804124977,36.381226096398,62.1342423823168,259,0.903474903474903,0.0965250965250965,0,0,0,0,65,50,38,0,0,0.571428571428571,0,0.428571428571429,0,47.677113,116.694918,59.6045863062674,51.3104584179543,72.0426898006966
"3136",18634,2009,21199,45.3057702540283,37.1356788889911,55.1250144193919,245,0.910204081632653,0.0897959183673469,0,0,0,0,84,50,37,0,0,1,0,0,0,37.108312,84.579986,59.6045863062674,51.3104584179543,72.0426898006966
"3137",18635,2009,12099,46.9710255402278,35.7504934244805,59.8805694208896,365,0.857534246575342,0.142465753424658,0,0,0,0,93,54,39,0,0,0.764383561643836,0,0.235616438356164,0,26.645763,80.448673,59.6045863062674,51.3104584179543,72.0426898006966
"3138",18636,2009,19169,44.8407970786958,34.159326521777,56.2673855065286,214,0.925233644859813,0.0747663551401869,0,0,0,0,64,48,35,0,0,1,0,0,0,42.037538,93.466093,59.6045863062674,51.3104584179543,72.0426898006966
"3139",18637,2009,21195,44.4522471280225,35.958734475428,54.5610298625657,317,0.801261829652997,0.192429022082019,0.00630914826498423,0,0,0,103,57,38,0,0,0.463722397476341,0,0.536277602523659,0,37.482067,82.402869,59.6045863062674,51.3104584179543,72.0426898006966
"3140",18638,2009,41039,61.2613001449307,50.9804235782535,81.6138130503918,365,0.610958904109589,0.317808219178082,0.063013698630137,0.00821917808219178,0,0,158,89,44,0,0,0.26027397260274,0,0.73972602739726,0,43.928276,122.897678,59.6045863062674,51.3104584179543,72.0426898006966
"3141",18639,2009,27083,63.1789592635291,54.2288896430713,79.7810854942263,355,0.715492957746479,0.28169014084507,0.00281690140845071,0,0,0,122,64,41,0,0,0.369014084507042,0,0.630985915492958,0,44.409195,95.847268,59.6045863062674,51.3104584179543,72.0426898006966
"3142",18640,2009,17179,62.4272627038057,51.5036050126017,83.2622716942709,365,0.772602739726027,0.0904109589041096,0.10958904109589,0.0273972602739726,0,0,200,110,6,0,0,0,1,0,0,40.508074,89.51626,59.6045863062674,51.3104584179543,72.0426898006966
"3143",18641,2009,37111,60.7144934875183,53.2532534119344,72.3623903233141,364,0.708791208791209,0.291208791208791,0,0,0,0,78,58,38,0,0,0,0,1,0,35.682232,82.048029,59.6045863062674,51.3104584179543,72.0426898006966
"3144",18642,2009,39135,60.5265244766458,53.8863946522385,70.7531418195774,261,0.704980842911877,0.28735632183908,0.00766283524904215,0,0,0,119,66,44,0,0,0.697318007662835,0,0.302681992337165,0,39.737906,84.645358,59.6045863062674,51.3104584179543,72.0426898006966
"3145",18643,2009,19111,61.5422950556316,54.3989081910983,73.0684236894427,120,0.7,0.3,0,0,0,0,91,62,40,0,0,0,0,1,0,40.647588,91.477157,59.6045863062674,51.3104584179543,72.0426898006966
"3146",18644,2009,40085,63.9780350395238,55.5997278633916,79.2524446654782,266,0.729323308270677,0.236842105263158,0.0338345864661654,0,0,0,115,77,41,0,0,1,0,0,0,33.957775,97.245124,59.6045863062674,51.3104584179543,72.0426898006966
"3147",18645,2009,55079,60.4763763321471,52.6915742833817,72.3725128646978,365,0.780821917808219,0.197260273972603,0.0191780821917808,0.00273972602739726,0,0,172,70,36,0,0.191780821917808,0.575342465753425,0,0.232876712328767,0,43.017655,87.481575,59.6045863062674,51.3104584179543,72.0426898006966
"3148",18646,2009,22073,63.9778254168149,55.0986080150121,80.9806580642847,363,0.900826446280992,0.0991735537190083,0,0,0,0,97,50,33,0,0,0.796143250688705,0.00826446280991736,0.195592286501377,0,32.477495,92.154798,59.6045863062674,51.3104584179543,72.0426898006966
"3149",18647,2009,8005,56.3566720835199,43.6686044714063,81.5703107833914,338,0.742603550295858,0.245562130177515,0.0118343195266272,0,0,0,129,71,43,0,0,0.923076923076923,0,0.0769230769230769,0,39.644632,104.331733,59.6045863062674,51.3104584179543,72.0426898006966
"3150",18648,2009,37157,64.1923670793355,54.3679040329192,83.2902648985945,214,0.803738317757009,0.191588785046729,0.00467289719626168,0,0,0,101,71,42,0,0,1,0,0,0,36.380927,79.782889,59.6045863062674,51.3104584179543,72.0426898006966
"3151",18649,2009,25009,62.6336021082723,54.8121671395345,76.2257867072553,365,0.756164383561644,0.232876712328767,0.010958904109589,0,0,0,129,63,40,0,0.0246575342465753,0.523287671232877,0,0.452054794520548,0,42.642711,70.865107,59.6045863062674,51.3104584179543,72.0426898006966
"3152",18650,2009,41043,94.0839429822221,79.081747183335,119.941432834587,365,0.701369863013699,0.282191780821918,0.0136986301369863,0.00273972602739726,0,0,153,66,33,0,0,0,0,1,0,44.494824,122.543756,59.6045863062674,51.3104584179543,72.0426898006966
"3153",18651,2009,17161,103.222832813373,88.0280146264753,125.869443716567,354,0.935028248587571,0.0649717514124294,0,0,0,0,94,47,29,0,0,0.906779661016949,0,0.0932203389830508,0,41.468404,90.572203,59.6045863062674,51.3104584179543,72.0426898006966
"3154",18652,2009,50021,100.44781566489,86.1458278953352,123.729625880275,365,0.76986301369863,0.224657534246575,0.00547945205479452,0,0,0,125,67,32,0,0.0767123287671233,0,0.0219178082191781,0.901369863013699,0,43.580844,73.038196,59.6045863062674,51.3104584179543,72.0426898006966
"3155",18653,2009,16041,103.088193441256,89.3458199079019,123.544611171834,105,0.828571428571429,0.133333333333333,0.0380952380952381,0,0,0,134,75,20,0,0,0,0,1,0,42.173589,111.822955,59.6045863062674,51.3104584179543,72.0426898006966
"3156",18654,2009,6083,59.0442200758681,38.3140398291481,92.2065849865539,365,0.712328767123288,0.257534246575343,0.0191780821917808,0.010958904109589,0,0,172,71,45,0,0.00547945205479452,0.953424657534246,0,0.0383561643835617,0.00273972602739726,34.537378,120.038485,59.6045863062674,51.3104584179543,72.0426898006966
"3157",18655,2009,53053,100.299154003357,83.5801113205728,128.462135007928,365,0.706849315068493,0.271232876712329,0.0191780821917808,0.00273972602739726,0,0,161,71,42,0,0,0.531506849315069,0,0.468493150684932,0,47.040716,122.144709,59.6045863062674,51.3104584179543,72.0426898006966
"3158",18656,2009,12047,101.933820606037,85.9961055556584,124.801847732723,345,0.768115942028985,0.231884057971014,0,0,0,0,76,56,38,0,0,0,0.0173913043478261,0.982608695652174,0,30.491102,82.951049,59.6045863062674,51.3104584179543,72.0426898006966
"3159",18657,2009,38105,105.830532162132,88.6499321095343,130.447948512956,363,0.887052341597796,0.104683195592287,0.00826446280991736,0,0,0,117,52,10,0,0,0,1,0,0,48.345867,103.4874,59.6045863062674,51.3104584179543,72.0426898006966
"3160",18658,2009,54069,73.4053224057248,53.7315791101998,104.987964555622,262,0.66030534351145,0.320610687022901,0.0190839694656489,0,0,0,115,74,45,0,0,0.687022900763359,0,0.312977099236641,0,40.098932,80.620728,59.6045863062674,51.3104584179543,72.0426898006966
"3161",18659,2009,49045,57.4077058861977,36.3680593615811,91.0335451413113,365,0.613698630136986,0.358904109589041,0.0246575342465753,0.00273972602739726,0,0,160,74,47,0,0,0.232876712328767,0,0.767123287671233,0,40.467692,113.124015,59.6045863062674,51.3104584179543,72.0426898006966
"3162",18660,2009,50003,103.000543833917,89.5614502404313,123.154007313948,359,0.852367688022284,0.139275766016713,0.00835654596100279,0,0,0,115,55,35,0,0,0.651810584958217,0,0.348189415041783,0,43.035325,73.11146,59.6045863062674,51.3104584179543,72.0426898006966
"3163",18661,2009,1051,101.463260993705,87.4018566525001,122.881467409807,244,0.934426229508197,0.0655737704918033,0,0,0,0,80,49,36,0,0,1,0,0,0,32.597229,86.142739,59.6045863062674,51.3104584179543,72.0426898006966
"3164",18662,2009,6067,69.6762046199025,50.6540432998053,100.14762927027,365,0.443835616438356,0.383561643835616,0.112328767123288,0.0602739726027397,0,0,197,129,54,0,0.010958904109589,0.665753424657534,0,0.32054794520548,0.00273972602739726,38.450011,121.340441,59.6045863062674,51.3104584179543,72.0426898006966
"3165",18663,2009,41025,71.1626177981277,50.9220140301161,103.313079596599,360,0.725,0.275,0,0,0,0,95,68,30,0,0,0,0,1,0,43.064355,118.985949,59.6045863062674,51.3104584179543,72.0426898006966
"3166",18664,2009,55131,100.335208922177,88.0479868981412,120.179806307628,192,0.890625,0.104166666666667,0.00520833333333333,0,0,0,101,51,37,0,0,1,0,0,0,43.391156,88.232917,59.6045863062674,51.3104584179543,72.0426898006966
"3167",18665,2009,39115,102.018806135277,86.5101679698123,125.1332695723,363,0.793388429752066,0.110192837465565,0.0826446280991736,0.0137741046831956,0,0,200,96,14,0,0,0,1,0,0,39.624946,81.861699,59.6045863062674,51.3104584179543,72.0426898006966
"3168",18666,2009,36027,57.4269360885952,36.6158754988115,90.7217617978491,361,0.933518005540166,0.0581717451523546,0.00831024930747922,0,0,0,122,45,31,0,0,1,0,0,0,41.755009,73.739951,59.6045863062674,51.3104584179543,72.0426898006966
"3169",18667,2009,55021,63.0931181785289,42.2566830834583,96.4437166797085,197,0.878172588832487,0.121827411167513,0,0,0,0,87,51,38,0,0,1,0,0,0,43.471882,89.330472,59.6045863062674,51.3104584179543,72.0426898006966
"3170",18668,2009,12127,100.291295639672,86.1301457430589,121.614504079143,365,0.857534246575342,0.142465753424658,0,0,0,0,80,52,39,0,0,0.572602739726027,0,0.424657534246575,0.00273972602739726,29.057617,81.161813,59.6045863062674,51.3104584179543,72.0426898006966
"3171",18669,2009,17201,101.520423471239,88.865813026839,120.592648637949,365,0.863013698630137,0.134246575342466,0.00273972602739726,0,0,0,102,54,33,0.0191780821917808,0,0.841095890410959,0,0.13972602739726,0,42.337396,89.161205,59.6045863062674,51.3104584179543,72.0426898006966
"3172",18670,2009,13067,97.1302787059072,82.1310501003628,123.000993097045,361,0.559556786703601,0.426592797783933,0.00831024930747922,0.00554016620498615,0,0,164,68,47,0,0,0.268698060941828,0,0.731301939058172,0,33.93994,84.574166,59.6045863062674,51.3104584179543,72.0426898006966
"3173",18671,2009,6029,69.9258986418686,49.7423702947212,102.316501654869,365,0.106849315068493,0.43013698630137,0.249315068493151,0.2,0.0136986301369863,0,299,160,96,0,0,0.517808219178082,0,0.463013698630137,0.0191780821917808,35.346629,118.729506,59.6045863062674,51.3104584179543,72.0426898006966
"3174",18672,2009,18043,50.1276971715272,34.1945117548286,79.1269842021676,365,0.402739726027397,0.545205479452055,0.0465753424657534,0.00547945205479452,0,0,173,81,54,0,0,0.112328767123288,0.197260273972603,0.69041095890411,0,38.317937,85.911474,59.6045863062674,51.3104584179543,72.0426898006966
"3175",18673,2009,30063,44.0942546449715,27.2990980994245,75.2114381689043,364,0.747252747252747,0.200549450549451,0.0467032967032967,0.00549450549450549,0,0,153,74,33,0.010989010989011,0,0,0,0.95054945054945,0.0384615384615385,47.027263,113.892681,59.6045863062674,51.3104584179543,72.0426898006966
"3176",18674,2009,5131,51.8109178501189,35.3525187037874,81.7120137892695,113,0.654867256637168,0.345132743362832,0,0,0,0,82,61,42,0,0,0,0,1,0,35.196981,94.274989,59.6045863062674,51.3104584179543,72.0426898006966
"3177",18675,2009,28011,46.7290295261038,30.607896423382,76.401946431516,340,0.702941176470588,0.297058823529412,0,0,0,0,93,60,43,0,0,0.294117647058824,0,0.705882352941177,0,33.799278,90.884476,59.6045863062674,51.3104584179543,72.0426898006966
"3178",18676,2009,48113,44.9352212974851,26.8119812314617,78.3585356496732,365,0.564383561643836,0.372602739726027,0.0520547945205479,0.010958904109589,0,0,182,90,48,0,0.0876712328767123,0.438356164383562,0,0.468493150684932,0.00547945205479452,32.766987,96.778424,59.6045863062674,51.3104584179543,72.0426898006966
"3179",18677,2009,37089,63.1486262016729,52.4670867543754,80.3340801706466,53,1,0,0,0,0,0,28,19,12,0,0,0,0,0,1,35.336424,82.479634,59.6045863062674,51.3104584179543,72.0426898006966
"3180",18678,2009,26115,60.6823203615023,47.3740280318364,83.7161098904903,120,0.625,0.366666666666666,0.00833333333333333,0,0,0,103,66,39,0,0,0,0,1,0,41.916097,83.487106,59.6045863062674,51.3104584179543,72.0426898006966
"3181",18679,2009,55123,52.1544058018436,36.5449728631195,80.3883969986847,210,0.90952380952381,0.0904761904761905,0,0,0,0,84,50,36,0,0,1,0,0,0,43.599858,90.815226,59.6045863062674,51.3104584179543,72.0426898006966
"3182",18680,2009,12097,59.5647595527861,48.8744392387418,77.6562809823849,365,0.950684931506849,0.0493150684931507,0,0,0,0,93,47,34,0,0,1,0,0,0,28.059027,81.139312,59.6045863062674,51.3104584179543,72.0426898006966
"3183",18681,2009,55043,62.8473263121319,51.2783771977854,82.1423564786003,122,0.655737704918033,0.327868852459016,0.0163934426229508,0,0,0,142,70,37,0,0,0,0,1,0,42.870062,90.695368,59.6045863062674,51.3104584179543,72.0426898006966
"3184",18682,2009,39061,56.9166124986252,41.8250995002868,83.5014060125318,365,0.413698630136986,0.564383561643836,0.0219178082191781,0,0,0,133,79,53,0,0.0219178082191781,0.249315068493151,0.0164383561643836,0.706849315068493,0.00547945205479452,39.196927,84.544187,59.6045863062674,51.3104584179543,72.0426898006966
"3185",18683,2009,55027,61.761066108741,49.34564125271,81.9996045067295,354,0.813559322033898,0.18361581920904,0.00282485875706215,0,0,0,107,63,35,0,0,0.830508474576271,0.00282485875706215,0.163841807909605,0.00282485875706215,43.422706,88.704379,59.6045863062674,51.3104584179543,72.0426898006966
"3186",18684,2009,12031,61.3865493914223,48.1965630074231,84.0666870862999,365,0.687671232876712,0.304109589041096,0.00821917808219178,0,0,0,136,60,44,0,0,0.457534246575342,0,0.526027397260274,0.0164383561643836,30.335245,81.648113,59.6045863062674,51.3104584179543,72.0426898006966
"3187",18685,2009,49003,62.5291082670183,52.5765556393725,78.9142917578713,239,0.577405857740586,0.401673640167364,0.0209205020920502,0,0,0,132,83,48,0,0,0.677824267782427,0,0.322175732217573,0,41.476021,113.052922,59.6045863062674,51.3104584179543,72.0426898006966
"3188",18686,2009,17143,62.4887452699438,50.8164953838583,81.6358716700618,365,0.619178082191781,0.372602739726027,0.00821917808219178,0,0,0,105,67,44,0,0,0.361643835616438,0.00273972602739726,0.635616438356164,0,40.785999,89.767358,59.6045863062674,51.3104584179543,72.0426898006966
"3189",18687,2009,45007,62.3827340938066,53.0675108068524,77.3906557427407,363,0.933884297520661,0.0661157024793388,0,0,0,0,87,49,35,0,0,1,0,0,0,34.519549,82.638086,59.6045863062674,51.3104584179543,72.0426898006966
"3190",18688,2009,39095,52.8545945704543,37.8732953176497,79.8105334633963,365,0.665753424657534,0.315068493150685,0.0164383561643836,0.00273972602739726,0,0,154,74,44,0,0,0.493150684931507,0,0.282191780821918,0.224657534246575,41.682321,83.468867,59.6045863062674,51.3104584179543,72.0426898006966
"3191",18689,2009,9011,60.2251858731339,46.0855056094746,84.6835213080348,356,0.758426966292135,0.224719101123595,0.0168539325842697,0,0,0,143,67,38,0,0,0.390449438202247,0,0.609550561797753,0,41.47863,72.103452,59.6045863062674,51.3104584179543,72.0426898006966
"3192",18690,2009,4027,62.5548521376667,50.920155195657,81.5768599768869,363,0.694214876033058,0.28099173553719,0.0220385674931129,0.00275482093663912,0,0,176,69,43,0,0,0.382920110192838,0,0.0661157024793388,0.550964187327824,32.773942,113.910905,59.6045863062674,51.3104584179543,72.0426898006966
"3193",18691,2009,25025,58.7303241673572,45.4035621555778,82.1088569888261,365,0.652054794520548,0.331506849315069,0.0164383561643836,0,0,0,136,67,44,0,0.101369863013699,0.221917808219178,0.0136986301369863,0.66027397260274,0.00273972602739726,42.33196,71.020173,59.6045863062674,51.3104584179543,72.0426898006966
"3194",18692,2009,47189,62.3724417089989,51.7301110426747,79.5891966211026,238,0.831932773109244,0.168067226890756,0,0,0,0,100,64,40,0,0,1,0,0,0,36.148476,86.29021,59.6045863062674,51.3104584179543,72.0426898006966
"3195",18693,2009,28047,47.0561578113272,25.7146692472414,78.7040134888472,317,0.630914826498423,0.353312302839117,0.0157728706624606,0,0,0,150,64,45,0,0,0.350157728706625,0,0.649842271293375,0,30.416536,89.083376,59.6045863062674,51.3104584179543,72.0426898006966
"3196",18694,2009,42099,46.6180453345229,24.9326409052648,78.4007729042385,360,0.941666666666667,0.0555555555555556,0.00277777777777778,0,0,0,101,47,26,0,0.197222222222222,0.583333333333333,0.219444444444444,0,0,40.39778,77.266328,59.6045863062674,51.3104584179543,72.0426898006966
"3197",18695,2009,16017,48.1543814201018,26.8470968912959,80.2619694567264,356,0.98876404494382,0.0112359550561798,0,0,0,0,89,28,12,0,0,0,0,0,1,48.312512,116.59694,59.6045863062674,51.3104584179543,72.0426898006966
"3198",18696,2009,6013,45.2734131857429,23.6054766080596,76.7555269053292,365,0.750684931506849,0.23013698630137,0.0164383561643836,0.00273972602739726,0,0,172,76,40,0,0.0273972602739726,0.745205479452055,0,0.227397260273973,0,37.919479,121.951543,59.6045863062674,51.3104584179543,72.0426898006966
"3199",18697,2009,1117,49.5577322407568,28.87186169317,80.6863557933891,283,0.809187279151943,0.180212014134276,0.0106007067137809,0,0,0,119,64,38,0,0,0.710247349823322,0,0.289752650176678,0,33.262937,86.678104,59.6045863062674,51.3104584179543,72.0426898006966
"3200",18698,2009,31055,50.9425616438523,42.716646554503,64.8088239785721,365,0.665753424657534,0.323287671232877,0.010958904109589,0,0,0,124,67,44,0,0,0.268493150684932,0.0520547945205479,0.528767123287671,0.150684931506849,41.297091,96.154066,59.6045863062674,51.3104584179543,72.0426898006966
"3201",18699,2009,17113,46.6206035105893,36.8007477462935,63.202832901118,364,0.791208791208791,0.197802197802198,0.010989010989011,0,0,0,105,61,37,0,0,0.82967032967033,0,0.17032967032967,0,40.494559,88.844539,59.6045863062674,51.3104584179543,72.0426898006966
"3202",18700,2009,8057,47.6914901810627,38.4459030745418,63.3795140583343,119,0.991596638655462,0.00840336134453781,0,0,0,0,86,16,7,0,0,0,0,1,0,40.663432,106.329248,59.6045863062674,51.3104584179543,72.0426898006966
"3203",18701,2009,12003,43.4150817099056,31.5611943138051,63.1838764018357,353,0.980169971671388,0.0198300283286119,0,0,0,0,74,44,32,0,0,1,0,0,0,30.324442,82.302284,59.6045863062674,51.3104584179543,72.0426898006966
