"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"1247",12789,2001,25009,76.4989610632375,66.3799336351651,90.8869782393763,365,0.73972602739726,0.2,0.0246575342465753,0.0328767123287671,0.00273972602739726,0,213,83,40,0,0.197260273972603,0.534246575342466,0.112328767123288,0.156164383561644,0,42.642711,70.865107,60.901247161477,49.5456887787636,79.7217939991966
"1248",12790,2001,39153,63.7988075525114,47.5623072184938,87.211139181754,365,0.2,0.550684931506849,0.213698630136986,0.0328767123287671,0.00273972602739726,0,203,115,72,0,0,0.202739726027397,0.356164383561644,0.441095890410959,0,41.121851,81.534936,60.901247161477,49.5456887787636,79.7217939991966
"1249",12791,2001,51087,63.6463727494632,48.7617126687097,85.2872790908434,261,0.513409961685824,0.371647509578544,0.0804597701149425,0.0306513409961686,0.00383141762452107,0,203,101,50,0,0,0.685823754789272,0,0.314176245210728,0,37.437521,77.300333,60.901247161477,49.5456887787636,79.7217939991966
"1250",12792,2001,18051,69.5880677535071,57.3985532659081,87.9257747902697,365,0.641095890410959,0.235616438356164,0.10958904109589,0.0136986301369863,0,0,180,107,40,0,0.238356164383562,0.342465753424658,0.419178082191781,0,0,38.317413,87.580566,60.901247161477,49.5456887787636,79.7217939991966
"1251",12793,2001,18123,45.9073898986689,36.0071050377511,60.7447967424911,365,0.482191780821918,0.273972602739726,0.216438356164384,0.0273972602739726,0,0,188,119,54,0,0,0.380821917808219,0.597260273972603,0,0.0219178082191781,38.081436,86.62654,60.901247161477,49.5456887787636,79.7217939991966
"1252",12794,2001,18029,49.0578889401298,38.9415508813954,65.0746570190991,365,0.761643835616438,0.142465753424658,0.0931506849315069,0.00273972602739726,0,0,170,97,31,0,0,0,1,0,0,39.151491,84.97346,60.901247161477,49.5456887787636,79.7217939991966
"1253",12795,2001,42045,46.5244886907416,29.8364850537869,73.7040756672564,365,0.591780821917808,0.334246575342466,0.0465753424657534,0.0273972602739726,0,0,182,90,46,0,0.279452054794521,0.378082191780822,0.128767123287671,0.202739726027397,0.010958904109589,39.91667,75.398786,60.901247161477,49.5456887787636,79.7217939991966
"1254",12796,2001,30057,48.6869965679769,39.058999534849,63.5567971230562,15,1,0,0,0,0,0,21,8,4,0,0,0,0,0,1,45.319288,111.917328,60.901247161477,49.5456887787636,79.7217939991966
"1255",12797,2001,24025,48.6031741694857,36.4585420933475,68.1117469228674,365,0.624657534246575,0.243835616438356,0.073972602739726,0.0438356164383562,0.0136986301369863,0,225,119,44,0,0,0.852054794520548,0,0.147945205479452,0,39.537429,76.299789,60.901247161477,49.5456887787636,79.7217939991966
"1256",12798,2001,55027,49.9233220242561,39.545983371823,65.9255283526538,358,0.756983240223464,0.206703910614525,0.0307262569832402,0.00558659217877095,0,0,159,74,40,0,0,0.837988826815642,0,0.162011173184358,0,43.422706,88.704379,60.901247161477,49.5456887787636,79.7217939991966
"1257",12799,2001,38055,48.2294502055362,34.9406451482805,69.895607716073,356,0.991573033707865,0.00842696629213483,0,0,0,0,56,16,4,0,0,0,0.890449438202247,0,0.109550561797753,47.653055,101.421794,60.901247161477,49.5456887787636,79.7217939991966
"1258",12800,2001,29183,44.7227445012859,28.8209684634848,70.6558078494855,365,0.621917808219178,0.282191780821918,0.0821917808219178,0.0136986301369863,0,0,185,97,44,0,0.295890410958904,0.520547945205479,0,0.183561643835616,0,38.781102,90.674915,60.901247161477,49.5456887787636,79.7217939991966
"1259",12801,2001,28089,47.8719990437224,35.3200538097702,68.0309721080098,245,0.681632653061224,0.257142857142857,0.0612244897959184,0,0,0,122,90,44,0,0,1,0,0,0,32.63437,90.03416,60.901247161477,49.5456887787636,79.7217939991966
"1260",12802,2001,17143,46.8242483966326,32.3623058846784,70.4992051755156,365,0.589041095890411,0.326027397260274,0.0821917808219178,0.00273972602739726,0,0,154,97,46,0.0684931506849315,0,0.534246575342466,0.238356164383562,0.158904109589041,0,40.785999,89.767358,60.901247161477,49.5456887787636,79.7217939991966
"1261",12803,2001,18055,48.5801973535778,35.2138029912508,70.2538410450444,178,0.466292134831461,0.348314606741573,0.168539325842697,0.0168539325842697,0,0,166,122,54,0,0,1,0,0,0,39.0486,87.005245,60.901247161477,49.5456887787636,79.7217939991966
"1262",12804,2001,12021,42.9837644526439,34.2651693473503,55.7897768146105,122,0.983606557377049,0.0163934426229508,0,0,0,0,77,43,32,0,0,1,0,0,0,26.118713,81.400884,60.901247161477,49.5456887787636,79.7217939991966
"1263",12805,2001,47059,49.8873538206758,40.2534283041419,64.6219352002208,12,1,0,0,0,0,0,39,26,22,0,0,0,0,0,1,36.178998,82.847746,60.901247161477,49.5456887787636,79.7217939991966
"1264",12806,2001,40121,48.7004993486031,38.1026484185935,64.6218021726398,114,0.605263157894737,0.385964912280702,0.0087719298245614,0,0,0,128,67,43,0,0,0,0,0.912280701754386,0.087719298245614,34.92554,95.74813,60.901247161477,49.5456887787636,79.7217939991966
"1265",12807,2001,38025,48.1828588920317,32.226787173089,74.3225375949136,364,0.958791208791209,0.0412087912087912,0,0,0,0,74,47,35,0,0,0.997252747252747,0.00274725274725275,0,0,47.35461,102.612365,60.901247161477,49.5456887787636,79.7217939991966
"1266",12808,2001,29211,41.7956759590697,32.1861121233137,55.8715667011913,107,1,0,0,0,0,0,24,10,6,0,1,0,0,0,0,40.209587,93.109783,60.901247161477,49.5456887787636,79.7217939991966
"1267",12809,2001,19139,43.1541479005914,34.2517214745509,56.257918399504,365,0.717808219178082,0.243835616438356,0.0383561643835617,0,0,0,143,77,33,0,0,0,0.32054794520548,0.238356164383562,0.441095890410959,41.483776,91.118699,60.901247161477,49.5456887787636,79.7217939991966
"1268",12810,2001,48113,41.3368406024465,33.2846183887649,53.0852689449735,365,0.378082191780822,0.528767123287671,0.0821917808219178,0.00821917808219178,0.00273972602739726,0,207,98,56,0,0.0821917808219178,0.353424657534247,0,0.561643835616438,0.00273972602739726,32.766987,96.778424,60.901247161477,49.5456887787636,79.7217939991966
"1269",12811,2001,51187,40.3581184136028,30.7156908319969,54.4497001513944,59,1,0,0,0,0,0,38,31,13,0,0,0,0,0,1,38.908187,78.207131,60.901247161477,49.5456887787636,79.7217939991966
"1270",12812,2001,32031,39.5446172256788,30.612849253356,52.6014666506447,365,0.610958904109589,0.345205479452055,0.0410958904109589,0.00273972602739726,0,0,174,80,47,0.0273972602739726,0.0273972602739726,0.810958904109589,0,0.106849315068493,0.0273972602739726,40.703311,119.710315,60.901247161477,49.5456887787636,79.7217939991966
"1271",12813,2001,19111,46.8234230177257,33.9922283927909,67.5675849335279,24,1,0,0,0,0,0,40,29,20,0,0,0,0,0,1,40.647588,91.477157,60.901247161477,49.5456887787636,79.7217939991966
"1272",12814,2001,29129,45.3236916079817,36.0829656519828,59.0830431184225,344,1,0,0,0,0,0,42,9,5,0,1,0,0,0,0,40.421414,93.567631,60.901247161477,49.5456887787636,79.7217939991966
"1273",12815,2001,39061,46.3433554680525,30.5693537712295,72.0671060864106,365,0.210958904109589,0.561643835616438,0.202739726027397,0.0246575342465753,0,0,200,123,70,0,0.0356164383561644,0.238356164383562,0.197260273972603,0.528767123287671,0,39.196927,84.544187,60.901247161477,49.5456887787636,79.7217939991966
"1274",12816,2001,17119,51.1458336351771,39.2455459621722,69.6963194962164,365,0.208219178082192,0.613698630136986,0.167123287671233,0.010958904109589,0,0,161,110,71,0,0,0.265753424657534,0.441095890410959,0.175342465753425,0.117808219178082,38.827082,89.900195,60.901247161477,49.5456887787636,79.7217939991966
"1275",12817,2001,29189,48.7669334184557,37.8412224486991,66.2612941296519,365,0.526027397260274,0.375342465753425,0.0794520547945206,0.0191780821917808,0,0,164,100,49,0,0.252054794520548,0.391780821917808,0.186301369863014,0.16986301369863,0,38.640702,90.445954,60.901247161477,49.5456887787636,79.7217939991966
"1276",12818,2001,12103,47.4822325233039,32.6255096394312,71.8179485732568,365,0.438356164383562,0.421917808219178,0.115068493150685,0.0246575342465753,0,0,190,111,54,0,0.0136986301369863,0.252054794520548,0.295890410958904,0.438356164383562,0,27.903122,82.739518,60.901247161477,49.5456887787636,79.7217939991966
"1277",12819,2001,38089,47.1875501688396,36.9284419852874,62.6287771526762,31,0.903225806451613,0.0967741935483871,0,0,0,0,61,48,20,0,0,0,0,1,0,46.817031,102.662026,60.901247161477,49.5456887787636,79.7217939991966
"1278",12820,2001,6045,46.2156813926032,31.2584759897464,70.7816026733508,365,0.96986301369863,0.0273972602739726,0.00273972602739726,0,0,0,108,43,31,0.00273972602739726,0.123287671232877,0.797260273972603,0,0.0465753424657534,0.0301369863013699,39.432388,123.442881,60.901247161477,49.5456887787636,79.7217939991966
"1279",12821,2001,2170,45.1441252528433,31.8395437308203,68.5802916789801,125,0.84,0.16,0,0,0,0,93,66,18,0,0,0,0,0.896,0.104,62.182174,149.407974,60.901247161477,49.5456887787636,79.7217939991966
"1280",12822,2001,18071,70.2464001186484,65.7209846156472,77.7054529123895,183,0.568306010928962,0.333333333333333,0.092896174863388,0.00546448087431694,0,0,154,100,49,0,0,1,0,0,0,38.911957,86.042516,60.901247161477,49.5456887787636,79.7217939991966
"1281",12823,2001,27137,44.3943016018476,31.4063401207046,67.1732636967923,365,0.895890410958904,0.104109589041096,0,0,0,0,100,51,31,0.0465753424657534,0,0.747945205479452,0,0.194520547945205,0.010958904109589,47.583852,92.463645,60.901247161477,49.5456887787636,79.7217939991966
"1282",12824,2001,24029,55.2921988458927,46.2693452617101,72.0572371844796,210,0.580952380952381,0.280952380952381,0.0761904761904762,0.0571428571428571,0.00476190476190476,0,201,119,47,0,0,1,0,0,0,39.239177,76.1242,60.901247161477,49.5456887787636,79.7217939991966
"1283",12825,2001,39155,45.96304322556,33.7931874811151,67.6650212384946,359,0.345403899721449,0.52924791086351,0.0891364902506964,0.0362116991643454,0,0,190,112,57,0,0,0.337047353760446,0,0.66016713091922,0.00278551532033426,41.308936,80.767656,60.901247161477,49.5456887787636,79.7217939991966
"1284",12826,2001,48055,60.8016067242805,52.9346795503569,75.4861049033656,125,0.768,0.232,0,0,0,0,74,56,32,0,0,0,0,1,0,29.840422,97.631097,60.901247161477,49.5456887787636,79.7217939991966
"1285",12827,2001,28033,40.3229994040252,25.8118573187039,64.6742020538192,365,0.646575342465753,0.306849315068493,0.0465753424657534,0,0,0,140,84,42,0,0.301369863013699,0.512328767123288,0,0.186301369863014,0,34.874266,89.99324,60.901247161477,49.5456887787636,79.7217939991966
"1286",12828,2001,40027,36.764539029691,20.7252754678991,61.7420556297944,357,0.714285714285714,0.243697478991597,0.0420168067226891,0,0,0,147,80,39,0,0.210084033613445,0.789915966386555,0,0,0,35.203117,97.328332,60.901247161477,49.5456887787636,79.7217939991966
"1287",12829,2001,45047,65.9458426707184,59.8326271693951,75.5908413623092,114,0.482456140350877,0.517543859649123,0,0,0,0,92,73,52,0,0,0,0,1,0,34.155796,82.127876,60.901247161477,49.5456887787636,79.7217939991966
"1288",12830,2001,18163,65.3750575196987,60.084248175673,74.1498921544479,365,0.624657534246575,0.331506849315069,0.0438356164383562,0,0,0,135,84,43,0.063013698630137,0.161643835616438,0.380821917808219,0.147945205479452,0.241095890410959,0.00547945205479452,38.02007,87.586166,60.901247161477,49.5456887787636,79.7217939991966
"1289",12831,2001,6063,62.6868175136261,54.9847055455304,76.8411837729897,365,0.76986301369863,0.2,0.0273972602739726,0.00273972602739726,0,0,152,70,35,0,0,0.463013698630137,0,0.276712328767123,0.26027397260274,39.99517,120.829516,60.901247161477,49.5456887787636,79.7217939991966
"1290",12832,2001,22075,49.8122571941346,39.2092546265119,69.0923395733248,97,0.762886597938144,0.237113402061856,0,0,0,0,75,57,32,0,0,0,0,1,0,29.402337,89.298489,60.901247161477,49.5456887787636,79.7217939991966
"1291",12833,2001,22011,64.3170550674399,57.7831452962753,75.4340506894556,365,0.846575342465753,0.136986301369863,0.0164383561643836,0,0,0,147,61,36,0,0,1,0,0,0,30.645018,93.340253,60.901247161477,49.5456887787636,79.7217939991966
"1292",12834,2001,1091,58.2932973214748,48.6917635717957,75.8795967966944,60,1,0,0,0,0,0,49,36,19,0,0,0,0,0,1,32.247591,87.791091,60.901247161477,49.5456887787636,79.7217939991966
"1293",12835,2001,35005,35.9910338908936,21.3737708683659,59.2336306954574,124,0.935483870967742,0.0564516129032258,0.00806451612903226,0,0,0,103,45,26,0,0,0,0,0.991935483870968,0.00806451612903226,33.361605,104.469837,60.901247161477,49.5456887787636,79.7217939991966
"1294",12836,2001,6019,49.2487314546784,37.4173280965632,70.5260210201461,365,0.063013698630137,0.32054794520548,0.30958904109589,0.249315068493151,0.0575342465753425,0,238,190,119,0.00547945205479452,0.0246575342465753,0.668493150684932,0,0.301369863013699,0,36.761006,119.655019,60.901247161477,49.5456887787636,79.7217939991966
"1295",12837,2001,4013,36.610713545363,21.5001953409912,60.8699055622007,365,0.0821917808219178,0.687671232876712,0.194520547945205,0.0356164383561644,0,0,185,122,80,0,0.213698630136986,0.553424657534247,0,0.153424657534247,0.0794520547945206,33.346541,112.495534,60.901247161477,49.5456887787636,79.7217939991966
"1296",12838,2001,39001,63.1574307774532,57.8668305870177,72.7746063190658,360,0.85,0.133333333333333,0.0166666666666667,0,0,0,121,60,21,0,0,0,1,0,0,38.841681,83.474173,60.901247161477,49.5456887787636,79.7217939991966
"1297",12839,2001,26083,46.3551507461373,34.3483452588391,67.7901540606476,114,0.93859649122807,0.0614035087719298,0,0,0,0,68,45,15,0,0,0,0,1,0,47.681981,88.148802,60.901247161477,49.5456887787636,79.7217939991966
"1298",12840,2001,21043,64.7769094407542,59.0882742702945,74.3201574041911,282,0.570921985815603,0.375886524822695,0.0531914893617021,0,0,0,130,86,47,0,0,0.716312056737589,0,0.283687943262411,0,38.309555,83.048821,60.901247161477,49.5456887787636,79.7217939991966
"1299",12841,2001,34025,64.9841077127024,58.7528188878887,75.2454709617174,362,0.80939226519337,0.116022099447514,0.0524861878453039,0.0165745856353591,0.00552486187845304,0,209,87,34,0.375690607734807,0,0.624309392265193,0,0,0,40.287056,74.152446,60.901247161477,49.5456887787636,79.7217939991966
"1300",12842,2001,6037,44.7167853457895,30.4646100538427,69.37611577479,365,0.0547945205479452,0.435616438356164,0.347945205479452,0.131506849315068,0.0301369863013699,0,230,161,101,0.00547945205479452,0.178082191780822,0.410958904109589,0.00547945205479452,0.397260273972603,0.00273972602739726,34.196398,118.261862,60.901247161477,49.5456887787636,79.7217939991966
"1301",12843,2001,34029,64.3820189266657,57.6075343761325,75.8374770900293,260,0.557692307692308,0.257692307692308,0.111538461538462,0.0576923076923077,0.0153846153846154,0,218,140,46,0,0,0.861538461538462,0,0.138461538461538,0,39.86585,74.263027,60.901247161477,49.5456887787636,79.7217939991966
"1302",12844,2001,55117,68.9927622914981,40.2832894735797,117.582492736493,184,0.641304347826087,0.233695652173913,0.0543478260869565,0.0543478260869565,0.016304347826087,0,212,119,44,0,0,1,0,0,0,43.746002,87.730546,60.901247161477,49.5456887787636,79.7217939991966
"1303",12845,2001,30027,75.7536629152574,58.4911743917763,106.594135881543,104,1,0,0,0,0,0,44,23,10,0,0,0,0,1,0,47.222997,109.22328,60.901247161477,49.5456887787636,79.7217939991966
"1304",12846,2001,55025,72.0995461480996,51.0296978835484,109.161584494858,310,0.690322580645161,0.270967741935484,0.0354838709677419,0.0032258064516129,0,0,164,80,40,0.206451612903226,0,0.512903225806452,0,0.270967741935484,0.00967741935483871,43.067468,89.417852,60.901247161477,49.5456887787636,79.7217939991966
"1305",12847,2001,30091,73.9868068636038,61.9513584568336,92.401055033424,113,0.991150442477876,0.00884955752212389,0,0,0,0,52,34,16,0,0,0,0,1,0,48.705523,104.533913,60.901247161477,49.5456887787636,79.7217939991966
"1306",12848,2001,55119,76.2295314858801,55.6275061345936,112.664154052598,3,0.666666666666667,0.333333333333333,0,0,0,0,66,66,24,0,0,0,0,1,0,45.211656,90.504853,60.901247161477,49.5456887787636,79.7217939991966
"1307",12849,2001,6087,79.5385921855957,65.0595584859402,103.53656999342,365,0.917808219178082,0.0767123287671233,0.00547945205479452,0,0,0,108,49,35,0,0.0136986301369863,0.887671232876712,0.00547945205479452,0.0767123287671233,0.0164383561643836,37.012488,122.007205,60.901247161477,49.5456887787636,79.7217939991966
"1308",12850,2001,12117,79.7933126540471,64.7735813102232,105.084465845608,364,0.78021978021978,0.186813186813187,0.0302197802197802,0.00274725274725275,0,0,154,64,39,0,0,0.846153846153846,0,0.134615384615385,0.0192307692307692,28.690079,81.13198,60.901247161477,49.5456887787636,79.7217939991966
"1309",12851,2001,51139,70.9710780222633,60.9019964590979,86.2529270042908,258,0.484496124031008,0.445736434108527,0.0465116279069767,0.0232558139534884,0,0,164,93,51,0,0,0.709302325581395,0,0.290697674418605,0,38.623751,78.490471,60.901247161477,49.5456887787636,79.7217939991966
"1310",12852,2001,42007,81.460181364087,64.5760379996898,111.002744035419,365,0.238356164383562,0.397260273972603,0.304109589041096,0.0602739726027397,0,0,200,135,81,0,0.0410958904109589,0.238356164383562,0.66027397260274,0.0602739726027397,0,40.68414,80.350721,60.901247161477,49.5456887787636,79.7217939991966
"1311",12853,2001,30089,75.0975296220197,56.8636377403495,107.381245567697,123,0.934959349593496,0.056910569105691,0.00813008130081301,0,0,0,120,48,21,0,0,0,0,0.861788617886179,0.138211382113821,47.756469,115.180225,60.901247161477,49.5456887787636,79.7217939991966
"1312",12854,2001,48251,76.7855692532437,65.0309946179366,96.1436940678073,360,0.763888888888889,0.152777777777778,0.0722222222222222,0.0111111111111111,0,0,174,93,39,0,0,1,0,0,0,32.379511,97.364823,60.901247161477,49.5456887787636,79.7217939991966
"1313",12855,2001,39173,68.4536390035148,42.7779046970098,112.321707106796,214,0.696261682242991,0.186915887850467,0.0841121495327103,0.0327102803738318,0,0,169,108,44,0,0,1,0,0,0,41.360183,83.622682,60.901247161477,49.5456887787636,79.7217939991966
"1314",12856,2001,45003,72.6610418172835,52.9972911933614,107.198424725145,364,0.700549450549451,0.195054945054945,0.0961538461538462,0.00824175824175824,0,0,197,101,42,0,0.0164835164835165,0.983516483516484,0,0,0,33.549317,81.63387,60.901247161477,49.5456887787636,79.7217939991966
"1315",12857,2001,18157,70.8968801975332,49.1515319129561,108.733051772877,116,0.405172413793103,0.568965517241379,0.0258620689655172,0,0,0,130,79,55,0,0,0,0,1,0,40.38926,86.893943,60.901247161477,49.5456887787636,79.7217939991966
"1316",12858,2001,42133,79.80987939402,65.5076268163429,104.91881526407,365,0.567123287671233,0.304109589041096,0.10958904109589,0.0191780821917808,0,0,169,108,47,0,0.372602739726027,0.389041095890411,0.0438356164383562,0.189041095890411,0.00547945205479452,39.921839,76.728446,60.901247161477,49.5456887787636,79.7217939991966
"1317",12859,2001,13097,78.9763228260446,61.706384859526,109.964459696705,263,0.631178707224335,0.26615969581749,0.0836501901140684,0.0190114068441065,0,0,185,101,44,0,0,0.908745247148289,0,0,0.091254752851711,33.699317,84.765944,60.901247161477,49.5456887787636,79.7217939991966
"1318",12860,2001,1109,71.9811243800555,61.071341121336,87.6481583926225,60,0.983333333333333,0.0166666666666667,0,0,0,0,53,31,19,0,0,0,0,0,1,31.798726,85.941997,60.901247161477,49.5456887787636,79.7217939991966
"1319",12861,2001,47065,69.1263585626852,47.3158758349062,107.173383501906,291,0.460481099656357,0.429553264604811,0.0962199312714777,0.013745704467354,0,0,185,105,53,0,0,0.690721649484536,0,0.305841924398625,0.00343642611683849,35.159186,85.202296,60.901247161477,49.5456887787636,79.7217939991966
"1320",12862,2001,53061,67.0282606609925,38.9322645070161,114.218492355243,365,0.671232876712329,0.312328767123288,0.0164383561643836,0,0,0,126,70,42,0.010958904109589,0,0,0,0.989041095890411,0,48.054913,121.766412,60.901247161477,49.5456887787636,79.7217939991966
"1321",12863,2001,36029,78.7386099788072,66.656394808045,98.8376687608029,365,0.380821917808219,0.364383561643836,0.202739726027397,0.0493150684931507,0.00273972602739726,0,209,132,57,0,0.158904109589041,0.293150684931507,0.419178082191781,0.128767123287671,0,42.752759,78.778192,60.901247161477,49.5456887787636,79.7217939991966
"1322",12864,2001,40101,70.055856816655,44.5544439324655,113.531482215166,365,0.775342465753425,0.213698630136986,0.010958904109589,0,0,0,117,67,24,0,0.506849315068493,0,0.202739726027397,0.232876712328767,0.0575342465753425,35.617551,95.383911,60.901247161477,49.5456887787636,79.7217939991966
"1323",12865,2001,53005,74.8308072987547,57.2236880980336,106.166431336828,344,0.906976744186046,0.0813953488372093,0.00290697674418605,0.00872093023255814,0,0,197,49,23,0,0,0,0,0.593023255813954,0.406976744186047,46.228072,119.516864,60.901247161477,49.5456887787636,79.7217939991966
"1324",12866,2001,8067,74.3132974395514,62.1134438898703,92.531885388745,365,0.857534246575342,0.142465753424658,0,0,0,0,71,52,38,0,0.0821917808219178,0.550684931506849,0,0.0246575342465753,0.342465753424658,37.287367,107.839718,60.901247161477,49.5456887787636,79.7217939991966
"1325",12867,2001,26041,47.84410634017,40.8482203956993,58.8886927128924,362,0.986187845303867,0.0138121546961326,0,0,0,0,94,14,0,0,0,0,1,0,0,45.805101,86.901373,60.901247161477,49.5456887787636,79.7217939991966
"1326",12868,2001,6043,41.2247082562494,28.0949258651336,64.1896359716617,346,0.543352601156069,0.263005780346821,0.173410404624277,0.0202312138728324,0,0,182,122,48,0,0,0.968208092485549,0,0.0173410404624277,0.0144508670520231,37.570034,119.91286,60.901247161477,49.5456887787636,79.7217939991966
"1327",12869,2001,31109,44.0655907890778,37.55382699348,53.6562965307292,365,0.90958904109589,0.0904109589041096,0,0,0,0,92,48,31,0.336986301369863,0,0.465753424657534,0,0.197260273972603,0,40.783547,96.688658,60.901247161477,49.5456887787636,79.7217939991966
"1328",12870,2001,42101,45.9812451173421,39.8495440000246,55.2855472805493,365,0.268493150684932,0.586301369863014,0.101369863013699,0.0356164383561644,0.00821917808219178,0,289,108,65,0,0.153424657534247,0.268493150684932,0.0547945205479452,0.523287671232877,0,40.009376,75.133346,60.901247161477,49.5456887787636,79.7217939991966
"1329",12871,2001,35053,44.7315954006643,38.0418442332338,54.2956460419423,97,1,0,0,0,0,0,31,25,14,0,0,0,0,1,0,33.991614,106.939003,60.901247161477,49.5456887787636,79.7217939991966
"1330",12872,2001,53047,41.2431792015591,30.0243559797442,61.0346722215453,108,0.990740740740741,0.00925925925925926,0,0,0,0,55,23,8,0,0,0,0,1,0,48.550971,119.691035,60.901247161477,49.5456887787636,79.7217939991966
"1331",12873,2001,41009,49.262689322342,41.0945732926893,62.2416141865812,218,0.940366972477064,0.0596330275229358,0,0,0,0,93,45,30,0,0,0.669724770642202,0,0.330275229357798,0,45.941932,123.081079,60.901247161477,49.5456887787636,79.7217939991966
"1332",12874,2001,36065,44.7332253320465,39.0023738575948,52.8294694298479,338,0.769230769230769,0.201183431952663,0.0207100591715976,0.00887573964497041,0,0,166,74,40,0,0,0.789940828402367,0,0.210059171597633,0,43.242727,75.434282,60.901247161477,49.5456887787636,79.7217939991966
"1333",12875,2001,16019,38.7359818784476,25.450298664567,61.7940895710864,120,0.833333333333333,0.166666666666667,0,0,0,0,80,64,26,0,0,0,0,0.775,0.225,43.395171,111.621878,60.901247161477,49.5456887787636,79.7217939991966
"1334",12876,2001,41017,42.4111614487294,30.7669804829768,62.8587798268287,348,0.887931034482759,0.103448275862069,0.0028735632183908,0.00574712643678161,0,0,171,52,25,0.120689655172414,0,0,0,0.827586206896552,0.0517241379310345,43.915118,121.225575,60.901247161477,49.5456887787636,79.7217939991966
"1335",12877,2001,22105,46.776525571958,40.8998576813091,55.6434862608957,110,0.627272727272727,0.372727272727273,0,0,0,0,95,66,44,0,0,0,0,1,0,30.621581,90.406633,60.901247161477,49.5456887787636,79.7217939991966
"1336",12878,2001,48361,50.1577049362816,42.5391150324962,62.5275482512768,365,0.73972602739726,0.238356164383562,0.0191780821917808,0.00273972602739726,0,0,164,71,38,0,0.0602739726027397,0.66027397260274,0,0.279452054794521,0,30.120918,93.893358,60.901247161477,49.5456887787636,79.7217939991966
"1337",12879,2001,8069,47.0113852826986,40.1153447171444,57.6733997607503,365,0.758904109589041,0.23013698630137,0.010958904109589,0,0,0,133,71,44,0.00273972602739726,0,0.917808219178082,0,0.0794520547945206,0,40.663091,105.482131,60.901247161477,49.5456887787636,79.7217939991966
"1338",12880,2001,8005,48.8547900137911,40.2511370549835,63.0431524708764,345,0.71304347826087,0.255072463768116,0.0318840579710145,0,0,0,140,80,41,0,0,0.852173913043478,0,0.147826086956522,0,39.644632,104.331733,60.901247161477,49.5456887787636,79.7217939991966
"1339",12881,2001,36013,38.8419868723221,25.538043475175,61.8978962265087,365,0.397260273972603,0.350684931506849,0.186301369863014,0.0657534246575342,0,0,200,132,61,0,0,0.468493150684932,0.465753424657534,0.0657534246575342,0,42.304216,79.407595,60.901247161477,49.5456887787636,79.7217939991966
"1340",12882,2001,48139,46.1691441804169,39.4649587616344,56.0649098242282,365,0.632876712328767,0.263013698630137,0.0986301369863014,0.00547945205479452,0,0,162,101,43,0,0.0465753424657534,0.63013698630137,0.315068493150685,0,0.00821917808219178,32.347279,96.798336,60.901247161477,49.5456887787636,79.7217939991966
"1341",12883,2001,39035,40.7723832354119,28.2524927794251,62.7737855525983,365,0.16986301369863,0.643835616438356,0.161643835616438,0.0246575342465753,0,0,185,114,71,0,0.0410958904109589,0.128767123287671,0.156164383561644,0.657534246575342,0.0164383561643836,41.760392,81.724217,60.901247161477,49.5456887787636,79.7217939991966
"1342",12884,2001,8043,47.9647613051972,41.30581420595,58.1848867390806,59,1,0,0,0,0,0,37,25,13,0,0,0,0,0,1,38.455658,105.421438,60.901247161477,49.5456887787636,79.7217939991966
"1343",12885,2001,37101,49.703146564297,41.8774635174988,62.2828938732396,213,0.544600938967136,0.338028169014085,0.117370892018779,0,0,0,147,101,48,0,0,1,0,0,0,35.513405,78.367267,60.901247161477,49.5456887787636,79.7217939991966
"1344",12886,2001,21151,39.3700203847196,24.9587575386198,64.0677144599301,113,0.504424778761062,0.486725663716814,0.00884955752212389,0,0,0,138,76,50,0,0,0,0,0.946902654867257,0.0530973451327434,37.723528,84.277008,60.901247161477,49.5456887787636,79.7217939991966
"1345",12887,2001,32005,44.8865548004702,35.520840870811,60.8835746332151,365,0.695890410958904,0.279452054794521,0.0246575342465753,0,0,0,126,74,45,0.0246575342465753,0,0.961643835616438,0,0.0136986301369863,0,38.905129,119.609019,60.901247161477,49.5456887787636,79.7217939991966
"1346",12888,2001,47045,41.8687718560385,30.6056248649417,61.4498541825648,278,0.579136690647482,0.399280575539568,0.0215827338129496,0,0,0,133,84,47,0,0,0.712230215827338,0,0.287769784172662,0,36.054196,89.398306,60.901247161477,49.5456887787636,79.7217939991966
"1347",12889,2001,39053,42.4617723691533,30.7940588037587,63.0020673159526,165,0.860606060606061,0.109090909090909,0.0303030303030303,0,0,0,143,62,19,0,0,0,1,0,0,38.817046,82.301746,60.901247161477,49.5456887787636,79.7217939991966
"1348",12890,2001,26049,46.94902079765,40.3782746038085,56.4835422233614,347,0.731988472622478,0.190201729106628,0.0489913544668588,0.0288184438040346,0,0,195,87,38,0,0,0.446685878962536,0.31700288184438,0.236311239193084,0,43.021077,83.706372,60.901247161477,49.5456887787636,79.7217939991966
"1349",12891,2001,53001,47.5531915694889,37.2102578367112,65.494921517758,56,0.928571428571429,0.0714285714285714,0,0,0,0,55,47,25,0,0,0,0,1,0,47.00484,118.533308,60.901247161477,49.5456887787636,79.7217939991966
